# Monthly average temperature data for Iran.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1910,7,1910.542,17.571,0.610
1910,8,1910.625,17.470,0.618
1910,9,1910.708,16.766,0.430
1910,10,1910.792,17.271,0.359
1910,11,1910.875,17.731,0.893
1910,12,1910.958,14.135,1.644
1911,1,1911.042,13.011,0.951
1911,2,1911.125,15.895,0.699
1911,3,1911.208,15.065,0.569
1911,4,1911.292,15.912,0.353
1911,5,1911.375,16.870,0.390
1911,6,1911.458,17.228,0.742
1911,7,1911.542,17.087,0.908
1911,8,1911.625,17.336,0.615
1911,9,1911.708,16.714,0.571
1911,10,1911.792,16.227,0.597
1911,11,1911.875,16.515,0.526
1911,12,1911.958,16.597,0.670
1912,1,1912.042,16.864,0.986
1912,2,1912.125,19.001,0.334
1912,3,1912.208,17.738,0.577
1912,4,1912.292,17.220,0.646
1912,5,1912.375,17.193,0.603
1912,6,1912.458,18.331,0.539
1912,7,1912.542,17.811,0.431
1912,8,1912.625,17.121,0.675
1912,9,1912.708,16.796,0.805
1912,10,1912.792,17.864,0.574
1912,11,1912.875,17.464,0.474
1912,12,1912.958,16.570,0.686
1913,1,1913.042,17.749,0.367
1913,2,1913.125,15.328,1.262
1913,3,1913.208,15.493,0.346
1913,4,1913.292,16.844,0.527
1913,5,1913.375,18.671,0.688
1913,6,1913.458,17.627,0.541
1913,7,1913.542,17.985,0.570
1913,8,1913.625,17.109,0.704
1913,9,1913.708,17.768,0.694
1913,10,1913.792,17.743,0.692
1913,11,1913.875,17.979,0.554
1913,12,1913.958,17.913,0.525
1914,1,1914.042,20.428,0.656
1914,2,1914.125,16.584,0.489
1914,3,1914.208,18.370,0.814
1914,4,1914.292,17.549,0.884
1914,5,1914.375,17.485,0.338
1914,6,1914.458,17.775,0.496
1914,7,1914.542,17.974,1.158
1914,8,1914.625,17.180,0.562
1914,9,1914.708,17.530,0.805
1914,10,1914.792,18.313,0.350
1914,11,1914.875,17.636,0.705
1914,12,1914.958,16.828,0.674
1915,1,1915.042,19.517,0.501
1915,2,1915.125,17.849,0.681
1915,3,1915.208,19.675,1.002
1915,4,1915.292,16.880,0.581
1915,5,1915.375,18.535,0.379
1915,6,1915.458,18.174,0.754
1915,7,1915.542,17.168,0.635
1915,8,1915.625,18.221,0.981
1915,9,1915.708,18.461,0.414
1915,10,1915.792,17.026,0.891
1915,11,1915.875,18.968,0.466
1915,12,1915.958,18.485,0.647
1916,1,1916.042,18.257,0.755
1916,2,1916.125,15.796,0.674
1916,3,1916.208,17.819,0.627
1916,4,1916.292,16.796,0.387
1916,5,1916.375,17.975,0.484
1916,6,1916.458,15.511,0.917
1916,7,1916.542,16.614,0.846
1916,8,1916.625,18.421,0.731
1916,9,1916.708,17.321,1.157
1916,10,1916.792,15.893,1.231
