# Monthly average temperature data for Austria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1794,4,1794.292,9.978,3.564
1794,5,1794.375,7.490,2.704
1794,6,1794.458,7.117,4.213
1794,7,1794.542,9.020,6.465
1794,8,1794.625,5.493,2.528
1794,9,1794.708,4.156,1.154
1794,10,1794.792,5.524,1.767
1794,11,1794.875,6.331,3.422
1794,12,1794.958,4.666,4.325
1795,1,1795.042,-0.222,2.874
1795,2,1795.125,5.073,4.314
1795,3,1795.208,5.934,1.629
1795,4,1795.292,8.415,4.780
1795,5,1795.375,6.727,3.651
1795,6,1795.458,7.027,2.972
1795,7,1795.542,4.175,2.129
1795,8,1795.625,6.824,2.499
1795,9,1795.708,6.422,1.597
1795,10,1795.792,9.214,3.554
1795,11,1795.875,4.254,4.065
1795,12,1795.958,8.202,4.739
1796,1,1796.042,11.118,3.339
1796,2,1796.125,7.148,4.423
1796,3,1796.208,2.940,3.441
1796,4,1796.292,4.749,2.887
1796,5,1796.375,6.473,0.828
1796,6,1796.458,6.056,4.053
1796,7,1796.542,6.228,2.672
1796,8,1796.625,6.606,4.951
1796,9,1796.708,7.769,4.353
1796,10,1796.792,5.840,1.470
1796,11,1796.875,5.196,3.279
1796,12,1796.958,3.416,4.606
1797,1,1797.042,6.911,6.243
1797,2,1797.125,7.315,5.155
1797,3,1797.208,4.745,6.124
1797,4,1797.292,8.104,5.676
1797,5,1797.375,9.559,4.316
1797,6,1797.458,5.588,3.033
1797,7,1797.542,8.250,2.427
1797,8,1797.625,8.200,4.914
1797,9,1797.708,7.572,4.504
1797,10,1797.792,6.329,2.009
1797,11,1797.875,6.740,2.530
1797,12,1797.958,7.297,3.520
1798,1,1798.042,6.940,2.375
1798,2,1798.125,7.994,3.006
1798,3,1798.208,6.354,3.031
1798,4,1798.292,6.947,1.871
1798,5,1798.375,7.433,2.918
1798,6,1798.458,7.240,1.655
1798,7,1798.542,6.687,1.894
1798,8,1798.625,7.325,5.115
1798,9,1798.708,7.471,2.198
1798,10,1798.792,5.158,2.260
1798,11,1798.875,4.628,4.728
1798,12,1798.958,1.687,3.381
1799,1,1799.042,0.780,1.871
1799,2,1799.125,5.004,1.838
1799,3,1799.208,4.980,3.954
1799,4,1799.292,4.965,3.031
1799,5,1799.375,5.645,1.457
1799,6,1799.458,4.636,2.708
1799,7,1799.542,5.521,1.640
