# Monthly average temperature data for Niger.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1941,8,1941.625,28.372,0.833
1941,9,1941.708,28.032,0.615
1941,10,1941.792,27.301,0.679
1941,11,1941.875,27.871,0.594
1941,12,1941.958,28.248,1.006
1942,1,1942.042,27.428,0.906
1942,2,1942.125,27.936,1.107
1942,3,1942.208,26.965,0.613
1942,4,1942.292,27.630,0.442
1942,5,1942.375,27.637,0.760
1942,6,1942.458,27.923,0.804
1942,7,1942.542,27.494,0.874
1942,8,1942.625,27.388,1.062
1942,9,1942.708,27.615,1.241
1942,10,1942.792,27.800,0.600
1942,11,1942.875,27.593,0.728
1942,12,1942.958,27.341,0.967
1943,1,1943.042,26.775,0.657
1943,2,1943.125,26.572,0.514
1943,3,1943.208,26.452,0.499
1943,4,1943.292,25.964,0.923
1943,5,1943.375,26.440,0.739
1943,6,1943.458,26.081,0.894
1943,7,1943.542,27.347,1.125
1943,8,1943.625,26.955,0.848
1943,9,1943.708,26.573,0.841
1943,10,1943.792,27.687,0.601
1943,11,1943.875,27.744,0.785
1943,12,1943.958,27.648,0.901
1944,1,1944.042,25.160,0.888
1944,2,1944.125,25.298,0.938
1944,3,1944.208,25.451,1.256
1944,4,1944.292,26.004,1.292
1944,5,1944.375,27.380,0.745
1944,6,1944.458,27.591,0.965
1944,7,1944.542,27.493,2.055
1944,8,1944.625,27.711,1.660
1944,9,1944.708,27.824,0.881
1944,10,1944.792,27.854,0.574
1944,11,1944.875,27.219,0.983
1944,12,1944.958,27.879,0.469
1945,1,1945.042,27.811,0.836
1945,2,1945.125,25.063,0.669
1945,3,1945.208,25.089,0.533
1945,4,1945.292,26.751,0.546
