# Monthly average temperature data for Switzerland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1791,3,1791.208,7.179,3.534
1791,4,1791.292,9.760,2.136
1791,5,1791.375,6.781,1.167
1791,6,1791.458,6.925,3.344
1791,7,1791.542,6.886,2.488
1791,8,1791.625,8.535,1.945
1791,9,1791.708,6.194,1.946
1791,10,1791.792,6.118,1.317
1791,11,1791.875,4.601,3.286
1791,12,1791.958,7.651,2.144
1792,1,1792.042,7.065,4.097
1792,2,1792.125,5.987,5.258
1792,3,1792.208,8.220,2.401
1792,4,1792.292,8.959,1.707
1792,5,1792.375,6.436,1.941
1792,6,1792.458,7.080,1.095
1792,7,1792.542,7.096,3.889
1792,8,1792.625,7.677,2.846
1792,9,1792.708,5.237,2.587
1792,10,1792.792,7.298,1.814
1792,11,1792.875,6.317,2.772
1792,12,1792.958,6.479,2.539
1793,1,1793.042,4.464,3.364
1793,2,1793.125,7.838,2.425
1793,3,1793.208,7.173,1.889
1793,4,1793.292,5.617,3.529
1793,5,1793.375,6.055,1.397
1793,6,1793.458,6.354,3.848
1793,7,1793.542,9.270,3.756
1793,8,1793.625,9.029,4.028
1793,9,1793.708,6.353,3.948
1793,10,1793.792,8.077,3.151
1793,11,1793.875,7.511,6.733
1793,12,1793.958,8.398,3.497
1794,1,1794.042,7.641,3.739
1794,2,1794.125,10.239,7.184
1794,3,1794.208,9.508,2.423
1794,4,1794.292,10.435,3.503
1794,5,1794.375,7.148,2.834
1794,6,1794.458,7.851,4.020
1794,7,1794.542,9.746,6.333
1794,8,1794.625,6.890,2.398
1794,9,1794.708,5.147,1.154
1794,10,1794.792,6.214,1.376
1794,11,1794.875,7.650,3.470
1794,12,1794.958,4.383,4.681
1795,1,1795.042,0.322,2.567
1795,2,1795.125,5.907,4.221
1795,3,1795.208,6.330,1.579
1795,4,1795.292,9.114,4.671
1795,5,1795.375,8.405,3.538
1795,6,1795.458,7.269,2.911
1795,7,1795.542,5.135,1.889
1795,8,1795.625,7.961,2.556
1795,9,1795.708,7.849,1.787
1795,10,1795.792,9.431,3.614
1795,11,1795.875,5.358,3.948
1795,12,1795.958,8.756,4.536
1796,1,1796.042,10.153,3.290
1796,2,1796.125,7.637,4.318
1796,3,1796.208,3.933,3.317
1796,4,1796.292,6.826,2.561
1796,5,1796.375,6.929,0.872
1796,6,1796.458,6.871,3.973
1796,7,1796.542,6.520,2.694
1796,8,1796.625,7.647,5.053
1796,9,1796.708,8.521,4.353
1796,10,1796.792,6.591,1.494
1796,11,1796.875,6.494,3.280
1796,12,1796.958,3.979,4.663
1797,1,1797.042,7.185,6.233
1797,2,1797.125,6.935,4.896
1797,3,1797.208,5.552,5.963
1797,4,1797.292,8.707,5.628
1797,5,1797.375,9.129,4.280
1797,6,1797.458,5.172,3.105
1797,7,1797.542,8.780,2.533
1797,8,1797.625,8.702,4.998
1797,9,1797.708,7.301,4.757
1797,10,1797.792,6.383,1.997
1797,11,1797.875,7.481,2.653
1797,12,1797.958,8.569,3.372
1798,1,1798.042,7.213,2.333
1798,2,1798.125,7.604,3.113
1798,3,1798.208,6.396,2.889
1798,4,1798.292,8.312,2.116
1798,5,1798.375,8.397,3.051
1798,6,1798.458,7.813,1.892
1798,7,1798.542,7.229,1.751
1798,8,1798.625,8.035,5.122
1798,9,1798.708,7.430,2.562
1798,10,1798.792,6.480,2.357
1798,11,1798.875,6.233,4.805
1798,12,1798.958,4.129,3.345
1799,1,1799.042,2.975,1.932
1799,2,1799.125,7.751,2.153
1799,3,1799.208,6.478,4.124
1799,4,1799.292,5.365,3.078
1799,5,1799.375,5.930,1.355
1799,6,1799.458,5.927,2.677
1799,7,1799.542,6.052,1.680
1799,8,1799.625,7.318,2.008
1799,9,1799.708,6.675,2.783
1799,10,1799.792,6.405,1.001
1799,11,1799.875,5.966,1.450
1799,12,1799.958,2.717,2.709
1800,1,1800.042,8.542,1.403
1800,2,1800.125,6.491,4.110
1800,3,1800.208,4.372,2.546
