# Monthly average temperature data for Gambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1897,8,1897.625,27.188,0.790
1897,9,1897.708,27.234,1.034
1897,10,1897.792,27.339,1.195
1897,11,1897.875,27.531,1.003
1897,12,1897.958,27.404,0.718
1898,1,1898.042,26.490,0.951
1898,2,1898.125,27.074,0.737
1898,3,1898.208,26.668,0.803
1898,4,1898.292,26.280,1.411
1898,5,1898.375,25.744,2.256
1898,6,1898.458,27.160,0.648
1898,7,1898.542,26.971,0.286
1898,8,1898.625,26.671,0.548
1898,9,1898.708,27.355,0.770
1898,10,1898.792,27.138,1.090
1898,11,1898.875,26.474,1.122
1898,12,1898.958,27.229,2.342
1899,1,1899.042,27.244,0.979
1899,2,1899.125,26.535,0.857
1899,3,1899.208,27.139,0.955
1899,4,1899.292,28.579,1.262
1899,5,1899.375,27.584,0.552
1899,6,1899.458,27.954,1.562
1899,7,1899.542,28.007,0.376
1899,8,1899.625,27.722,0.778
1899,9,1899.708,27.996,0.382
1899,10,1899.792,27.786,0.518
1899,11,1899.875,28.255,0.579
1899,12,1899.958,27.973,0.938
1900,1,1900.042,26.597,0.565
1900,2,1900.125,27.659,0.488
1900,3,1900.208,27.770,0.710
1900,4,1900.292,27.933,1.027
1900,5,1900.375,26.456,0.408
1900,6,1900.458,26.312,0.647
1900,7,1900.542,26.575,0.330
1900,8,1900.625,27.055,0.769
1900,9,1900.708,27.374,0.392
1900,10,1900.792,27.675,0.674
1900,11,1900.875,27.507,0.677
1900,12,1900.958,28.033,0.788
1901,1,1901.042,28.290,0.911
1901,2,1901.125,29.014,0.878
1901,3,1901.208,27.693,0.542
1901,4,1901.292,29.099,0.961
1901,5,1901.375,27.916,0.680
1901,6,1901.458,27.532,1.189
1901,7,1901.542,27.026,0.278
1901,8,1901.625,27.019,0.376
1901,9,1901.708,27.551,0.453
1901,10,1901.792,26.722,0.437
1901,11,1901.875,26.026,0.779
1901,12,1901.958,27.115,0.910
1902,1,1902.042,27.604,1.112
1902,2,1902.125,28.361,0.621
1902,3,1902.208,26.373,1.313
1902,4,1902.292,27.838,0.895
1902,5,1902.375,28.435,0.451
1902,6,1902.458,28.366,0.347
1902,7,1902.542,27.638,0.491
1902,8,1902.625,27.715,0.399
1902,9,1902.708,28.049,0.536
1902,10,1902.792,27.445,0.834
1902,11,1902.875,27.816,1.172
1902,12,1902.958,26.722,1.214
1903,1,1903.042,26.378,0.835
1903,2,1903.125,27.988,0.591
1903,3,1903.208,28.410,1.030
1903,4,1903.292,27.558,0.771
1903,5,1903.375,26.903,0.388
1903,6,1903.458,26.984,0.843
1903,7,1903.542,27.132,0.772
1903,8,1903.625,26.849,0.316
1903,9,1903.708,27.203,0.731
1903,10,1903.792,27.350,0.710
1903,11,1903.875,27.405,0.438
1903,12,1903.958,26.510,0.441
1904,1,1904.042,26.589,0.490
1904,2,1904.125,27.629,1.113
1904,3,1904.208,26.634,0.450
1904,4,1904.292,27.637,0.598
1904,5,1904.375,26.232,0.686
1904,6,1904.458,26.205,0.641
1904,7,1904.542,26.493,0.589
1904,8,1904.625,26.236,0.525
1904,9,1904.708,27.054,0.311
1904,10,1904.792,26.633,0.460
1904,11,1904.875,27.069,0.387
1904,12,1904.958,27.015,0.584
1905,1,1905.042,27.347,0.779
1905,2,1905.125,27.184,0.831
