# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1921,2,1921.125,26.954,0.655
1921,3,1921.208,26.831,0.680
1921,4,1921.292,27.129,0.673
1921,5,1921.375,26.854,0.744
1921,6,1921.458,27.165,0.705
1921,7,1921.542,27.434,0.670
1921,8,1921.625,27.121,0.507
1921,9,1921.708,26.862,0.486
1921,10,1921.792,26.668,0.848
1921,11,1921.875,26.737,0.746
1921,12,1921.958,27.020,0.666
1922,1,1922.042,26.547,0.708
1922,2,1922.125,26.095,0.446
1922,3,1922.208,26.691,0.519
1922,4,1922.292,26.566,0.512
1922,5,1922.375,26.949,0.481
1922,6,1922.458,26.796,0.383
1922,7,1922.542,26.877,0.403
1922,8,1922.625,26.528,0.497
1922,9,1922.708,26.897,0.396
1922,10,1922.792,26.701,0.497
1922,11,1922.875,26.894,0.592
1922,12,1922.958,26.512,0.461
1923,1,1923.042,26.705,0.457
1923,2,1923.125,27.134,0.518
1923,3,1923.208,27.027,0.477
1923,4,1923.292,26.994,0.518
1923,5,1923.375,26.999,0.442
1923,6,1923.458,27.000,0.356
1923,7,1923.542,26.630,0.414
1923,8,1923.625,27.172,0.406
1923,9,1923.708,27.524,0.421
1923,10,1923.792,27.860,0.683
1923,11,1923.875,27.594,0.769
1923,12,1923.958,27.586,0.678
1924,1,1924.042,26.795,0.447
1924,2,1924.125,26.632,0.474
1924,3,1924.208,26.804,0.531
1924,4,1924.292,26.744,0.536
1924,5,1924.375,27.211,0.528
1924,6,1924.458,27.062,0.370
1924,7,1924.542,27.024,0.388
1924,8,1924.625,26.740,0.415
1924,9,1924.708,27.041,0.388
1924,10,1924.792,26.913,0.661
1924,11,1924.875,27.120,0.680
1924,12,1924.958,26.798,0.690
1925,1,1925.042,27.343,0.420
1925,2,1925.125,26.522,0.524
1925,3,1925.208,26.811,0.499
1925,4,1925.292,26.658,0.530
1925,5,1925.375,26.805,0.449
1925,6,1925.458,27.086,0.344
1925,7,1925.542,26.618,0.430
1925,8,1925.625,27.299,0.456
1925,9,1925.708,27.681,0.464
1925,10,1925.792,27.490,0.597
1925,11,1925.875,27.641,0.685
1925,12,1925.958,27.333,0.401
1926,1,1926.042,27.069,1.114
1926,2,1926.125,27.024,1.048
1926,3,1926.208,27.502,0.710
1926,4,1926.292,26.895,0.736
1926,5,1926.375,26.837,0.720
1926,6,1926.458,27.152,0.688
1926,7,1926.542,27.231,0.680
1926,8,1926.625,27.185,0.667
1926,9,1926.708,27.295,0.656
1926,10,1926.792,27.383,0.671
1926,11,1926.875,27.138,0.662
1926,12,1926.958,27.028,0.650
1927,1,1927.042,26.909,0.686
1927,2,1927.125,27.120,0.722
1927,3,1927.208,26.746,0.819
1927,4,1927.292,26.891,0.750
1927,5,1927.375,26.916,0.693
1927,6,1927.458,27.092,0.683
1927,7,1927.542,27.197,0.716
1927,8,1927.625,26.965,0.672
1927,9,1927.708,27.160,0.664
1927,10,1927.792,27.305,0.654
1927,11,1927.875,27.273,0.665
1927,12,1927.958,26.490,0.690
1928,1,1928.042,27.104,0.663
1928,2,1928.125,26.884,0.736
1928,3,1928.208,26.889,0.749
1928,4,1928.292,27.093,0.671
1928,5,1928.375,26.879,0.663
1928,6,1928.458,26.848,0.680
1928,7,1928.542,27.042,0.692
1928,8,1928.625,27.030,0.624
1928,9,1928.708,27.091,0.617
1928,10,1928.792,27.116,0.619
1928,11,1928.875,27.164,0.647
1928,12,1928.958,27.035,0.704
1929,1,1929.042,26.609,0.639
