# Monthly average temperature data for Bahamas.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1845,11,1845.875,23.078,1.656
1845,12,1845.958,21.999,2.305
1846,1,1846.042,24.916,3.686
1846,2,1846.125,25.095,2.080
1846,3,1846.208,25.335,1.237
1846,4,1846.292,24.082,2.475
1846,5,1846.375,24.612,1.150
1846,6,1846.458,24.761,1.644
1846,7,1846.542,24.640,1.083
1846,8,1846.625,24.771,1.252
1846,9,1846.708,24.643,1.247
1846,10,1846.792,23.955,1.268
1846,11,1846.875,24.008,1.557
1846,12,1846.958,25.193,1.311
1847,1,1847.042,26.662,1.851
1847,2,1847.125,25.407,2.469
1847,3,1847.208,24.029,2.178
1847,4,1847.292,25.074,1.252
1847,5,1847.375,23.612,1.394
1847,6,1847.458,25.224,1.380
1847,7,1847.542,24.395,1.688
1847,8,1847.625,24.714,1.277
1847,9,1847.708,24.430,1.297
1847,10,1847.792,24.602,1.239
1847,11,1847.875,25.016,1.661
1847,12,1847.958,22.552,2.438
1848,1,1848.042,24.529,1.605
1848,2,1848.125,25.184,1.296
1848,3,1848.208,24.719,1.113
1848,4,1848.292,24.618,1.365
1848,5,1848.375,24.295,1.508
1848,6,1848.458,24.349,1.741
1848,7,1848.542,25.347,2.572
1848,8,1848.625,24.182,1.364
1848,9,1848.708,24.576,1.699
1848,10,1848.792,24.356,1.287
1848,11,1848.875,23.155,1.357
1848,12,1848.958,27.533,2.227
1849,1,1849.042,25.685,1.872
1849,2,1849.125,24.414,1.668
1849,3,1849.208,25.957,1.990
1849,4,1849.292,24.230,1.888
1849,5,1849.375,24.891,2.149
1849,6,1849.458,24.719,2.036
1849,7,1849.542,24.933,1.761
1849,8,1849.625,25.168,1.882
1849,9,1849.708,24.587,2.656
1849,10,1849.792,25.209,1.767
1849,11,1849.875,25.112,1.378
1849,12,1849.958,26.706,3.611
1850,1,1850.042,26.786,2.658
1850,2,1850.125,25.741,1.630
1850,3,1850.208,25.712,2.332
1850,4,1850.292,24.774,2.474
1850,5,1850.375,24.334,1.576
1850,6,1850.458,24.400,1.254
1850,7,1850.542,25.021,1.157
1850,8,1850.625,24.982,1.130
1850,9,1850.708,25.070,1.525
1850,10,1850.792,23.467,1.392
1850,11,1850.875,24.218,1.391
1850,12,1850.958,24.919,1.480
1851,1,1851.042,25.618,1.801
1851,2,1851.125,25.922,1.863
1851,3,1851.208,24.463,1.093
1851,4,1851.292,24.748,1.786
1851,5,1851.375,24.526,1.504
1851,6,1851.458,24.609,1.202
1851,7,1851.542,25.003,0.913
1851,8,1851.625,24.543,1.048
1851,9,1851.708,23.494,1.181
1851,10,1851.792,24.640,1.773
1851,11,1851.875,24.680,2.504
1851,12,1851.958,23.657,1.257
1852,1,1852.042,21.475,2.046
1852,2,1852.125,24.447,1.548
1852,3,1852.208,24.630,1.173
1852,4,1852.292,24.003,1.242
1852,5,1852.375,25.041,1.512
1852,6,1852.458,24.721,1.396
1852,7,1852.542,24.267,0.966
1852,8,1852.625,24.106,1.062
1852,9,1852.708,24.505,1.346
1852,10,1852.792,24.271,0.937
1852,11,1852.875,24.751,1.105
1852,12,1852.958,26.398,1.664
1853,1,1853.042,23.681,1.694
1853,2,1853.125,24.163,3.512
1853,3,1853.208,25.630,1.848
1853,4,1853.292,25.178,2.039
1853,5,1853.375,24.652,1.924
1853,6,1853.458,24.194,1.128
1853,7,1853.542,25.450,1.160
1853,8,1853.625,24.715,0.954
1853,9,1853.708,24.462,0.535
1853,10,1853.792,24.809,1.440
1853,11,1853.875,25.337,1.476
1853,12,1853.958,23.729,2.191
1854,1,1854.042,25.908,1.391
1854,2,1854.125,25.148,1.231
1854,3,1854.208,25.809,1.072
1854,4,1854.292,23.426,1.078
1854,5,1854.375,25.016,0.871
1854,6,1854.458,24.932,1.141
1854,7,1854.542,25.020,1.263
1854,8,1854.625,24.309,0.828
1854,9,1854.708,24.583,1.247
1854,10,1854.792,24.466,1.645
1854,11,1854.875,23.155,0.978
1854,12,1854.958,23.236,2.169
1855,1,1855.042,24.207,1.898
1855,2,1855.125,23.261,1.819
1855,3,1855.208,23.567,1.742
1855,4,1855.292,24.302,1.043
1855,5,1855.375,24.453,1.433
1855,6,1855.458,25.027,1.286
1855,7,1855.542,24.310,1.054
1855,8,1855.625,24.967,0.923
1855,9,1855.708,25.247,0.641
1855,10,1855.792,24.537,0.993
1855,11,1855.875,26.183,0.727
1855,12,1855.958,26.499,1.446
1856,1,1856.042,24.771,1.415
1856,2,1856.125,24.884,3.355
1856,3,1856.208,25.429,1.537
1856,4,1856.292,24.706,0.923
1856,5,1856.375,25.262,0.984
1856,6,1856.458,25.242,1.073
1856,7,1856.542,25.195,1.118
1856,8,1856.625,24.899,1.059
1856,9,1856.708,24.602,0.733
1856,10,1856.792,24.910,0.526
1856,11,1856.875,26.224,0.807
1856,12,1856.958,25.466,1.645
1857,1,1857.042,23.219,1.074
1857,2,1857.125,25.377,0.681
1857,3,1857.208,24.337,0.455
1857,4,1857.292,23.267,0.639
1857,5,1857.375,23.799,0.785
1857,6,1857.458,24.820,0.915
1857,7,1857.542,24.127,1.247
1857,8,1857.625,23.838,0.830
1857,9,1857.708,23.555,0.767
1857,10,1857.792,23.101,0.801
1857,11,1857.875,24.431,1.050
1857,12,1857.958,25.294,1.594
1858,1,1858.042,25.042,0.800
1858,2,1858.125,24.651,1.315
1858,3,1858.208,22.754,0.598
1858,4,1858.292,23.700,1.166
1858,5,1858.375,24.186,1.392
1858,6,1858.458,24.417,1.272
