# Monthly average temperature data for Germany.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1801,5,1801.375,10.739,2.619
1801,6,1801.458,6.666,3.317
1801,7,1801.542,7.938,3.086
1801,8,1801.625,7.889,2.061
1801,9,1801.708,9.189,1.648
1801,10,1801.792,9.095,5.349
1801,11,1801.875,8.674,1.771
1801,12,1801.958,8.113,3.436
1802,1,1802.042,4.469,4.530
1802,2,1802.125,8.014,4.795
1802,3,1802.208,8.357,2.912
1802,4,1802.292,9.094,3.610
1802,5,1802.375,7.402,3.791
1802,6,1802.458,8.277,2.909
1802,7,1802.542,6.931,2.043
1802,8,1802.625,10.344,3.075
1802,9,1802.708,7.937,1.586
1802,10,1802.792,9.769,3.151
1802,11,1802.875,7.915,2.815
1802,12,1802.958,8.408,1.292
1803,1,1803.042,3.897,2.708
1803,2,1803.125,5.237,4.473
1803,3,1803.208,6.977,3.979
1803,4,1803.292,10.754,1.849
1803,5,1803.375,6.498,2.670
1803,6,1803.458,7.077,0.839
1803,7,1803.542,9.618,2.969
1803,8,1803.625,9.184,3.389
1803,9,1803.708,5.641,1.672
1803,10,1803.792,6.586,4.346
1803,11,1803.875,7.636,2.259
1803,12,1803.958,7.786,2.634
1804,1,1804.042,11.133,6.592
1804,2,1804.125,6.533,2.203
1804,3,1804.208,5.506,2.981
1804,4,1804.292,7.300,1.450
1804,5,1804.375,9.770,2.626
1804,6,1804.458,8.386,2.001
1804,7,1804.542,8.227,1.749
1804,8,1804.625,7.756,2.531
1804,9,1804.708,9.028,4.058
1804,10,1804.792,8.131,1.343
1804,11,1804.875,5.834,5.070
1804,12,1804.958,4.115,5.391
1805,1,1805.042,4.362,2.072
1805,2,1805.125,6.700,1.833
1805,3,1805.208,6.831,1.349
