# Monthly average temperature data for North Korea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,7,1884.542,5.156,0.997
1884,8,1884.625,4.426,0.421
1884,9,1884.708,7.024,0.620
1884,10,1884.792,4.476,1.070
1884,11,1884.875,4.172,0.696
1884,12,1884.958,3.827,1.451
1885,1,1885.042,6.139,0.738
1885,2,1885.125,5.643,1.185
1885,3,1885.208,5.928,0.974
1885,4,1885.292,5.262,1.105
1885,5,1885.375,5.702,1.063
1885,6,1885.458,6.045,1.511
1885,7,1885.542,5.524,0.865
1885,8,1885.625,6.477,1.100
1885,9,1885.708,6.805,0.807
1885,10,1885.792,7.004,0.837
1885,11,1885.875,4.413,1.204
1885,12,1885.958,7.253,1.459
1886,1,1886.042,5.099,1.507
1886,2,1886.125,5.045,0.987
1886,3,1886.208,6.973,1.191
1886,4,1886.292,7.433,0.928
1886,5,1886.375,6.391,0.859
1886,6,1886.458,6.717,0.726
1886,7,1886.542,6.667,0.817
1886,8,1886.625,6.616,1.145
1886,9,1886.708,6.710,1.720
1886,10,1886.792,7.233,1.178
1886,11,1886.875,6.615,1.292
1886,12,1886.958,7.214,1.684
1887,1,1887.042,5.408,0.940
1887,2,1887.125,7.640,2.016
1887,3,1887.208,6.412,1.002
1887,4,1887.292,6.526,0.733
1887,5,1887.375,4.800,0.617
1887,6,1887.458,5.466,1.109
1887,7,1887.542,6.484,0.972
1887,8,1887.625,6.955,0.933
1887,9,1887.708,6.391,0.719
1887,10,1887.792,7.291,0.781
1887,11,1887.875,6.523,0.933
1887,12,1887.958,6.554,0.683
1888,1,1888.042,6.955,1.098
1888,2,1888.125,3.313,1.103
1888,3,1888.208,6.617,0.599
1888,4,1888.292,5.933,0.698
1888,5,1888.375,5.937,0.709
1888,6,1888.458,5.393,0.637
1888,7,1888.542,6.296,0.898
1888,8,1888.625,6.980,1.240
1888,9,1888.708,5.361,0.602
1888,10,1888.792,5.028,1.302
1888,11,1888.875,7.520,0.824
1888,12,1888.958,8.571,1.914
1889,1,1889.042,3.844,1.429
1889,2,1889.125,6.628,1.253
1889,3,1889.208,6.108,0.704
1889,4,1889.292,5.643,0.685
1889,5,1889.375,5.609,1.366
1889,6,1889.458,6.687,0.794
1889,7,1889.542,6.070,0.697
1889,8,1889.625,7.009,0.646
1889,9,1889.708,5.597,0.837
1889,10,1889.792,5.317,0.890
1889,11,1889.875,4.112,0.968
1889,12,1889.958,6.299,0.723
1890,1,1890.042,6.468,0.933
