# Monthly average temperature data for Cape Verde.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,7,1892.542,24.452,1.010
1892,8,1892.625,24.173,0.786
1892,9,1892.708,24.087,0.804
1892,10,1892.792,24.697,0.814
1892,11,1892.875,24.148,0.920
1892,12,1892.958,24.154,1.370
1893,1,1893.042,23.992,1.227
1893,2,1893.125,24.041,1.107
1893,3,1893.208,23.510,1.338
1893,4,1893.292,23.226,1.844
1893,5,1893.375,23.842,1.039
1893,6,1893.458,24.768,1.441
1893,7,1893.542,24.345,0.997
1893,8,1893.625,24.331,1.259
1893,9,1893.708,24.495,0.832
1893,10,1893.792,24.457,1.079
1893,11,1893.875,24.632,0.881
1893,12,1893.958,23.726,0.793
1894,1,1894.042,23.751,0.868
1894,2,1894.125,23.368,0.716
1894,3,1894.208,23.266,1.163
1894,4,1894.292,23.293,0.858
1894,5,1894.375,23.705,0.785
1894,6,1894.458,23.790,0.729
1894,7,1894.542,24.120,0.591
1894,8,1894.625,24.051,0.771
1894,9,1894.708,24.077,0.533
1894,10,1894.792,24.365,0.857
1894,11,1894.875,23.667,0.862
1894,12,1894.958,23.561,2.691
1895,1,1895.042,23.401,2.164
1895,2,1895.125,24.019,4.625
1895,3,1895.208,23.662,3.093
1895,4,1895.292,23.660,2.944
1895,5,1895.375,23.868,0.670
1895,6,1895.458,23.571,1.487
1895,7,1895.542,24.450,0.788
1895,8,1895.625,24.675,1.697
1895,9,1895.708,24.991,1.950
1895,10,1895.792,25.220,1.219
1895,11,1895.875,24.828,1.910
1895,12,1895.958,25.531,1.589
1896,1,1896.042,23.977,0.899
1896,2,1896.125,23.809,0.476
1896,3,1896.208,23.454,0.702
1896,4,1896.292,24.135,1.187
1896,5,1896.375,24.041,2.097
1896,6,1896.458,24.574,0.764
1896,7,1896.542,24.213,0.655
1896,8,1896.625,24.111,0.827
1896,9,1896.708,24.356,0.890
1896,10,1896.792,24.636,0.665
1896,11,1896.875,25.079,0.716
1896,12,1896.958,23.805,0.772
1897,1,1897.042,22.985,0.828
1897,2,1897.125,23.452,1.272
1897,3,1897.208,24.183,0.935
1897,4,1897.292,24.588,1.175
1897,5,1897.375,23.406,0.683
1897,6,1897.458,23.732,0.770
1897,7,1897.542,23.200,0.991
1897,8,1897.625,23.831,0.811
1897,9,1897.708,23.516,1.035
1897,10,1897.792,24.051,0.912
1897,11,1897.875,23.991,0.820
1897,12,1897.958,23.676,0.801
1898,1,1898.042,23.118,1.587
1898,2,1898.125,23.418,1.308
1898,3,1898.208,23.403,1.127
1898,4,1898.292,23.616,0.922
1898,5,1898.375,23.119,0.898
1898,6,1898.458,23.176,0.751
1898,7,1898.542,22.850,0.898
1898,8,1898.625,23.049,0.907
1898,9,1898.708,23.532,0.835
1898,10,1898.792,23.556,0.624
1898,11,1898.875,23.237,0.825
1898,12,1898.958,23.751,1.297
1899,1,1899.042,23.826,1.492
1899,2,1899.125,23.667,0.723
1899,3,1899.208,24.246,0.580
1899,4,1899.292,24.888,0.481
1899,5,1899.375,24.910,0.677
1899,6,1899.458,25.137,0.755
1899,7,1899.542,25.308,1.045
1899,8,1899.625,24.798,0.925
1899,9,1899.708,24.854,0.541
1899,10,1899.792,25.369,1.034
1899,11,1899.875,24.971,0.486
1899,12,1899.958,24.645,0.605
1900,1,1900.042,23.958,0.579
1900,2,1900.125,24.187,0.594
1900,3,1900.208,25.146,0.516
1900,4,1900.292,24.442,0.725
1900,5,1900.375,23.831,0.386
1900,6,1900.458,23.788,0.791
1900,7,1900.542,23.792,0.435
1900,8,1900.625,24.109,0.504
1900,9,1900.708,24.175,0.313
1900,10,1900.792,23.741,0.437
1900,11,1900.875,23.382,0.571
1900,12,1900.958,23.736,0.545
1901,1,1901.042,24.255,0.543
1901,2,1901.125,24.556,0.571
1901,3,1901.208,24.147,0.525
1901,4,1901.292,25.332,0.511
1901,5,1901.375,24.829,0.634
1901,6,1901.458,24.571,0.657
1901,7,1901.542,24.133,0.660
1901,8,1901.625,24.377,0.642
1901,9,1901.708,24.324,0.418
1901,10,1901.792,23.870,0.501
1901,11,1901.875,22.864,0.801
1901,12,1901.958,23.325,0.728
1902,1,1902.042,23.641,0.652
1902,2,1902.125,24.469,0.473
1902,3,1902.208,23.441,0.626
1902,4,1902.292,23.888,0.468
1902,5,1902.375,24.784,0.555
1902,6,1902.458,24.052,0.637
1902,7,1902.542,23.678,0.529
1902,8,1902.625,24.431,0.446
1902,9,1902.708,24.387,0.409
1902,10,1902.792,24.557,0.484
1902,11,1902.875,24.572,0.625
1902,12,1902.958,23.762,0.920
1903,1,1903.042,23.452,0.688
1903,2,1903.125,24.533,0.490
1903,3,1903.208,24.217,0.492
1903,4,1903.292,24.238,0.511
1903,5,1903.375,23.579,0.579
1903,6,1903.458,23.918,0.474
1903,7,1903.542,24.165,0.518
1903,8,1903.625,24.123,0.340
1903,9,1903.708,23.724,0.486
1903,10,1903.792,23.761,0.344
1903,11,1903.875,23.907,0.377
1903,12,1903.958,22.700,0.334
1904,1,1904.042,22.905,0.682
1904,2,1904.125,23.544,0.668
1904,3,1904.208,23.047,0.518
1904,4,1904.292,23.636,0.575
1904,5,1904.375,23.201,0.428
1904,6,1904.458,23.074,0.397
1904,7,1904.542,23.475,0.503
1904,8,1904.625,23.966,0.460
1904,9,1904.708,24.126,0.288
1904,10,1904.792,23.875,0.453
1904,11,1904.875,23.970,0.536
1904,12,1904.958,23.643,0.493
1905,1,1905.042,24.359,0.491
1905,2,1905.125,24.060,0.353
1905,3,1905.208,23.713,0.396
1905,4,1905.292,23.664,0.319
1905,5,1905.375,23.702,0.423
1905,6,1905.458,24.005,0.419
1905,7,1905.542,23.744,0.370
1905,8,1905.625,24.161,0.353
1905,9,1905.708,23.837,0.509
1905,10,1905.792,23.628,0.628
1905,11,1905.875,23.188,0.452
1905,12,1905.958,23.569,0.453
1906,1,1906.042,23.907,0.625
1906,2,1906.125,23.378,0.643
1906,3,1906.208,23.879,0.362
1906,4,1906.292,23.817,0.456
1906,5,1906.375,23.654,0.498
1906,6,1906.458,24.849,0.977
1906,7,1906.542,24.511,0.439
1906,8,1906.625,23.993,0.585
1906,9,1906.708,24.226,0.384
1906,10,1906.792,24.297,0.556
1906,11,1906.875,24.005,1.379
1906,12,1906.958,23.666,0.662
1907,1,1907.042,23.469,0.880
1907,2,1907.125,23.033,0.470
1907,3,1907.208,22.895,0.434
1907,4,1907.292,23.217,0.528
1907,5,1907.375,22.656,1.130
1907,6,1907.458,23.574,0.586
1907,7,1907.542,23.598,0.600
1907,8,1907.625,23.083,1.631
1907,9,1907.708,23.800,0.838
1907,10,1907.792,24.480,1.234
1907,11,1907.875,23.154,0.700
1907,12,1907.958,23.556,0.897
1908,1,1908.042,22.761,0.615
1908,2,1908.125,23.380,1.080
1908,3,1908.208,23.048,0.707
1908,4,1908.292,23.335,0.483
1908,5,1908.375,23.435,0.709
1908,6,1908.458,23.863,0.407
1908,7,1908.542,23.917,0.669
1908,8,1908.625,23.673,0.545
1908,9,1908.708,23.519,0.606
1908,10,1908.792,23.764,0.555
1908,11,1908.875,23.798,0.409
1908,12,1908.958,24.117,0.475
1909,1,1909.042,23.617,0.658
1909,2,1909.125,23.448,0.749
1909,3,1909.208,23.526,0.458
1909,4,1909.292,23.333,0.609
1909,5,1909.375,24.134,0.462
1909,6,1909.458,23.938,0.724
1909,7,1909.542,23.894,0.398
1909,8,1909.625,23.989,0.524
1909,9,1909.708,24.109,0.720
1909,10,1909.792,23.582,0.898
1909,11,1909.875,23.836,0.679
1909,12,1909.958,24.382,0.505
1910,1,1910.042,23.635,0.415
1910,2,1910.125,24.059,0.542
1910,3,1910.208,23.578,1.448
1910,4,1910.292,24.892,1.888
1910,5,1910.375,24.363,2.858
1910,6,1910.458,24.163,1.150
1910,7,1910.542,24.034,0.992
1910,8,1910.625,24.375,1.150
1910,9,1910.708,25.042,1.233
1910,10,1910.792,24.912,0.895
1910,11,1910.875,25.260,1.634
1910,12,1910.958,23.578,1.007
1911,1,1911.042,23.232,0.541
1911,2,1911.125,23.104,0.435
1911,3,1911.208,22.821,0.772
1911,4,1911.292,24.224,0.842
1911,5,1911.375,23.579,0.499
1911,6,1911.458,23.408,0.522
1911,7,1911.542,23.619,0.859
1911,8,1911.625,23.759,0.380
1911,9,1911.708,24.181,0.467
1911,10,1911.792,24.071,0.381
1911,11,1911.875,23.901,0.408
1911,12,1911.958,24.152,0.656
1912,1,1912.042,23.875,0.397
1912,2,1912.125,24.455,0.404
1912,3,1912.208,24.628,0.403
1912,4,1912.292,24.041,0.500
1912,5,1912.375,24.107,0.640
1912,6,1912.458,24.174,0.467
1912,7,1912.542,23.746,0.367
1912,8,1912.625,23.510,0.375
1912,9,1912.708,23.727,0.372
1912,10,1912.792,23.436,0.503
1912,11,1912.875,24.177,0.422
1912,12,1912.958,22.952,0.371
1913,1,1913.042,23.602,0.482
1913,2,1913.125,23.348,0.603
1913,3,1913.208,23.340,0.490
1913,4,1913.292,23.750,0.420
1913,5,1913.375,22.850,0.430
1913,6,1913.458,23.333,0.867
1913,7,1913.542,23.578,0.978
1913,8,1913.625,23.087,1.224
1913,9,1913.708,22.945,1.625
1913,10,1913.792,22.953,0.571
1913,11,1913.875,23.932,0.474
1913,12,1913.958,23.821,0.512
1914,1,1914.042,23.866,0.343
1914,2,1914.125,23.218,0.425
1914,3,1914.208,23.335,0.614
1914,4,1914.292,23.292,0.675
1914,5,1914.375,23.552,0.970
1914,6,1914.458,23.705,0.658
1914,7,1914.542,23.308,0.641
1914,8,1914.625,23.619,0.999
1914,9,1914.708,24.040,0.359
1914,10,1914.792,24.295,0.391
1914,11,1914.875,23.831,0.316
1914,12,1914.958,23.716,0.582
1915,1,1915.042,23.933,0.397
1915,2,1915.125,23.696,0.760
1915,3,1915.208,24.326,0.572
1915,4,1915.292,24.016,0.432
1915,5,1915.375,24.815,0.530
1915,6,1915.458,24.852,0.320
1915,7,1915.542,24.625,0.747
1915,8,1915.625,24.858,0.712
1915,9,1915.708,24.894,0.456
1915,10,1915.792,24.476,0.313
1915,11,1915.875,23.883,0.307
1915,12,1915.958,24.361,0.363
1916,1,1916.042,23.913,0.378
1916,2,1916.125,23.571,0.700
1916,3,1916.208,23.084,0.699
1916,4,1916.292,23.450,0.368
1916,5,1916.375,23.885,0.308
1916,6,1916.458,23.968,0.337
1916,7,1916.542,23.818,0.438
1916,8,1916.625,24.259,0.368
1916,9,1916.708,23.932,0.469
1916,10,1916.792,24.086,0.555
1916,11,1916.875,23.594,0.531
1916,12,1916.958,23.925,0.359
1917,1,1917.042,23.619,0.825
1917,2,1917.125,23.734,0.556
1917,3,1917.208,23.810,0.508
1917,4,1917.292,24.662,0.503
