# Monthly average temperature data for Burma.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1859,12,1859.958,23.027,1.606
1860,1,1860.042,23.420,1.350
1860,2,1860.125,23.493,1.168
1860,3,1860.208,22.639,1.176
1860,4,1860.292,22.859,0.866
1860,5,1860.375,22.992,1.088
1860,6,1860.458,23.514,0.903
1860,7,1860.542,23.294,1.018
1860,8,1860.625,23.826,0.983
1860,9,1860.708,23.276,0.868
1860,10,1860.792,23.164,0.995
1860,11,1860.875,22.940,1.132
1860,12,1860.958,22.751,1.143
1861,1,1861.042,22.978,2.007
1861,2,1861.125,22.309,1.157
1861,3,1861.208,22.911,1.001
1861,4,1861.292,22.278,1.560
1861,5,1861.375,22.754,0.805
1861,6,1861.458,23.400,0.840
1861,7,1861.542,23.211,0.901
1861,8,1861.625,23.495,0.922
1861,9,1861.708,23.155,0.810
1861,10,1861.792,23.014,0.953
1861,11,1861.875,23.723,1.120
1861,12,1861.958,23.173,1.244
1862,1,1862.042,21.884,1.361
1862,2,1862.125,22.340,1.208
1862,3,1862.208,22.574,1.226
1863,1,1863.042,23.769,1.427
1863,2,1863.125,23.849,1.754
1863,3,1863.208,23.090,1.070
1863,4,1863.292,22.912,1.366
1863,5,1863.375,23.270,1.112
1863,6,1863.458,23.501,0.898
1863,7,1863.542,23.410,0.934
1863,8,1863.625,23.310,0.863
1863,9,1863.708,22.919,0.931
1863,10,1863.792,22.830,0.915
1863,11,1863.875,22.478,1.188
1863,12,1863.958,22.602,1.468
1864,1,1864.042,22.762,1.402
1864,2,1864.125,22.136,1.951
1864,3,1864.208,22.364,1.677
1864,4,1864.292,22.946,1.058
1864,5,1864.375,23.318,0.947
1864,6,1864.458,23.905,0.894
1864,7,1864.542,23.399,1.272
1864,8,1864.625,23.353,1.037
1864,9,1864.708,23.076,0.969
1864,10,1864.792,23.441,0.855
1864,11,1864.875,22.724,1.056
1864,12,1864.958,23.260,1.777
1865,1,1865.042,23.478,2.123
1865,2,1865.125,23.408,1.298
1865,3,1865.208,23.165,1.130
1865,4,1865.292,22.329,2.027
1865,5,1865.375,23.539,1.056
1865,6,1865.458,24.021,0.925
1865,7,1865.542,23.638,1.131
1865,8,1865.625,23.916,1.050
1865,9,1865.708,23.694,0.881
1865,10,1865.792,23.927,0.994
1865,11,1865.875,23.781,1.051
1865,12,1865.958,23.286,1.394
1866,1,1866.042,24.184,1.217
1866,2,1866.125,23.367,1.295
1866,3,1866.208,22.956,1.165
1866,4,1866.292,23.484,1.113
1866,5,1866.375,23.679,1.093
1866,6,1866.458,23.710,1.035
1866,7,1866.542,23.862,1.133
1866,8,1866.625,23.923,1.025
1866,9,1866.708,23.696,0.874
1866,10,1866.792,23.334,0.840
1866,11,1866.875,23.117,0.953
1866,12,1866.958,23.740,1.067
1867,1,1867.042,23.250,0.904
1867,2,1867.125,23.421,1.184
1867,3,1867.208,23.189,1.017
1867,4,1867.292,23.479,1.006
1867,5,1867.375,23.612,1.103
1867,6,1867.458,24.004,0.868
1867,7,1867.542,23.746,1.086
1867,8,1867.625,23.673,0.849
1867,9,1867.708,23.613,0.824
1867,10,1867.792,23.763,0.886
1867,11,1867.875,23.487,2.088
1867,12,1867.958,23.369,2.108
1868,1,1868.042,22.972,1.778
1868,2,1868.125,22.718,1.717
1868,3,1868.208,22.554,1.727
1868,4,1868.292,23.010,1.669
1868,5,1868.375,23.228,1.021
1868,6,1868.458,23.829,0.795
1868,7,1868.542,23.602,0.860
1868,8,1868.625,23.869,0.924
1868,9,1868.708,23.655,0.790
1868,10,1868.792,23.931,0.858
1868,11,1868.875,23.038,1.453
1868,12,1868.958,23.266,1.840
1869,1,1869.042,22.852,1.629
1869,2,1869.125,23.035,2.845
1869,3,1869.208,22.291,1.523
1869,4,1869.292,22.834,1.374
1869,5,1869.375,23.510,1.146
1869,6,1869.458,23.922,1.653
1869,7,1869.542,23.783,1.370
1869,8,1869.625,23.716,1.241
1869,9,1869.708,23.594,1.152
1869,10,1869.792,23.216,1.371
1869,11,1869.875,22.230,1.437
1869,12,1869.958,22.364,1.444
1870,1,1870.042,23.187,0.842
1870,2,1870.125,22.932,1.262
1870,3,1870.208,22.878,1.745
1870,4,1870.292,23.674,1.157
1870,5,1870.375,23.922,1.351
1870,6,1870.458,23.706,0.929
1870,7,1870.542,23.918,0.786
1870,8,1870.625,23.404,0.597
1870,9,1870.708,23.256,0.616
1870,10,1870.792,23.508,1.003
1870,11,1870.875,22.940,0.981
1870,12,1870.958,22.382,0.794
1871,1,1871.042,23.349,0.823
1871,2,1871.125,23.887,1.659
1871,3,1871.208,23.190,1.127
1871,4,1871.292,23.970,1.312
1871,5,1871.375,23.791,0.852
1871,6,1871.458,24.367,1.070
1871,7,1871.542,23.326,0.808
1871,8,1871.625,23.747,0.607
1871,9,1871.708,23.735,1.031
1871,10,1871.792,23.452,0.603
1871,11,1871.875,22.788,1.417
1871,12,1871.958,22.947,0.688
1872,1,1872.042,23.357,1.224
1872,2,1872.125,22.269,1.042
1872,3,1872.208,23.675,2.271
1872,4,1872.292,23.817,0.782
1872,5,1872.375,23.606,0.932
1872,6,1872.458,24.398,1.260
1872,7,1872.542,23.607,0.738
1872,8,1872.625,24.033,0.752
1872,9,1872.708,23.564,0.489
1872,10,1872.792,23.470,0.875
1872,11,1872.875,23.639,1.106
1872,12,1872.958,23.820,1.322
1873,1,1873.042,22.864,0.628
1873,2,1873.125,23.606,0.946
1873,3,1873.208,22.947,0.863
1873,4,1873.292,23.126,0.817
1873,5,1873.375,23.953,0.809
1873,6,1873.458,23.961,0.674
1873,7,1873.542,23.946,0.745
1873,8,1873.625,23.956,0.942
1873,9,1873.708,23.998,0.783
1873,10,1873.792,23.432,0.728
1873,11,1873.875,23.562,0.711
1873,12,1873.958,23.747,0.552
1874,1,1874.042,22.603,1.645
1874,2,1874.125,23.271,1.026
1874,3,1874.208,22.691,1.191
1874,4,1874.292,23.376,0.749
1874,5,1874.375,25.337,3.632
1874,6,1874.458,24.498,0.981
1874,7,1874.542,23.929,0.868
1874,8,1874.625,23.827,0.627
1874,9,1874.708,23.867,0.829
1874,10,1874.792,24.112,1.134
1874,11,1874.875,23.496,1.121
1874,12,1874.958,23.181,1.072
1875,1,1875.042,22.357,0.771
1875,2,1875.125,23.178,1.162
1875,3,1875.208,23.328,0.994
1875,4,1875.292,23.086,0.922
1875,5,1875.375,23.368,0.730
1875,6,1875.458,23.837,0.632
1875,7,1875.542,23.849,0.691
1875,8,1875.625,23.588,0.727
1875,9,1875.708,23.713,0.526
1875,10,1875.792,23.423,0.500
1875,11,1875.875,22.656,0.999
1875,12,1875.958,22.624,0.896
1876,1,1876.042,23.126,0.983
1876,2,1876.125,22.836,0.537
1876,3,1876.208,23.400,0.895
1876,4,1876.292,23.655,1.212
1876,5,1876.375,23.209,0.417
1876,6,1876.458,24.031,0.758
1876,7,1876.542,23.246,0.559
1876,8,1876.625,23.963,0.463
1876,9,1876.708,23.325,0.684
1876,10,1876.792,22.931,0.785
1876,11,1876.875,22.507,0.763
1876,12,1876.958,22.261,0.658
1877,1,1877.042,23.362,0.853
1877,2,1877.125,22.299,0.768
1877,3,1877.208,22.670,0.468
1877,4,1877.292,23.057,0.861
1877,5,1877.375,24.388,1.011
1877,6,1877.458,23.962,0.934
1877,7,1877.542,23.601,0.957
1877,8,1877.625,23.882,0.546
1877,9,1877.708,23.443,0.570
1877,10,1877.792,23.327,0.591
1877,11,1877.875,23.819,0.632
1877,12,1877.958,23.548,1.332
1878,1,1878.042,22.853,0.925
1878,2,1878.125,24.023,1.452
1878,3,1878.208,23.692,0.905
1878,4,1878.292,24.241,0.904
1878,5,1878.375,24.399,0.863
1878,6,1878.458,24.080,1.154
1878,7,1878.542,24.457,0.906
1878,8,1878.625,24.002,0.743
1878,9,1878.708,24.278,0.721
1878,10,1878.792,23.838,0.657
1878,11,1878.875,24.626,0.529
1878,12,1878.958,24.886,0.630
1879,1,1879.042,23.882,0.600
1879,2,1879.125,23.988,0.638
1879,3,1879.208,23.645,0.643
1879,4,1879.292,24.081,0.576
1879,5,1879.375,24.092,0.796
1879,6,1879.458,23.742,0.779
1879,7,1879.542,23.376,0.381
1879,8,1879.625,23.486,0.596
1879,9,1879.708,23.584,0.597
1879,10,1879.792,23.899,0.823
1879,11,1879.875,23.327,0.443
1879,12,1879.958,23.719,0.798
1880,1,1880.042,23.915,0.985
1880,2,1880.125,23.120,0.833
1880,3,1880.208,23.026,0.841
1880,4,1880.292,23.357,0.693
