# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1901,6,1901.458,23.824,0.405
1901,7,1901.542,23.220,0.371
1901,8,1901.625,23.124,0.392
1901,9,1901.708,23.779,0.701
1901,10,1901.792,22.851,0.364
1901,11,1901.875,21.488,1.508
1901,12,1901.958,22.370,0.406
1902,1,1902.042,21.784,0.820
1902,2,1902.125,23.347,0.865
1902,3,1902.208,23.147,0.672
1902,4,1902.292,23.357,0.623
1902,5,1902.375,23.251,0.555
1902,6,1902.458,23.492,0.508
1902,7,1902.542,23.237,0.487
1902,8,1902.625,23.189,1.330
1902,9,1902.708,23.738,0.339
1902,10,1902.792,23.410,0.822
1902,11,1902.875,23.570,0.591
1902,12,1902.958,22.862,0.359
1903,1,1903.042,23.247,1.380
1903,2,1903.125,24.316,0.958
1903,3,1903.208,23.209,0.859
1903,4,1903.292,23.490,1.232
1903,5,1903.375,23.663,1.358
1903,6,1903.458,23.656,1.061
1903,7,1903.542,23.304,0.663
1903,8,1903.625,22.923,1.071
1903,9,1903.708,23.187,0.746
1903,10,1903.792,22.470,0.601
1903,11,1903.875,21.801,0.757
1903,12,1903.958,22.117,0.719
1904,1,1904.042,22.981,0.650
1904,2,1904.125,22.865,0.690
1904,3,1904.208,22.640,0.505
1904,4,1904.292,22.706,0.886
1904,5,1904.375,22.724,1.136
1904,6,1904.458,22.837,0.598
1904,7,1904.542,22.324,0.590
1904,8,1904.625,22.961,0.679
1904,9,1904.708,23.101,0.766
1904,10,1904.792,23.107,0.780
1904,11,1904.875,22.690,2.319
1904,12,1904.958,22.348,0.611
1905,1,1905.042,21.822,1.213
1905,2,1905.125,22.174,0.838
1905,3,1905.208,22.209,1.011
1905,4,1905.292,23.093,1.934
1905,5,1905.375,23.870,1.369
1905,6,1905.458,23.719,0.965
1905,7,1905.542,24.007,1.053
1905,8,1905.625,23.141,0.542
1905,9,1905.708,23.341,0.721
1905,10,1905.792,23.564,1.129
1905,11,1905.875,23.578,0.684
1905,12,1905.958,22.244,0.591
1906,1,1906.042,22.127,0.926
1906,2,1906.125,22.366,0.611
1906,3,1906.208,22.749,0.418
1906,4,1906.292,22.730,0.462
1906,5,1906.375,23.100,0.945
1906,6,1906.458,23.720,1.055
1906,7,1906.542,23.679,0.999
1906,8,1906.625,22.927,0.933
1906,9,1906.708,23.436,0.694
1906,10,1906.792,23.341,0.559
1906,11,1906.875,23.056,0.676
1906,12,1906.958,21.608,2.045
1907,1,1907.042,22.597,1.405
1907,2,1907.125,22.497,0.726
1907,3,1907.208,22.743,1.082
1907,4,1907.292,22.974,0.949
1907,5,1907.375,23.574,1.014
1907,6,1907.458,23.440,0.640
1907,7,1907.542,23.102,0.667
