# Monthly average temperature data for Liberia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1919,3,1919.208,26.381,0.686
1919,4,1919.292,25.539,0.640
1919,5,1919.375,24.954,1.156
1919,6,1919.458,24.968,1.898
1919,7,1919.542,25.009,2.054
1919,8,1919.625,25.049,1.819
1919,9,1919.708,24.809,2.572
1919,10,1919.792,25.546,1.440
1919,11,1919.875,25.706,0.467
1919,12,1919.958,25.622,0.613
1920,1,1920.042,25.787,0.471
1920,2,1920.125,25.937,0.983
1920,3,1920.208,26.025,0.980
1920,4,1920.292,25.725,0.974
1920,5,1920.375,25.386,0.544
1920,6,1920.458,25.246,0.595
1920,7,1920.542,25.639,0.766
1920,8,1920.625,25.567,0.639
1920,9,1920.708,25.918,0.473
1920,10,1920.792,25.493,0.497
1920,11,1920.875,25.427,0.787
1920,12,1920.958,25.691,0.944
1921,1,1921.042,25.370,0.678
1921,2,1921.125,25.846,0.519
1921,3,1921.208,25.817,0.697
1921,4,1921.292,25.764,1.762
1921,5,1921.375,24.881,1.151
1921,6,1921.458,25.177,1.542
1921,7,1921.542,25.880,0.464
1921,8,1921.625,25.842,0.448
1921,9,1921.708,26.191,0.527
1921,10,1921.792,26.031,1.405
1921,11,1921.875,25.298,0.827
1921,12,1921.958,25.406,0.798
1922,1,1922.042,25.818,0.573
1922,2,1922.125,25.893,0.940
1922,3,1922.208,26.113,0.660
1922,4,1922.292,25.270,0.626
1922,5,1922.375,25.377,0.668
1922,6,1922.458,25.312,0.812
1922,7,1922.542,25.819,0.885
1922,8,1922.625,25.542,0.605
1922,9,1922.708,25.906,0.551
1922,10,1922.792,25.225,0.581
1922,11,1922.875,25.185,0.900
1922,12,1922.958,25.374,0.526
1923,1,1923.042,25.407,1.105
1923,2,1923.125,25.315,0.659
1923,3,1923.208,25.311,0.416
1923,4,1923.292,24.560,0.490
1923,5,1923.375,25.364,0.306
1923,6,1923.458,25.734,0.797
1923,7,1923.542,26.049,0.625
1923,8,1923.625,25.736,1.328
1923,9,1923.708,25.739,0.565
1923,10,1923.792,25.439,0.329
1923,11,1923.875,25.324,0.963
1923,12,1923.958,25.616,0.221
1924,1,1924.042,25.838,0.844
1924,2,1924.125,25.359,0.956
1924,3,1924.208,25.879,1.481
1924,4,1924.292,25.605,1.022
1924,5,1924.375,25.530,0.872
