# Monthly average temperature data for Rwanda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1929,2,1929.125,19.515,0.391
1929,3,1929.208,19.203,0.357
1929,4,1929.292,19.365,0.412
1929,5,1929.375,19.291,0.310
1929,6,1929.458,19.646,0.301
1929,7,1929.542,19.250,0.273
1929,8,1929.625,18.915,0.370
1929,9,1929.708,19.388,0.362
1929,10,1929.792,19.106,0.980
1929,11,1929.875,19.617,1.149
1929,12,1929.958,19.634,1.345
1930,1,1930.042,19.159,0.222
1930,2,1930.125,19.402,0.206
1930,3,1930.208,18.955,0.648
1930,4,1930.292,18.869,0.369
1930,5,1930.375,19.088,0.211
1930,6,1930.458,19.255,0.403
1930,7,1930.542,19.414,0.518
1930,8,1930.625,19.395,0.489
1930,9,1930.708,19.040,0.378
1930,10,1930.792,18.853,0.633
1930,11,1930.875,19.680,0.577
1930,12,1930.958,19.739,1.038
1931,1,1931.042,19.968,0.450
1931,2,1931.125,20.560,0.824
1931,3,1931.208,19.441,0.352
1931,4,1931.292,19.583,0.224
1931,5,1931.375,19.654,0.454
1931,6,1931.458,19.762,0.254
1931,7,1931.542,19.563,0.471
1931,8,1931.625,19.673,0.262
1931,9,1931.708,19.485,0.439
1931,10,1931.792,19.413,0.415
1931,11,1931.875,19.517,0.500
1931,12,1931.958,18.972,0.562
1932,1,1932.042,20.004,0.897
1932,2,1932.125,19.637,0.258
1932,3,1932.208,18.678,0.392
1932,4,1932.292,19.694,0.653
1932,5,1932.375,18.993,0.408
1932,6,1932.458,19.175,0.421
1932,7,1932.542,19.006,0.228
1932,8,1932.625,19.177,0.271
1932,9,1932.708,19.522,0.278
1932,10,1932.792,19.347,0.323
1932,11,1932.875,19.158,1.252
1932,12,1932.958,19.026,0.726
1933,1,1933.042,19.219,0.532
1933,2,1933.125,18.893,0.389
1933,3,1933.208,19.024,0.342
1933,4,1933.292,19.083,0.924
1933,5,1933.375,19.404,0.607
1933,6,1933.458,19.451,0.376
