# Monthly average temperature data for Puerto Rico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1885,1,1885.042,24.907,0.691
1885,2,1885.125,25.135,1.662
1885,3,1885.208,24.385,1.340
1885,4,1885.292,24.766,0.665
1885,5,1885.375,25.210,1.211
1885,6,1885.458,25.230,0.656
1885,7,1885.542,25.548,0.379
1885,8,1885.625,25.182,0.565
1885,9,1885.708,25.234,0.629
1885,10,1885.792,24.920,1.333
1885,11,1885.875,25.739,0.805
1885,12,1885.958,25.490,0.940
1886,1,1886.042,24.963,0.884
1886,2,1886.125,24.900,1.102
1886,3,1886.208,24.664,0.778
1886,4,1886.292,24.824,0.929
1886,5,1886.375,24.958,0.725
1886,6,1886.458,25.062,0.703
1886,7,1886.542,24.920,1.143
1886,8,1886.625,24.808,0.705
1886,9,1886.708,24.904,0.501
1886,10,1886.792,25.110,0.727
1886,11,1886.875,24.399,0.809
1886,12,1886.958,24.553,0.692
1887,1,1887.042,23.989,0.985
1887,2,1887.125,23.954,0.906
1887,3,1887.208,23.587,0.864
1887,4,1887.292,24.286,0.608
1887,5,1887.375,24.634,0.726
1887,6,1887.458,24.925,0.944
1887,7,1887.542,25.417,0.459
1887,8,1887.625,24.769,0.935
1887,9,1887.708,25.092,0.566
1887,10,1887.792,25.256,0.490
1887,11,1887.875,24.874,0.434
1887,12,1887.958,25.003,0.754
1888,1,1888.042,24.638,0.970
1888,2,1888.125,24.761,0.638
1888,3,1888.208,24.347,0.451
1888,4,1888.292,24.632,0.591
1888,5,1888.375,24.807,0.452
1888,6,1888.458,25.313,0.701
1888,7,1888.542,25.350,0.819
1888,8,1888.625,25.497,0.663
1888,9,1888.708,25.678,0.749
1888,10,1888.792,24.935,0.537
1888,11,1888.875,25.273,0.571
1888,12,1888.958,25.428,0.447
1889,1,1889.042,25.645,0.771
1889,2,1889.125,25.501,0.493
1889,3,1889.208,25.600,0.491
1889,4,1889.292,25.825,0.569
1889,5,1889.375,25.443,1.222
1889,6,1889.458,25.247,0.935
1889,7,1889.542,25.310,0.778
1889,8,1889.625,25.235,0.427
1889,9,1889.708,24.932,0.423
1889,10,1889.792,24.820,0.675
1889,11,1889.875,25.366,0.456
1889,12,1889.958,25.021,0.741
1890,1,1890.042,25.247,1.105
1890,2,1890.125,24.983,0.697
1890,3,1890.208,24.620,0.721
1890,4,1890.292,24.267,0.686
1890,5,1890.375,24.894,0.509
1890,6,1890.458,25.134,0.495
1890,7,1890.542,24.895,0.567
1890,8,1890.625,24.719,0.565
1890,9,1890.708,24.624,0.716
1890,10,1890.792,24.754,0.454
1890,11,1890.875,24.727,0.659
1890,12,1890.958,24.720,0.505
1891,1,1891.042,25.051,0.686
1891,2,1891.125,25.071,0.620
1891,3,1891.208,24.740,0.838
1891,4,1891.292,25.091,0.364
1891,5,1891.375,24.922,0.494
1891,6,1891.458,24.902,0.603
1891,7,1891.542,25.279,0.503
1891,8,1891.625,25.080,0.733
1891,9,1891.708,25.269,0.534
1891,10,1891.792,24.913,0.456
1891,11,1891.875,24.989,0.503
1891,12,1891.958,25.340,0.964
1892,1,1892.042,25.461,0.767
1892,2,1892.125,24.650,0.785
1892,3,1892.208,25.449,0.734
1892,4,1892.292,24.938,0.627
1892,5,1892.375,24.948,0.884
1892,6,1892.458,24.932,1.011
1892,7,1892.542,24.968,0.533
1892,8,1892.625,24.977,0.537
1892,9,1892.708,24.786,0.570
1892,10,1892.792,24.775,0.446
1892,11,1892.875,24.564,0.718
1892,12,1892.958,24.658,0.882
1893,1,1893.042,24.276,0.654
1893,2,1893.125,25.019,0.589
1893,3,1893.208,24.597,0.735
1893,4,1893.292,25.024,0.623
1893,5,1893.375,24.711,0.692
1893,6,1893.458,24.894,0.597
1893,7,1893.542,24.790,0.522
1893,8,1893.625,25.127,0.468
1893,9,1893.708,24.714,0.451
1893,10,1893.792,24.755,0.349
1893,11,1893.875,24.881,0.458
1893,12,1893.958,24.664,0.891
1894,1,1894.042,24.961,0.351
1894,2,1894.125,24.817,0.642
1894,3,1894.208,24.402,0.713
1894,4,1894.292,24.523,0.541
1894,5,1894.375,24.925,0.514
1894,6,1894.458,24.647,0.549
1894,7,1894.542,24.929,0.630
1894,8,1894.625,25.244,0.503
1894,9,1894.708,25.347,0.279
1894,10,1894.792,24.867,0.597
1894,11,1894.875,24.844,0.710
1894,12,1894.958,24.562,0.832
1895,1,1895.042,24.880,0.430
1895,2,1895.125,24.690,0.960
1895,3,1895.208,24.872,0.668
1895,4,1895.292,25.141,0.528
1895,5,1895.375,24.964,0.627
1895,6,1895.458,25.307,0.519
1895,7,1895.542,25.416,0.474
1895,8,1895.625,25.382,0.350
1895,9,1895.708,25.462,0.528
1895,10,1895.792,25.303,0.497
1895,11,1895.875,25.368,0.449
1895,12,1895.958,24.981,0.337
1896,1,1896.042,24.959,0.825
1896,2,1896.125,25.176,1.208
1896,3,1896.208,24.978,0.807
1896,4,1896.292,24.786,0.747
1896,5,1896.375,24.946,0.611
1896,6,1896.458,25.382,0.509
1896,7,1896.542,25.500,0.487
1896,8,1896.625,25.410,0.432
1896,9,1896.708,25.442,0.596
1896,10,1896.792,25.660,0.591
1896,11,1896.875,25.160,1.096
1896,12,1896.958,25.280,0.575
1897,1,1897.042,25.093,0.702
1897,2,1897.125,25.589,0.352
1897,3,1897.208,25.424,0.535
1897,4,1897.292,25.659,0.622
1897,5,1897.375,25.089,0.490
1897,6,1897.458,25.330,0.597
1897,7,1897.542,25.663,0.570
1897,8,1897.625,25.628,0.383
1897,9,1897.708,25.297,0.509
1897,10,1897.792,25.630,0.563
1897,11,1897.875,25.243,0.792
1897,12,1897.958,25.489,0.537
1898,1,1898.042,25.358,0.900
1898,2,1898.125,24.770,0.394
1898,3,1898.208,24.965,1.002
1898,4,1898.292,25.625,0.865
1898,5,1898.375,25.580,0.379
1898,6,1898.458,25.456,0.558
1898,7,1898.542,25.196,0.653
1898,8,1898.625,25.185,0.553
1898,9,1898.708,25.203,0.372
1898,10,1898.792,25.459,0.360
1898,11,1898.875,25.381,0.572
1898,12,1898.958,25.960,1.015
1899,1,1899.042,25.080,0.451
1899,2,1899.125,25.370,0.891
1899,3,1899.208,24.853,0.527
1899,4,1899.292,24.891,0.613
1899,5,1899.375,25.105,0.488
1899,6,1899.458,25.016,0.392
1899,7,1899.542,25.337,0.473
1899,8,1899.625,25.115,0.618
1899,9,1899.708,25.326,0.890
1899,10,1899.792,24.676,0.650
1899,11,1899.875,25.471,0.886
1899,12,1899.958,24.904,0.606
1900,1,1900.042,25.496,0.421
1900,2,1900.125,25.368,0.444
1900,3,1900.208,25.042,0.404
1900,4,1900.292,25.317,0.302
1900,5,1900.375,25.528,0.476
1900,6,1900.458,24.923,0.407
1900,7,1900.542,25.313,0.275
1900,8,1900.625,25.357,0.390
1900,9,1900.708,25.428,0.206
1900,10,1900.792,25.345,0.321
