# Monthly average temperature data for Georgia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1856,5,1856.375,8.647,1.055
1856,6,1856.458,9.409,1.880
1856,7,1856.542,8.458,1.443
1856,8,1856.625,8.669,1.564
1856,9,1856.708,8.718,1.252
1856,10,1856.792,6.182,1.290
1856,11,1856.875,6.621,1.525
1856,12,1856.958,10.215,1.744
1857,1,1857.042,11.385,0.982
1857,2,1857.125,4.638,1.194
1857,3,1857.208,6.244,2.531
1857,4,1857.292,7.101,1.272
1857,5,1857.375,7.781,0.708
1857,6,1857.458,7.950,1.292
1857,7,1857.542,7.577,0.990
1857,8,1857.625,6.725,0.786
1857,9,1857.708,6.386,1.079
1857,10,1857.792,7.209,1.101
1857,11,1857.875,5.435,1.206
1857,12,1857.958,5.333,1.352
1858,1,1858.042,4.064,2.048
1858,2,1858.125,4.919,1.640
1858,3,1858.208,6.706,1.760
1858,4,1858.292,6.477,1.160
1858,5,1858.375,7.830,1.281
1858,6,1858.458,8.924,2.842
1858,7,1858.542,9.483,0.915
1858,8,1858.625,7.532,1.393
1858,9,1858.708,6.659,0.865
1858,10,1858.792,9.165,1.435
1858,11,1858.875,9.106,2.380
1858,12,1858.958,7.861,1.136
1859,1,1859.042,5.411,1.477
1859,2,1859.125,5.815,2.572
1859,3,1859.208,7.834,1.094
1859,4,1859.292,8.947,1.040
1859,5,1859.375,8.874,2.223
1859,6,1859.458,8.378,1.290
1859,7,1859.542,8.281,1.026
1859,8,1859.625,9.017,1.719
1859,9,1859.708,11.105,0.741
1859,10,1859.792,8.958,1.000
1859,11,1859.875,6.974,1.074
1859,12,1859.958,7.996,2.392
1860,1,1860.042,7.773,1.933
1860,2,1860.125,7.644,0.887
1860,3,1860.208,3.461,2.880
1860,4,1860.292,8.182,1.868
1860,5,1860.375,7.860,1.483
1860,6,1860.458,10.055,0.855
1860,7,1860.542,9.909,1.208
1860,8,1860.625,9.074,1.136
1860,9,1860.708,9.636,1.459
1860,10,1860.792,8.796,1.327
1860,11,1860.875,6.983,0.897
1860,12,1860.958,6.546,1.290
1861,1,1861.042,4.871,2.167
1861,2,1861.125,5.001,1.621
1861,3,1861.208,8.506,1.886
1861,4,1861.292,5.122,1.666
1861,5,1861.375,6.249,0.977
1861,6,1861.458,6.518,0.877
1861,7,1861.542,9.414,0.682
1861,8,1861.625,6.785,0.620
1861,9,1861.708,7.678,0.638
1861,10,1861.792,6.264,0.940
1861,11,1861.875,9.480,0.933
1861,12,1861.958,6.078,2.059
1862,1,1862.042,6.016,2.356
1862,2,1862.125,4.757,1.500
1862,3,1862.208,8.796,1.659
1862,4,1862.292,7.758,2.099
1862,5,1862.375,7.206,0.718
1862,6,1862.458,10.149,1.197
1862,7,1862.542,9.384,0.720
1862,8,1862.625,6.846,0.891
1862,9,1862.708,6.515,1.823
1862,10,1862.792,4.332,0.991
1862,11,1862.875,5.039,1.773
1862,12,1862.958,3.129,2.725
1863,1,1863.042,6.711,1.655
1863,2,1863.125,5.952,2.310
1863,3,1863.208,8.590,1.374
1863,4,1863.292,5.845,0.818
