# Monthly average temperature data for El Salvador.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1908,11,1908.875,24.316,0.441
1908,12,1908.958,24.987,0.580
1909,1,1909.042,23.198,1.831
1909,2,1909.125,25.028,0.618
1909,3,1909.208,26.197,0.650
1909,4,1909.292,25.371,0.499
1909,5,1909.375,26.540,0.649
1909,6,1909.458,25.726,0.575
1909,7,1909.542,25.664,0.948
1909,8,1909.625,25.472,0.471
1909,9,1909.708,25.243,0.836
1909,10,1909.792,25.175,0.693
1909,11,1909.875,23.866,1.325
1909,12,1909.958,25.121,0.843
1910,1,1910.042,23.892,1.412
1910,2,1910.125,24.876,0.859
1910,3,1910.208,23.098,1.302
1910,4,1910.292,24.274,1.066
1910,5,1910.375,24.410,0.850
1910,6,1910.458,25.706,1.780
1910,7,1910.542,24.923,0.948
1910,8,1910.625,25.176,0.632
1910,9,1910.708,25.355,0.786
1910,10,1910.792,24.769,0.706
1910,11,1910.875,24.084,0.680
1910,12,1910.958,23.237,0.892
1911,1,1911.042,24.837,0.724
1911,2,1911.125,24.958,1.117
1911,3,1911.208,24.641,1.693
1911,4,1911.292,25.790,0.895
1911,5,1911.375,24.713,0.594
1911,6,1911.458,25.357,0.945
1911,7,1911.542,25.189,0.959
1911,8,1911.625,25.232,0.743
1911,9,1911.708,25.788,1.155
1911,10,1911.792,25.917,1.035
1911,11,1911.875,25.401,0.582
1911,12,1911.958,25.126,0.654
1912,1,1912.042,25.293,0.478
1912,2,1912.125,24.283,0.571
1912,3,1912.208,25.239,0.247
1912,4,1912.292,25.472,0.576
1912,5,1912.375,26.364,0.640
1912,6,1912.458,25.207,0.396
1912,7,1912.542,25.308,0.591
1912,8,1912.625,24.908,0.472
1912,9,1912.708,25.513,0.429
1912,10,1912.792,25.485,0.436
1912,11,1912.875,24.294,0.573
1912,12,1912.958,25.153,0.705
1913,1,1913.042,25.061,0.459
1913,2,1913.125,25.342,0.712
1913,3,1913.208,24.719,0.436
1913,4,1913.292,24.230,0.472
1913,5,1913.375,24.662,0.440
1913,6,1913.458,24.938,0.605
1913,7,1913.542,24.143,0.776
1913,8,1913.625,24.359,0.684
1913,9,1913.708,24.923,0.552
1913,10,1913.792,24.623,0.635
1913,11,1913.875,24.743,0.492
1913,12,1913.958,24.769,1.134
1914,1,1914.042,23.939,0.843
1914,2,1914.125,23.328,1.280
1914,3,1914.208,24.115,0.878
1914,4,1914.292,24.590,0.971
1914,5,1914.375,25.306,1.148
1914,6,1914.458,25.673,1.401
1914,7,1914.542,25.600,0.607
1914,8,1914.625,25.748,0.326
1914,9,1914.708,25.298,0.326
1914,10,1914.792,25.300,0.391
1914,11,1914.875,25.058,0.513
1914,12,1914.958,26.382,0.670
1915,1,1915.042,25.807,0.461
1915,2,1915.125,25.333,0.631
1915,3,1915.208,25.464,1.355
1915,4,1915.292,25.082,0.926
1915,5,1915.375,26.138,0.404
1915,6,1915.458,26.685,0.471
1915,7,1915.542,25.740,0.644
1915,8,1915.625,25.563,0.358
1915,9,1915.708,25.298,0.415
1915,10,1915.792,25.461,0.446
1915,11,1915.875,25.010,0.440
1915,12,1915.958,25.182,0.409
1916,1,1916.042,25.741,0.498
1916,2,1916.125,24.740,0.624
1916,3,1916.208,24.840,0.903
1916,4,1916.292,24.498,0.653
1916,5,1916.375,25.412,0.496
1916,6,1916.458,25.133,0.576
1916,7,1916.542,24.860,0.708
1916,8,1916.625,24.679,0.435
1916,9,1916.708,25.053,0.352
1916,10,1916.792,24.512,0.578
1916,11,1916.875,24.838,0.465
1916,12,1916.958,24.695,0.542
1917,1,1917.042,24.842,1.274
1917,2,1917.125,24.301,0.765
1917,3,1917.208,25.075,0.603
1917,4,1917.292,24.403,0.517
1917,5,1917.375,24.766,0.395
1917,6,1917.458,24.986,0.536
1917,7,1917.542,25.161,0.471
1917,8,1917.625,24.925,0.408
1917,9,1917.708,25.561,0.422
1917,10,1917.792,25.226,0.484
1917,11,1917.875,23.520,0.633
1917,12,1917.958,23.347,0.394
1918,1,1918.042,24.470,0.393
1918,2,1918.125,25.432,0.491
1918,3,1918.208,24.486,0.768
1918,4,1918.292,24.100,0.882
1918,5,1918.375,25.269,0.428
1918,6,1918.458,24.803,0.606
1918,7,1918.542,25.369,0.502
1918,8,1918.625,25.320,0.483
1918,9,1918.708,25.617,0.501
1918,10,1918.792,26.037,0.414
1918,11,1918.875,25.183,0.534
1918,12,1918.958,25.835,0.390
1919,1,1919.042,24.244,0.408
1919,2,1919.125,26.253,0.541
1919,3,1919.208,25.608,0.639
1919,4,1919.292,25.350,0.924
1919,5,1919.375,26.211,0.403
1919,6,1919.458,25.369,0.622
1919,7,1919.542,25.384,0.599
1919,8,1919.625,25.478,0.430
1919,9,1919.708,25.136,0.462
1919,10,1919.792,25.519,0.639
1919,11,1919.875,25.339,0.447
1919,12,1919.958,25.301,0.529
1920,1,1920.042,25.433,0.502
1920,2,1920.125,25.396,0.455
1920,3,1920.208,25.686,0.407
1920,4,1920.292,25.478,0.662
1920,5,1920.375,25.387,0.335
1920,6,1920.458,25.430,0.535
1920,7,1920.542,25.423,0.726
1920,8,1920.625,25.082,0.546
1920,9,1920.708,25.042,0.545
1920,10,1920.792,24.673,0.498
1920,11,1920.875,25.407,1.489
1920,12,1920.958,25.584,1.598
1921,1,1921.042,25.109,0.461
1921,2,1921.125,25.412,0.677
1921,3,1921.208,25.626,0.986
1921,4,1921.292,25.782,0.697
1921,5,1921.375,25.031,0.548
1921,6,1921.458,25.332,0.481
1921,7,1921.542,25.485,0.474
1921,8,1921.625,25.266,0.593
1921,9,1921.708,25.601,0.421
1921,10,1921.792,25.265,0.311
1921,11,1921.875,25.409,0.781
1921,12,1921.958,25.152,0.754
1922,1,1922.042,25.296,0.731
1922,2,1922.125,25.632,0.341
1922,3,1922.208,25.575,0.815
1922,4,1922.292,25.604,0.768
1922,5,1922.375,25.529,1.145
1922,6,1922.458,24.954,0.323
1922,7,1922.542,25.508,0.486
1922,8,1922.625,25.405,0.527
1922,9,1922.708,25.459,0.693
1922,10,1922.792,25.334,0.448
1922,11,1922.875,25.266,0.569
1922,12,1922.958,25.207,0.677
1923,1,1923.042,25.284,0.377
1923,2,1923.125,25.117,0.558
1923,3,1923.208,25.437,0.425
1923,4,1923.292,25.151,1.000
1923,5,1923.375,25.444,0.819
1923,6,1923.458,25.058,0.613
