# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1894,5,1894.375,20.146,0.723
1894,6,1894.458,19.448,0.883
1894,7,1894.542,19.642,0.885
1894,8,1894.625,19.555,0.423
1894,9,1894.708,19.955,0.497
1894,10,1894.792,20.150,0.480
1894,11,1894.875,20.035,0.588
1894,12,1894.958,20.427,0.627
1895,1,1895.042,20.504,0.465
1895,2,1895.125,18.944,0.687
1895,3,1895.208,20.039,0.418
1895,4,1895.292,20.226,0.847
1895,5,1895.375,20.230,0.390
1895,6,1895.458,19.817,0.523
1895,7,1895.542,19.963,0.561
1895,8,1895.625,20.082,0.409
1895,9,1895.708,20.247,0.377
1895,10,1895.792,19.453,0.505
1895,11,1895.875,19.692,0.623
1895,12,1895.958,19.425,0.515
1896,1,1896.042,20.757,0.472
1896,2,1896.125,19.937,0.455
1896,3,1896.208,20.534,0.514
1896,4,1896.292,20.243,0.489
1896,5,1896.375,20.973,0.525
1896,6,1896.458,20.763,0.691
1896,7,1896.542,19.977,0.496
1896,8,1896.625,20.084,0.480
1896,9,1896.708,20.142,0.524
1896,10,1896.792,20.133,0.574
1896,11,1896.875,20.901,0.569
1896,12,1896.958,20.196,0.410
1897,1,1897.042,19.957,0.575
1897,2,1897.125,20.946,0.422
1897,3,1897.208,20.983,0.619
1897,4,1897.292,20.396,0.575
1897,5,1897.375,20.038,0.798
1897,6,1897.458,19.738,0.458
1897,7,1897.542,19.926,0.560
1897,8,1897.625,19.784,0.385
1897,9,1897.708,19.295,0.518
1897,10,1897.792,20.153,0.494
1897,11,1897.875,20.768,0.513
1897,12,1897.958,19.675,0.785
1898,1,1898.042,20.043,0.788
1898,2,1898.125,20.384,0.703
1898,3,1898.208,20.035,0.297
1898,4,1898.292,20.014,0.601
1898,5,1898.375,19.877,0.619
1898,6,1898.458,19.300,0.581
1898,7,1898.542,19.287,0.425
1898,8,1898.625,19.663,0.363
1898,9,1898.708,19.992,0.375
1898,10,1898.792,19.614,0.629
1898,11,1898.875,19.865,0.525
1898,12,1898.958,18.795,0.665
1899,1,1899.042,19.396,0.718
1899,2,1899.125,18.597,0.795
1899,3,1899.208,20.462,0.618
1899,4,1899.292,19.788,0.756
1899,5,1899.375,20.223,0.984
1899,6,1899.458,19.004,0.510
1899,7,1899.542,19.836,0.552
1899,8,1899.625,20.269,0.421
