# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1996,8,1996.625,-20.042,0.558
1996,9,1996.708,-22.742,0.655
1996,10,1996.792,-24.147,0.585
1996,11,1996.875,-23.394,0.654
1996,12,1996.958,-24.122,0.424
1997,1,1997.042,-24.962,0.456
1997,2,1997.125,-25.557,0.387
1997,3,1997.208,-24.790,0.544
1997,4,1997.292,-25.932,0.423
1997,5,1997.375,-25.834,0.542
1997,6,1997.458,-22.778,0.452
1997,7,1997.542,-26.512,0.546
1997,8,1997.625,-26.180,0.689
1997,9,1997.708,-25.369,0.493
1997,10,1997.792,-24.185,0.482
1997,11,1997.875,-22.921,0.667
1997,12,1997.958,-23.948,0.484
1998,1,1998.042,-25.085,0.395
1998,2,1998.125,-23.586,0.578
1998,3,1998.208,-25.739,0.495
1998,4,1998.292,-26.830,0.767
1998,5,1998.375,-23.772,0.500
1998,6,1998.458,-22.708,0.452
1998,7,1998.542,-25.449,0.516
1998,8,1998.625,-23.588,0.572
1998,9,1998.708,-25.819,0.539
1998,10,1998.792,-25.234,0.565
1998,11,1998.875,-24.758,0.613
1998,12,1998.958,-24.700,0.495
1999,1,1999.042,-25.318,0.562
1999,2,1999.125,-25.378,0.570
1999,3,1999.208,-25.107,0.769
1999,4,1999.292,-27.482,0.805
1999,5,1999.375,-26.184,0.533
1999,6,1999.458,-24.029,0.626
1999,7,1999.542,-25.025,0.462
1999,8,1999.625,-24.976,0.576
1999,9,1999.708,-24.123,0.562
1999,10,1999.792,-23.306,0.730
1999,11,1999.875,-24.500,0.535
1999,12,1999.958,-26.082,0.557
2000,1,2000.042,-26.198,0.554
2000,2,2000.125,-25.538,0.460
2000,3,2000.208,-24.577,0.452
2000,4,2000.292,-25.481,0.633
