# Monthly average temperature data for Senegal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1913,5,1913.375,26.983,0.627
1913,6,1913.458,28.342,0.826
1913,7,1913.542,27.742,0.371
1913,8,1913.625,27.773,0.353
1913,9,1913.708,28.119,0.527
1913,10,1913.792,27.866,0.424
1913,11,1913.875,28.310,0.458
1913,12,1913.958,29.287,0.561
1914,1,1914.042,28.103,0.534
1914,2,1914.125,27.085,0.665
1914,3,1914.208,28.446,0.424
1914,4,1914.292,28.484,0.681
1914,5,1914.375,28.985,0.946
1914,6,1914.458,28.358,1.312
1914,7,1914.542,27.738,0.750
1914,8,1914.625,27.065,1.321
1914,9,1914.708,27.488,0.823
1914,10,1914.792,27.998,0.536
1914,11,1914.875,27.844,0.798
1914,12,1914.958,27.532,0.809
1915,1,1915.042,28.071,0.788
1915,2,1915.125,27.131,0.913
1915,3,1915.208,27.692,1.681
1915,4,1915.292,28.430,0.476
1915,5,1915.375,28.509,1.177
1915,6,1915.458,28.490,1.324
1915,7,1915.542,27.479,1.501
1915,8,1915.625,27.588,0.540
1915,9,1915.708,27.428,1.342
1915,10,1915.792,28.080,1.100
1915,11,1915.875,27.745,0.689
1915,12,1915.958,28.481,1.675
1916,1,1916.042,27.653,0.901
1916,2,1916.125,27.234,0.827
1916,3,1916.208,27.575,0.520
1916,4,1916.292,28.233,0.935
1916,5,1916.375,27.580,0.417
1916,6,1916.458,27.822,0.327
1916,7,1916.542,27.501,1.020
1916,8,1916.625,27.209,1.331
1916,9,1916.708,27.564,2.012
1916,10,1916.792,27.283,1.020
1916,11,1916.875,27.607,0.930
1916,12,1916.958,28.648,1.177
1917,1,1917.042,28.291,0.891
1917,2,1917.125,26.711,1.236
1917,3,1917.208,27.763,1.187
1917,4,1917.292,28.197,0.415
1917,5,1917.375,26.933,0.511
1917,6,1917.458,27.356,0.864
1917,7,1917.542,27.669,0.361
1917,8,1917.625,27.474,0.832
1917,9,1917.708,27.237,1.028
1917,10,1917.792,27.001,0.421
1917,11,1917.875,27.257,1.011
1917,12,1917.958,28.197,1.726
1918,1,1918.042,28.042,2.029
1918,2,1918.125,27.746,1.931
1918,3,1918.208,28.141,0.808
1918,4,1918.292,27.900,0.972
1918,5,1918.375,27.964,0.366
1918,6,1918.458,27.662,0.505
1918,7,1918.542,27.836,0.788
1918,8,1918.625,27.036,0.543
1918,9,1918.708,27.520,0.712
1918,10,1918.792,27.771,0.756
1918,11,1918.875,26.906,0.932
1918,12,1918.958,27.562,0.805
1919,1,1919.042,27.689,0.870
1919,2,1919.125,28.576,1.537
1919,3,1919.208,29.717,1.228
1919,4,1919.292,28.560,0.684
1919,5,1919.375,27.393,0.549
1919,6,1919.458,28.232,1.014
1919,7,1919.542,27.580,1.048
1919,8,1919.625,27.566,0.938
1919,9,1919.708,27.763,0.883
1919,10,1919.792,28.429,0.606
1919,11,1919.875,28.612,0.227
1919,12,1919.958,27.997,0.861
1920,1,1920.042,27.594,0.658
1920,2,1920.125,26.485,0.475
1920,3,1920.208,27.936,1.036
1920,4,1920.292,28.873,0.686
1920,5,1920.375,27.453,0.222
1920,6,1920.458,27.343,0.859
1920,7,1920.542,27.712,0.991
1920,8,1920.625,27.247,0.880
1920,9,1920.708,28.275,0.651
1920,10,1920.792,28.017,1.085
1920,11,1920.875,26.838,0.648
1920,12,1920.958,27.879,1.039
1921,1,1921.042,27.905,0.914
1921,2,1921.125,27.623,0.844
1921,3,1921.208,27.832,0.642
1921,4,1921.292,28.983,1.289
1921,5,1921.375,27.531,0.865
1921,6,1921.458,28.252,1.532
1921,7,1921.542,27.436,0.629
1921,8,1921.625,27.586,0.663
1921,9,1921.708,28.481,0.583
1921,10,1921.792,28.211,0.478
1921,11,1921.875,27.159,0.350
1921,12,1921.958,27.631,1.097
1922,1,1922.042,27.569,0.397
1922,2,1922.125,28.332,1.082
1922,3,1922.208,28.510,0.567
1922,4,1922.292,28.238,0.928
1922,5,1922.375,28.072,0.504
1922,6,1922.458,27.801,1.531
1922,7,1922.542,27.547,0.779
1922,8,1922.625,27.603,0.406
1922,9,1922.708,27.561,0.305
1922,10,1922.792,27.627,0.371
1922,11,1922.875,27.919,0.673
1922,12,1922.958,28.230,0.437
1923,1,1923.042,27.878,1.242
1923,2,1923.125,28.544,0.905
1923,3,1923.208,28.090,0.742
1923,4,1923.292,28.662,1.172
1923,5,1923.375,27.826,0.932
1923,6,1923.458,28.065,0.945
1923,7,1923.542,27.900,0.422
1923,8,1923.625,27.703,0.862
1923,9,1923.708,27.922,0.497
1923,10,1923.792,28.239,0.744
1923,11,1923.875,27.820,1.120
1923,12,1923.958,28.973,0.417
1924,1,1924.042,27.669,0.632
1924,2,1924.125,27.207,1.467
1924,3,1924.208,28.772,0.756
1924,4,1924.292,28.379,0.623
1924,5,1924.375,28.627,1.136
1924,6,1924.458,27.765,0.630
