# Monthly average temperature data for Luxembourg.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1787,12,1787.958,10.914,2.633
1788,1,1788.042,10.158,5.464
1788,2,1788.125,10.487,4.313
1788,3,1788.208,8.350,5.215
1788,4,1788.292,9.961,5.261
1788,5,1788.375,11.050,2.103
1788,6,1788.458,10.250,1.602
1788,7,1788.542,10.701,4.353
1788,8,1788.625,8.769,2.771
1788,9,1788.708,10.011,3.553
1788,10,1788.792,7.918,3.872
1788,11,1788.875,6.065,3.270
1788,12,1788.958,3.655,7.597
1789,1,1789.042,6.703,4.226
1789,2,1789.125,10.832,1.813
1789,3,1789.208,4.628,6.536
1789,4,1789.292,9.161,2.894
1789,5,1789.375,11.755,5.439
1789,6,1789.458,7.725,0.977
1789,7,1789.542,9.059,2.920
1789,8,1789.625,9.452,1.451
1789,9,1789.708,8.228,1.502
1789,10,1789.792,7.813,2.959
1789,11,1789.875,7.626,4.662
1789,12,1789.958,10.197,3.482
1790,1,1790.042,9.859,1.873
1790,2,1790.125,11.236,4.794
1790,3,1790.208,9.984,3.643
1790,4,1790.292,7.844,1.715
1790,5,1790.375,10.707,4.731
1790,6,1790.458,9.741,1.612
1790,7,1790.542,7.822,1.753
1790,8,1790.625,9.439,0.791
1790,9,1790.708,7.407,1.661
1790,10,1790.792,9.144,1.809
1790,11,1790.875,8.590,1.613
1790,12,1790.958,9.688,6.090
1791,1,1791.042,11.625,5.325
1791,2,1791.125,9.488,3.399
1791,3,1791.208,9.189,3.485
1791,4,1791.292,11.910,2.197
1791,5,1791.375,8.548,1.144
1791,6,1791.458,9.287,3.273
1791,7,1791.542,9.075,2.559
1791,8,1791.625,10.597,2.081
1791,9,1791.708,8.535,2.031
1791,10,1791.792,8.112,1.509
1791,11,1791.875,7.093,3.426
1791,12,1791.958,8.924,2.077
1792,1,1792.042,9.220,3.967
1792,2,1792.125,8.296,5.383
1792,3,1792.208,9.754,2.525
1792,4,1792.292,11.517,1.839
1792,5,1792.375,8.400,1.938
1792,6,1792.458,8.768,1.166
1792,7,1792.542,9.722,4.223
1792,8,1792.625,10.449,3.034
1792,9,1792.708,7.418,2.759
1792,10,1792.792,9.089,1.910
1792,11,1792.875,8.449,2.846
1792,12,1792.958,9.434,2.905
1793,1,1793.042,7.321,2.982
1793,2,1793.125,11.146,2.684
1793,3,1793.208,9.084,1.920
1793,4,1793.292,7.949,3.456
1793,5,1793.375,8.272,0.990
1793,6,1793.458,8.179,3.862
1793,7,1793.542,12.028,3.977
1793,8,1793.625,10.765,3.590
1793,9,1793.708,7.619,4.070
1793,10,1793.792,10.273,3.052
1793,11,1793.875,9.352,6.679
1793,12,1793.958,10.598,3.413
1794,1,1794.042,8.536,3.511
1794,2,1794.125,12.617,6.986
1794,3,1794.208,11.869,2.652
1794,4,1794.292,12.802,3.540
1794,5,1794.375,9.151,3.002
1794,6,1794.458,10.388,3.972
1794,7,1794.542,12.557,6.455
1794,8,1794.625,9.052,2.485
1794,9,1794.708,7.681,1.093
1794,10,1794.792,8.436,1.384
1794,11,1794.875,9.802,3.448
1794,12,1794.958,5.956,4.866
1795,1,1795.042,1.858,2.248
1795,2,1795.125,8.416,4.402
1795,3,1795.208,8.082,1.668
1795,4,1795.292,11.287,4.600
1795,5,1795.375,9.305,3.281
1795,6,1795.458,9.887,2.775
1795,7,1795.542,7.578,1.849
1795,8,1795.625,10.087,2.499
1795,9,1795.708,10.800,1.809
1795,10,1795.792,11.914,3.623
1795,11,1795.875,8.015,4.135
1795,12,1795.958,12.099,4.489
1796,1,1796.042,13.914,3.158
1796,2,1796.125,10.574,4.304
1796,3,1796.208,6.383,3.355
1796,4,1796.292,9.778,2.929
1796,5,1796.375,8.969,0.869
1796,6,1796.458,8.834,3.906
1796,7,1796.542,8.628,2.594
1796,8,1796.625,9.869,5.241
1796,9,1796.708,10.629,4.248
1796,10,1796.792,7.959,1.414
1796,11,1796.875,7.884,3.392
1796,12,1796.958,5.597,4.450
1797,1,1797.042,9.494,6.238
1797,2,1797.125,9.092,4.801
1797,3,1797.208,7.988,5.876
1797,4,1797.292,10.676,5.736
1797,5,1797.375,10.742,4.205
1797,6,1797.458,7.456,3.150
1797,7,1797.542,11.682,2.542
1797,8,1797.625,10.107,4.930
1797,9,1797.708,8.940,4.680
1797,10,1797.792,8.197,1.987
1797,11,1797.875,9.741,2.576
1797,12,1797.958,11.064,3.453
1798,1,1798.042,9.278,2.467
1798,2,1798.125,10.220,3.596
1798,3,1798.208,8.616,2.887
1798,4,1798.292,11.176,2.168
1798,5,1798.375,10.371,3.187
1798,6,1798.458,10.733,1.841
1798,7,1798.542,9.459,1.814
1798,8,1798.625,10.187,5.290
1798,9,1798.708,9.359,2.835
1798,10,1798.792,9.115,2.325
1798,11,1798.875,8.393,4.574
1798,12,1798.958,5.228,3.467
1799,1,1799.042,4.699,1.577
1799,2,1799.125,8.890,2.269
1799,3,1799.208,7.349,4.119
1799,4,1799.292,6.916,3.426
1799,5,1799.375,7.862,1.303
1799,6,1799.458,8.348,3.074
1799,7,1799.542,8.406,1.638
1799,8,1799.625,9.027,1.765
1799,9,1799.708,8.496,2.742
1799,10,1799.792,8.028,0.852
1799,11,1799.875,8.764,1.459
1799,12,1799.958,3.616,2.594
1800,1,1800.042,9.468,1.448
1800,2,1800.125,7.228,4.199
1800,3,1800.208,5.996,2.245
1800,4,1800.292,12.703,0.767
1800,5,1800.375,11.837,1.688
1800,6,1800.458,7.185,1.176
1800,7,1800.542,9.605,2.411
1800,8,1800.625,10.857,2.295
1800,9,1800.708,9.695,1.905
1800,10,1800.792,7.908,2.309
1800,11,1800.875,10.014,3.378
1800,12,1800.958,8.365,1.309
1801,1,1801.042,10.618,2.769
1801,2,1801.125,9.027,4.075
1801,3,1801.208,10.422,1.508
1801,4,1801.292,9.763,1.456
1801,5,1801.375,10.439,2.504
1801,6,1801.458,7.858,3.330
1801,7,1801.542,8.746,3.086
1801,8,1801.625,9.513,2.044
1801,9,1801.708,10.094,1.637
1801,10,1801.792,9.667,5.095
1801,11,1801.875,9.350,1.641
1801,12,1801.958,9.368,3.356
1802,1,1802.042,5.022,4.361
1802,2,1802.125,9.130,4.808
1802,3,1802.208,8.977,3.077
1802,4,1802.292,10.211,3.640
1802,5,1802.375,9.135,3.832
1802,6,1802.458,9.905,3.016
1802,7,1802.542,7.741,2.102
1802,8,1802.625,11.649,2.508
1802,9,1802.708,9.542,1.649
1802,10,1802.792,10.070,2.895
1802,11,1802.875,8.781,2.822
1802,12,1802.958,9.303,1.361
1803,1,1803.042,5.417,2.487
1803,2,1803.125,5.802,4.283
1803,3,1803.208,8.000,3.945
1803,4,1803.292,11.212,1.823
1803,5,1803.375,7.251,2.803
1803,6,1803.458,8.637,0.800
1803,7,1803.542,10.931,2.615
1803,8,1803.625,10.357,2.876
1803,9,1803.708,6.823,1.642
1803,10,1803.792,7.590,4.320
1803,11,1803.875,8.926,2.161
1803,12,1803.958,9.698,2.703
1804,1,1804.042,12.371,6.466
1804,2,1804.125,7.638,2.352
1804,3,1804.208,7.317,2.968
1804,4,1804.292,8.375,1.417
1804,5,1804.375,10.995,2.556
1804,6,1804.458,10.157,1.869
1804,7,1804.542,8.844,1.775
1804,8,1804.625,8.703,2.550
1804,9,1804.708,9.980,4.025
1804,10,1804.792,8.965,1.428
1804,11,1804.875,8.210,5.352
1804,12,1804.958,5.556,5.363
1805,1,1805.042,5.992,1.611
1805,2,1805.125,8.198,2.017
1805,3,1805.208,8.015,1.362
1805,4,1805.292,8.028,2.710
1805,5,1805.375,7.548,1.956
1805,6,1805.458,7.402,2.496
1805,7,1805.542,7.732,1.819
1805,8,1805.625,8.185,2.476
1805,9,1805.708,9.360,4.428
1805,10,1805.792,5.640,3.155
1805,11,1805.875,5.748,4.354
1805,12,1805.958,8.160,2.589
1806,1,1806.042,11.607,3.731
1806,2,1806.125,10.976,2.610
1806,3,1806.208,8.840,1.949
1806,4,1806.292,7.042,3.676
1806,5,1806.375,11.823,1.994
1806,6,1806.458,8.935,1.770
1806,7,1806.542,8.718,2.090
1806,8,1806.625,8.942,2.442
1806,9,1806.708,9.351,4.838
1806,10,1806.792,8.196,1.943
1806,11,1806.875,10.766,2.458
1806,12,1806.958,13.380,3.299
1807,1,1807.042,8.244,4.783
1807,2,1807.125,10.192,1.448
1807,3,1807.208,5.495,3.275
1807,4,1807.292,8.166,2.926
1807,5,1807.375,11.029,1.818
1807,6,1807.458,8.530,2.896
1807,7,1807.542,11.653,1.503
1807,8,1807.625,12.798,2.522
1807,9,1807.708,6.880,1.499
1807,10,1807.792,10.017,0.676
1807,11,1807.875,9.034,1.888
1807,12,1807.958,7.599,1.835
1808,1,1808.042,8.542,8.627
1808,2,1808.125,7.446,2.580
1808,3,1808.208,4.950,5.416
1808,4,1808.292,6.683,2.352
1808,5,1808.375,12.235,3.722
1808,6,1808.458,8.086,2.335
1808,7,1808.542,11.479,2.606
1808,8,1808.625,10.564,1.359
1808,9,1808.708,8.378,2.803
1808,10,1808.792,6.481,4.316
1808,11,1808.875,8.566,2.331
1808,12,1808.958,4.645,3.536
1809,1,1809.042,8.520,4.622
1809,2,1809.125,12.356,3.386
1809,3,1809.208,8.796,4.541
1809,4,1809.292,5.657,4.994
1809,5,1809.375,10.582,3.537
1809,6,1809.458,8.010,1.949
1809,7,1809.542,8.426,3.820
1809,8,1809.625,9.045,2.736
1809,9,1809.708,7.983,2.428
1809,10,1809.792,6.899,5.046
1809,11,1809.875,6.849,4.153
1809,12,1809.958,9.927,2.613
1810,1,1810.042,4.809,3.640
1810,2,1810.125,6.285,5.086
1810,3,1810.208,9.825,3.433
1810,4,1810.292,8.767,2.680
1810,5,1810.375,8.406,3.132
