# Monthly average temperature data for Jamaica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,12,1884.958,25.712,0.612
1885,1,1885.042,25.692,0.610
1885,2,1885.125,25.207,1.073
1885,3,1885.208,25.016,1.236
1885,4,1885.292,25.003,0.526
1885,5,1885.375,25.648,0.592
1885,6,1885.458,26.065,0.384
1885,7,1885.542,26.347,0.614
1885,8,1885.625,25.979,0.828
1885,9,1885.708,26.026,0.709
1885,10,1885.792,25.822,0.786
1885,11,1885.875,26.242,0.810
1885,12,1885.958,25.328,0.768
1886,1,1886.042,24.858,1.005
1886,2,1886.125,25.704,1.360
1886,3,1886.208,25.989,0.894
1886,4,1886.292,25.607,1.506
1886,5,1886.375,25.845,0.676
1886,6,1886.458,26.011,0.542
1886,7,1886.542,25.842,0.802
1886,8,1886.625,25.737,0.427
1886,9,1886.708,25.942,0.664
1886,10,1886.792,25.911,1.379
1886,11,1886.875,25.656,1.438
1886,12,1886.958,25.411,1.045
1887,1,1887.042,25.059,1.370
1887,2,1887.125,25.598,0.460
1887,3,1887.208,24.604,0.284
1887,4,1887.292,25.183,0.430
1887,5,1887.375,25.414,0.610
1887,6,1887.458,25.765,0.930
1887,7,1887.542,25.998,0.404
1887,8,1887.625,25.496,0.558
1887,9,1887.708,25.930,0.551
1887,10,1887.792,25.549,0.663
1887,11,1887.875,25.599,0.544
1887,12,1887.958,25.635,0.944
1888,1,1888.042,25.887,1.091
1888,2,1888.125,25.429,0.342
1888,3,1888.208,25.247,0.233
1888,4,1888.292,25.118,0.485
1888,5,1888.375,25.253,0.315
1888,6,1888.458,26.025,0.504
1888,7,1888.542,26.430,0.386
1888,8,1888.625,26.241,0.703
1888,9,1888.708,25.950,0.391
1888,10,1888.792,26.034,0.418
1888,11,1888.875,26.140,0.651
1888,12,1888.958,26.160,0.847
1889,1,1889.042,26.644,0.560
1889,2,1889.125,26.490,0.645
1889,3,1889.208,25.952,0.474
1889,4,1889.292,26.433,0.951
1889,5,1889.375,26.526,1.927
1889,6,1889.458,26.284,0.727
1889,7,1889.542,26.302,0.593
1889,8,1889.625,25.842,0.525
1889,9,1889.708,25.936,0.370
1889,10,1889.792,25.470,0.689
1889,11,1889.875,26.052,0.767
1889,12,1889.958,25.342,0.886
1890,1,1890.042,26.091,0.627
1890,2,1890.125,25.763,1.246
1890,3,1890.208,24.694,0.984
1890,4,1890.292,25.068,0.820
1890,5,1890.375,25.430,0.608
1890,6,1890.458,26.166,0.552
1890,7,1890.542,26.081,0.847
1890,8,1890.625,25.474,0.535
1890,9,1890.708,25.412,0.346
1890,10,1890.792,25.946,0.625
1890,11,1890.875,25.977,0.566
1890,12,1890.958,25.243,0.494
1891,1,1891.042,26.033,0.969
1891,2,1891.125,26.652,1.197
1891,3,1891.208,25.474,0.720
1891,4,1891.292,25.560,0.485
1891,5,1891.375,26.009,0.758
1891,6,1891.458,26.130,0.591
1891,7,1891.542,26.491,0.462
1891,8,1891.625,26.281,1.290
1891,9,1891.708,26.319,0.548
1891,10,1891.792,25.917,0.765
1891,11,1891.875,25.406,2.341
1891,12,1891.958,26.435,0.703
1892,1,1892.042,25.908,0.801
1892,2,1892.125,25.269,0.452
1892,3,1892.208,25.840,0.631
1892,4,1892.292,25.676,0.640
1892,5,1892.375,25.731,0.462
1892,6,1892.458,25.740,0.606
