# Monthly average temperature data for Macau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1888,7,1888.542,22.793,0.700
1888,8,1888.625,22.330,0.578
1888,9,1888.708,22.290,0.702
1888,10,1888.792,21.798,0.649
1888,11,1888.875,22.690,0.597
1888,12,1888.958,22.758,1.073
1889,1,1889.042,21.125,1.307
1889,2,1889.125,21.218,0.767
1889,3,1889.208,22.046,0.929
1889,4,1889.292,21.814,0.861
1889,5,1889.375,22.377,0.640
1889,6,1889.458,22.895,0.674
1889,7,1889.542,23.023,0.539
1889,8,1889.625,21.944,0.510
1889,9,1889.708,22.277,0.602
1889,10,1889.792,23.741,0.502
1889,11,1889.875,21.759,1.040
1889,12,1889.958,21.923,0.912
1890,1,1890.042,21.936,0.533
1890,2,1890.125,24.135,0.707
1890,3,1890.208,20.639,0.893
1890,4,1890.292,22.571,0.651
1890,5,1890.375,22.207,0.628
1890,6,1890.458,22.351,0.754
1890,7,1890.542,21.495,0.748
1890,8,1890.625,21.864,0.458
1890,9,1890.708,21.507,0.752
1890,10,1890.792,22.065,0.468
1890,11,1890.875,22.070,0.585
1890,12,1890.958,23.778,0.595
1891,1,1891.042,24.864,2.130
1891,2,1891.125,21.631,0.609
1891,3,1891.208,20.604,0.533
1891,4,1891.292,20.251,0.799
1891,5,1891.375,21.647,0.442
1891,6,1891.458,21.763,0.492
1891,7,1891.542,21.786,0.598
1891,8,1891.625,21.991,0.480
1891,9,1891.708,22.671,0.527
1891,10,1891.792,23.962,0.515
1891,11,1891.875,21.954,0.575
1891,12,1891.958,22.466,0.715
1892,1,1892.042,22.362,0.525
1892,2,1892.125,22.985,0.510
1892,3,1892.208,20.344,0.624
1892,4,1892.292,21.898,0.577
1892,5,1892.375,20.970,0.492
1892,6,1892.458,22.092,0.738
1892,7,1892.542,21.636,0.552
1892,8,1892.625,21.713,0.523
1892,9,1892.708,21.450,0.449
1892,10,1892.792,21.590,0.556
1892,11,1892.875,22.261,0.805
1892,12,1892.958,20.060,0.916
1893,1,1893.042,20.305,0.787
1893,2,1893.125,19.891,0.750
1893,3,1893.208,20.857,0.701
1893,4,1893.292,21.786,0.840
1893,5,1893.375,20.772,0.700
1893,6,1893.458,22.473,0.633
1893,7,1893.542,20.982,0.661
1893,8,1893.625,22.104,0.468
1893,9,1893.708,22.138,0.491
1893,10,1893.792,21.872,0.444
1893,11,1893.875,21.298,0.631
1893,12,1893.958,21.735,0.507
1894,1,1894.042,22.398,0.749
1894,2,1894.125,22.465,0.760
1894,3,1894.208,21.540,0.646
1894,4,1894.292,22.586,0.629
1894,5,1894.375,21.716,0.517
1894,6,1894.458,21.741,0.641
1894,7,1894.542,21.448,0.646
1894,8,1894.625,21.938,0.607
1894,9,1894.708,22.383,0.627
1894,10,1894.792,21.354,0.596
