# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,7,1873.542,26.167,0.693
1873,8,1873.625,26.411,0.545
1873,9,1873.708,26.316,0.655
1873,10,1873.792,26.249,0.546
1873,11,1873.875,26.116,0.736
1873,12,1873.958,26.061,0.458
1874,1,1874.042,25.665,1.102
1874,2,1874.125,25.920,0.705
1874,3,1874.208,25.310,0.919
1874,4,1874.292,26.033,1.074
1874,5,1874.375,25.689,0.704
1874,6,1874.458,25.867,0.905
1874,7,1874.542,26.005,0.945
1874,8,1874.625,25.778,0.389
1874,9,1874.708,25.662,0.970
1874,10,1874.792,26.016,0.480
1874,11,1874.875,25.873,0.636
1874,12,1874.958,25.825,0.882
1875,1,1875.042,25.706,0.816
1875,2,1875.125,25.554,1.095
1875,3,1875.208,25.151,0.744
1875,4,1875.292,25.225,0.697
1875,5,1875.375,25.367,0.396
1875,6,1875.458,25.857,0.609
1875,7,1875.542,26.079,0.441
1875,8,1875.625,26.166,0.622
1875,9,1875.708,25.844,0.550
1875,10,1875.792,25.936,0.474
1875,11,1875.875,25.442,0.802
1875,12,1875.958,25.565,0.876
1876,1,1876.042,25.578,0.722
1876,2,1876.125,25.721,0.469
1876,3,1876.208,25.458,0.497
1876,4,1876.292,25.635,0.573
1876,5,1876.375,25.701,0.818
1876,6,1876.458,25.828,0.692
1876,7,1876.542,26.077,0.485
1876,8,1876.625,25.939,0.579
1876,9,1876.708,26.139,0.428
1876,10,1876.792,26.183,0.894
1876,11,1876.875,26.469,0.914
1876,12,1876.958,26.582,0.717
1877,1,1877.042,26.389,0.877
1877,2,1877.125,26.138,0.826
1877,3,1877.208,26.068,0.392
1877,4,1877.292,26.172,0.976
1877,5,1877.375,26.163,0.798
1877,6,1877.458,25.796,0.775
1877,7,1877.542,25.920,0.929
1877,8,1877.625,26.322,0.440
1877,9,1877.708,26.452,0.426
1877,10,1877.792,26.302,0.415
1877,11,1877.875,26.461,0.759
1877,12,1877.958,25.965,0.834
1878,1,1878.042,26.089,1.164
1878,2,1878.125,26.895,1.233
1878,3,1878.208,26.670,0.959
1878,4,1878.292,26.724,0.980
1878,5,1878.375,26.050,0.614
1878,6,1878.458,26.077,0.809
1878,7,1878.542,26.001,0.744
1878,8,1878.625,25.716,0.414
1878,9,1878.708,26.125,0.505
1878,10,1878.792,26.126,0.767
1878,11,1878.875,25.943,0.613
1878,12,1878.958,26.448,0.780
1879,1,1879.042,25.690,0.931
1879,2,1879.125,25.729,0.483
1879,3,1879.208,25.328,1.174
1879,4,1879.292,25.762,0.919
1879,5,1879.375,25.493,1.162
1879,6,1879.458,25.402,0.612
1879,7,1879.542,25.308,0.747
1879,8,1879.625,25.802,1.273
1879,9,1879.708,25.690,0.621
1879,10,1879.792,25.544,0.738
1879,11,1879.875,25.538,0.355
1879,12,1879.958,25.174,0.756
1880,1,1880.042,24.715,0.731
1880,2,1880.125,24.868,0.595
1880,3,1880.208,24.999,1.361
1880,4,1880.292,25.207,0.575
1880,5,1880.375,25.187,0.637
1880,6,1880.458,25.313,0.679
1880,7,1880.542,25.497,1.417
1880,8,1880.625,25.255,0.608
1880,9,1880.708,25.323,0.675
1880,10,1880.792,25.631,0.851
1880,11,1880.875,25.604,0.322
1880,12,1880.958,25.614,0.583
1881,1,1881.042,25.947,0.820
1881,2,1881.125,25.516,1.041
1881,3,1881.208,26.307,0.413
1881,4,1881.292,25.902,0.507
1881,5,1881.375,25.886,1.057
1881,6,1881.458,25.974,0.886
1881,7,1881.542,25.918,0.510
1881,8,1881.625,25.651,0.691
1881,9,1881.708,25.343,1.394
1881,10,1881.792,25.775,0.815
1881,11,1881.875,25.671,0.927
1881,12,1881.958,25.275,0.658
1882,1,1882.042,25.262,0.912
1882,2,1882.125,25.455,0.827
1882,3,1882.208,25.006,1.345
1882,4,1882.292,25.502,0.736
1882,5,1882.375,25.632,0.869
1882,6,1882.458,25.520,0.720
1882,7,1882.542,26.154,0.422
1882,8,1882.625,25.880,0.546
1882,9,1882.708,25.985,0.571
1882,10,1882.792,25.536,0.776
1882,11,1882.875,25.510,0.603
1882,12,1882.958,26.111,0.570
1883,1,1883.042,25.750,0.612
1883,2,1883.125,25.432,0.828
1883,3,1883.208,25.585,0.741
1883,4,1883.292,25.104,0.732
1883,5,1883.375,25.378,0.510
1883,6,1883.458,25.259,0.782
1883,7,1883.542,25.785,0.624
1883,8,1883.625,25.771,0.800
1883,9,1883.708,25.557,0.696
1883,10,1883.792,25.371,0.377
1883,11,1883.875,24.968,0.831
1883,12,1883.958,25.318,0.635
1884,1,1884.042,25.832,0.927
1884,2,1884.125,25.052,0.989
