# Monthly average temperature data for Denmark.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1805,1,1805.042,4.792,2.069
1805,2,1805.125,5.823,2.044
1805,3,1805.208,7.411,1.360
1805,4,1805.292,6.841,2.628
1805,5,1805.375,5.640,2.064
1805,6,1805.458,4.882,2.637
1805,7,1805.542,7.312,2.083
1805,8,1805.625,7.227,2.509
1805,9,1805.708,8.678,4.389
1805,10,1805.792,4.062,3.092
1805,11,1805.875,5.701,4.464
1805,12,1805.958,7.450,2.700
1806,1,1806.042,9.004,3.836
1806,2,1806.125,9.105,2.838
1806,3,1806.208,6.798,1.845
1806,4,1806.292,5.711,3.683
1806,5,1806.375,8.697,2.035
1806,6,1806.458,5.787,1.649
1806,7,1806.542,6.724,1.990
1806,8,1806.625,8.125,2.285
1806,9,1806.708,9.064,4.870
1806,10,1806.792,7.444,2.078
1806,11,1806.875,8.305,2.594
1806,12,1806.958,10.413,3.159
1807,1,1807.042,8.621,4.661
1807,2,1807.125,9.064,1.381
1807,3,1807.208,5.925,3.450
1807,4,1807.292,6.839,2.788
1807,5,1807.375,7.781,1.929
1807,6,1807.458,6.843,2.810
1807,7,1807.542,9.084,1.748
1807,8,1807.625,11.245,2.328
1807,9,1807.708,5.805,1.483
1807,10,1807.792,7.408,0.798
1807,11,1807.875,6.509,2.122
1807,12,1807.958,7.751,1.595
1808,1,1808.042,8.196,8.371
1808,2,1808.125,6.822,2.527
1808,3,1808.208,4.984,4.919
1808,4,1808.292,5.689,1.881
1808,5,1808.375,9.441,3.867
1808,6,1808.458,8.196,2.547
1808,7,1808.542,10.048,2.587
1808,8,1808.625,9.608,1.249
1808,9,1808.708,8.621,2.752
1808,10,1808.792,6.573,4.349
1808,11,1808.875,5.925,2.117
1808,12,1808.958,3.767,2.548
1809,1,1809.042,3.138,4.913
1809,2,1809.125,8.566,3.309
1809,3,1809.208,6.796,4.175
