# Monthly average temperature data for Western Sahara.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1919,5,1919.375,22.869,1.560
1919,6,1919.458,23.938,1.095
1919,7,1919.542,22.670,1.015
1919,8,1919.625,23.965,2.023
1919,9,1919.708,23.281,0.786
1919,10,1919.792,23.837,0.698
1919,11,1919.875,23.780,1.023
1919,12,1919.958,23.031,0.834
1920,1,1920.042,22.780,0.663
1920,2,1920.125,22.395,0.838
1920,3,1920.208,22.878,0.816
1920,4,1920.292,25.045,0.814
1920,5,1920.375,23.346,1.018
1920,6,1920.458,23.588,0.988
1920,7,1920.542,23.136,0.779
1920,8,1920.625,23.401,0.953
1920,9,1920.708,23.633,0.782
1920,10,1920.792,23.404,1.284
1920,11,1920.875,22.696,0.892
1920,12,1920.958,23.650,0.815
1921,1,1921.042,23.209,1.029
1921,2,1921.125,22.898,1.068
1921,3,1921.208,23.060,0.816
1921,4,1921.292,24.171,0.895
1921,5,1921.375,22.886,1.006
1921,6,1921.458,23.443,1.032
1921,7,1921.542,22.959,0.787
1921,8,1921.625,23.098,0.715
1921,9,1921.708,23.183,0.565
1921,10,1921.792,23.789,0.726
1921,11,1921.875,23.289,0.591
1921,12,1921.958,23.374,0.719
1922,1,1922.042,22.846,0.702
1922,2,1922.125,23.447,0.764
1922,3,1922.208,23.307,0.704
1922,4,1922.292,24.529,0.849
1922,5,1922.375,23.756,0.722
1922,6,1922.458,23.340,1.417
1922,7,1922.542,23.522,0.964
1922,8,1922.625,23.408,0.745
1922,9,1922.708,22.661,0.562
1922,10,1922.792,23.830,0.675
1922,11,1922.875,23.704,1.260
1922,12,1922.958,23.487,0.965
1923,1,1923.042,22.385,1.356
1923,2,1923.125,23.665,0.667
1923,3,1923.208,24.112,0.863
1923,4,1923.292,24.209,1.572
1923,5,1923.375,23.594,0.677
1923,6,1923.458,22.939,0.751
1923,7,1923.542,23.116,0.929
1923,8,1923.625,23.543,1.024
1923,9,1923.708,23.490,1.015
1923,10,1923.792,25.091,0.746
1923,11,1923.875,23.207,0.590
