# Monthly average temperature data for Palestina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1902,2,1902.125,23.528,0.563
1902,3,1902.208,22.370,0.602
1902,4,1902.292,22.424,0.661
1902,5,1902.375,22.639,0.664
1902,6,1902.458,21.930,0.544
1902,7,1902.542,22.307,0.555
1902,8,1902.625,22.467,0.669
1902,9,1902.708,22.770,0.591
1902,10,1902.792,22.851,0.684
1902,11,1902.875,22.003,0.447
1902,12,1902.958,22.764,0.640
1903,1,1903.042,22.469,0.713
1903,2,1903.125,22.617,0.560
1903,3,1903.208,22.125,0.535
1903,4,1903.292,22.976,0.463
1903,5,1903.375,22.992,0.488
1903,6,1903.458,22.393,0.423
1903,7,1903.542,22.562,0.396
1903,8,1903.625,22.497,0.559
1903,9,1903.708,22.345,0.707
1903,10,1903.792,22.644,1.084
1903,11,1903.875,22.046,0.754
1903,12,1903.958,22.948,0.716
1904,1,1904.042,22.274,0.736
1904,2,1904.125,22.675,0.801
1904,3,1904.208,22.446,0.484
1904,4,1904.292,22.619,0.459
1904,5,1904.375,21.910,0.631
1904,6,1904.458,21.967,0.488
1904,7,1904.542,22.214,0.510
1904,8,1904.625,22.299,0.435
1904,9,1904.708,22.167,0.715
1904,10,1904.792,22.492,0.818
1904,11,1904.875,22.051,0.828
1904,12,1904.958,21.602,0.505
1905,1,1905.042,21.477,0.684
1905,2,1905.125,21.427,0.532
1905,3,1905.208,21.678,0.855
1905,4,1905.292,22.279,0.834
1905,5,1905.375,22.566,0.594
1905,6,1905.458,22.091,0.507
1905,7,1905.542,22.320,0.510
1905,8,1905.625,22.735,0.479
1905,9,1905.708,22.766,0.406
1905,10,1905.792,22.825,0.725
1905,11,1905.875,22.984,0.783
1905,12,1905.958,22.674,1.032
1906,1,1906.042,22.437,1.108
1906,2,1906.125,22.330,0.556
1906,3,1906.208,22.731,1.039
1906,4,1906.292,22.706,0.668
1906,5,1906.375,22.136,0.551
1906,6,1906.458,22.192,0.602
1906,7,1906.542,22.551,0.612
1906,8,1906.625,22.778,0.438
1906,9,1906.708,22.959,0.638
1906,10,1906.792,23.007,0.413
1906,11,1906.875,22.980,0.824
1906,12,1906.958,23.487,0.755
1907,1,1907.042,22.223,0.751
1907,2,1907.125,22.171,0.798
1907,3,1907.208,21.904,0.727
1907,4,1907.292,22.421,0.709
1907,5,1907.375,22.315,0.786
1907,6,1907.458,22.113,0.903
1907,7,1907.542,22.633,0.673
1907,8,1907.625,22.480,0.683
1907,9,1907.708,22.210,0.645
1907,10,1907.792,22.794,0.975
1907,11,1907.875,21.811,1.116
1907,12,1907.958,22.740,1.113
1908,1,1908.042,22.263,1.040
1908,2,1908.125,22.489,1.236
1908,3,1908.208,22.211,1.062
1908,4,1908.292,22.308,0.949
1908,5,1908.375,22.918,0.667
1908,6,1908.458,22.246,0.669
1908,7,1908.542,22.140,0.713
1908,8,1908.625,22.477,0.732
1908,9,1908.708,22.436,0.690
1908,10,1908.792,22.496,0.724
1908,11,1908.875,21.637,0.763
1908,12,1908.958,21.976,0.757
1909,1,1909.042,22.167,0.641
1909,2,1909.125,22.397,0.526
1909,3,1909.208,22.548,0.781
1909,4,1909.292,22.142,0.762
1909,5,1909.375,23.619,0.822
1909,6,1909.458,22.562,0.537
1909,7,1909.542,23.452,0.871
1909,8,1909.625,22.892,0.407
1909,9,1909.708,22.993,0.461
1909,10,1909.792,22.487,0.485
1909,11,1909.875,22.898,0.516
1909,12,1909.958,23.228,0.923
1910,1,1910.042,22.690,0.985
1910,2,1910.125,22.918,1.000
1910,3,1910.208,21.670,1.236
1910,4,1910.292,22.762,0.924
1910,5,1910.375,22.482,0.686
1910,6,1910.458,22.066,0.674
1910,7,1910.542,22.496,0.769
1910,8,1910.625,22.596,0.765
1910,9,1910.708,22.542,0.563
1910,10,1910.792,22.191,0.604
1910,11,1910.875,22.557,0.825
1910,12,1910.958,22.633,1.219
1911,1,1911.042,22.201,0.564
1911,2,1911.125,21.584,0.663
1911,3,1911.208,21.984,0.648
1911,4,1911.292,22.556,0.544
1911,5,1911.375,22.432,0.465
1911,6,1911.458,22.354,0.539
1911,7,1911.542,22.674,0.527
1911,8,1911.625,22.456,0.484
1911,9,1911.708,22.262,0.474
1911,10,1911.792,22.769,0.575
1911,11,1911.875,23.177,0.566
1911,12,1911.958,23.492,0.493
1912,1,1912.042,22.605,0.670
1912,2,1912.125,23.151,0.564
1912,3,1912.208,22.517,0.549
1912,4,1912.292,23.088,0.532
1912,5,1912.375,22.174,0.657
1912,6,1912.458,22.572,0.910
1912,7,1912.542,22.333,0.438
1912,8,1912.625,22.494,0.523
1912,9,1912.708,22.676,0.490
