# Monthly average temperature data for Turkmenistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,6,1875.458,15.387,1.836
1875,7,1875.542,15.393,1.640
1875,8,1875.625,15.264,1.806
1875,9,1875.708,14.528,1.910
1875,10,1875.792,14.838,1.629
1875,11,1875.875,15.837,2.116
1875,12,1875.958,14.549,1.804
1876,1,1876.042,14.870,2.720
1876,2,1876.125,12.896,1.548
1876,3,1876.208,15.511,2.604
1876,4,1876.292,14.865,1.587
1876,5,1876.375,16.073,2.015
1876,6,1876.458,15.552,1.658
1876,7,1876.542,15.706,1.480
1876,8,1876.625,15.802,2.209
1876,9,1876.708,15.480,1.717
1876,10,1876.792,14.413,1.652
1876,11,1876.875,13.276,1.679
1876,12,1876.958,14.938,1.782
1877,1,1877.042,14.162,1.711
1877,2,1877.125,14.086,2.370
1877,3,1877.208,18.307,1.476
1877,4,1877.292,16.609,1.965
1877,5,1877.375,16.105,2.192
1877,6,1877.458,14.244,1.688
1877,7,1877.542,16.182,1.485
1877,8,1877.625,15.925,1.460
1877,9,1877.708,16.775,1.878
1877,10,1877.792,15.624,1.404
1877,11,1877.875,13.868,1.713
1877,12,1877.958,9.588,2.773
1878,1,1878.042,12.856,1.494
1878,2,1878.125,15.256,1.550
1878,3,1878.208,17.320,1.583
1878,4,1878.292,14.357,1.271
1878,5,1878.375,15.301,1.617
1878,6,1878.458,16.540,1.475
1878,7,1878.542,16.445,1.757
1878,8,1878.625,15.499,1.676
1878,9,1878.708,15.788,1.814
1878,10,1878.792,15.036,1.526
1878,11,1878.875,15.149,1.721
1878,12,1878.958,15.669,2.296
1879,1,1879.042,16.447,2.253
1879,2,1879.125,16.479,1.689
1879,3,1879.208,17.004,1.930
1879,4,1879.292,15.860,1.439
1879,5,1879.375,16.742,1.503
1879,6,1879.458,15.340,1.430
1879,7,1879.542,15.715,1.510
1879,8,1879.625,15.424,1.429
1879,9,1879.708,13.695,1.498
1879,10,1879.792,15.495,1.493
1879,11,1879.875,14.568,1.662
1879,12,1879.958,15.833,1.367
1880,1,1880.042,14.754,1.621
1880,2,1880.125,10.375,2.447
1880,3,1880.208,15.119,1.753
1880,4,1880.292,12.105,1.354
1880,5,1880.375,14.985,1.683
1880,6,1880.458,15.733,1.353
1880,7,1880.542,14.718,1.281
1880,8,1880.625,15.113,1.638
1880,9,1880.708,14.714,1.406
1880,10,1880.792,16.723,1.490
1880,11,1880.875,15.008,1.424
1880,12,1880.958,15.254,1.766
1881,1,1881.042,18.437,1.779
1881,2,1881.125,16.766,1.435
1881,3,1881.208,16.438,1.831
1881,4,1881.292,16.696,1.255
1881,5,1881.375,16.712,1.396
1881,6,1881.458,15.329,1.746
1881,7,1881.542,15.066,1.629
1881,8,1881.625,15.593,1.729
1881,9,1881.708,13.982,1.548
1881,10,1881.792,14.728,1.437
1881,11,1881.875,13.673,1.273
1881,12,1881.958,9.923,1.628
1882,1,1882.042,14.190,1.376
1882,2,1882.125,12.059,1.983
1882,3,1882.208,12.587,1.372
1882,4,1882.292,13.044,1.124
1882,5,1882.375,15.407,1.282
1882,6,1882.458,16.751,1.159
1882,7,1882.542,14.674,1.328
1882,8,1882.625,16.626,1.186
1882,9,1882.708,14.759,1.256
1882,10,1882.792,12.647,1.042
1882,11,1882.875,16.102,1.575
1882,12,1882.958,16.108,1.160
1883,1,1883.042,11.196,2.093
1883,2,1883.125,9.888,1.352
1883,3,1883.208,16.725,1.243
1883,4,1883.292,15.266,0.919
1883,5,1883.375,18.050,0.942
1883,6,1883.458,17.286,0.944
1883,7,1883.542,16.513,1.205
1883,8,1883.625,16.717,2.380
1883,9,1883.708,14.706,0.965
1883,10,1883.792,14.530,1.115
1883,11,1883.875,12.800,1.066
1883,12,1883.958,15.797,1.181
1884,1,1884.042,16.371,0.808
1884,2,1884.125,14.689,0.759
1884,3,1884.208,12.939,1.694
1884,4,1884.292,15.310,0.873
1884,5,1884.375,14.349,1.200
1884,6,1884.458,15.805,0.906
1884,7,1884.542,13.924,1.139
1884,8,1884.625,14.202,0.835
1884,9,1884.708,12.699,0.786
1884,10,1884.792,13.505,0.918
1884,11,1884.875,13.054,2.021
1884,12,1884.958,15.783,1.237
1885,1,1885.042,11.654,1.892
1885,2,1885.125,13.339,1.371
1885,3,1885.208,15.416,1.047
1885,4,1885.292,13.954,1.162
1885,5,1885.375,16.169,0.918
1885,6,1885.458,14.870,1.024
1885,7,1885.542,13.860,0.818
1885,8,1885.625,15.751,1.182
1885,9,1885.708,15.060,1.050
1885,10,1885.792,15.106,1.118
1885,11,1885.875,14.812,0.796
1885,12,1885.958,13.722,1.453
1886,1,1886.042,13.707,1.617
1886,2,1886.125,8.396,2.000
1886,3,1886.208,14.415,1.064
1886,4,1886.292,13.124,0.814
1886,5,1886.375,15.425,0.881
1886,6,1886.458,15.823,0.956
1886,7,1886.542,15.191,1.100
1886,8,1886.625,15.004,1.268
1886,9,1886.708,13.353,0.805
1886,10,1886.792,12.995,1.005
1886,11,1886.875,13.655,0.934
1886,12,1886.958,13.544,1.358
1887,1,1887.042,11.208,1.510
1887,2,1887.125,12.604,0.943
1887,3,1887.208,15.172,1.208
1887,4,1887.292,15.065,1.421
1887,5,1887.375,15.210,1.070
1887,6,1887.458,15.623,1.391
1887,7,1887.542,13.583,0.916
1887,8,1887.625,14.692,1.053
1887,9,1887.708,15.445,1.005
1887,10,1887.792,16.856,1.092
1887,11,1887.875,16.359,0.915
1887,12,1887.958,17.317,1.062
1888,1,1888.042,18.090,1.046
1888,2,1888.125,16.872,0.997
1888,3,1888.208,17.498,0.945
1888,4,1888.292,16.519,0.831
1888,5,1888.375,16.796,0.950
1888,6,1888.458,15.433,1.129
1888,7,1888.542,15.647,1.024
1888,8,1888.625,15.436,0.752
1888,9,1888.708,13.274,0.923
1888,10,1888.792,18.281,1.082
1888,11,1888.875,15.189,1.042
1888,12,1888.958,14.206,0.816
1889,1,1889.042,9.866,1.101
1889,2,1889.125,16.944,1.127
1889,3,1889.208,16.166,0.717
1889,4,1889.292,14.874,0.740
1889,5,1889.375,14.223,0.823
1889,6,1889.458,16.388,1.000
1889,7,1889.542,15.756,0.983
1889,8,1889.625,15.042,0.565
1889,9,1889.708,16.861,1.697
1889,10,1889.792,13.709,0.908
1889,11,1889.875,12.281,0.780
1889,12,1889.958,11.123,1.374
1890,1,1890.042,13.080,0.958
1890,2,1890.125,12.875,0.951
1890,3,1890.208,14.591,1.470
1890,4,1890.292,16.071,2.162
1890,5,1890.375,15.200,0.743
1890,6,1890.458,16.719,1.450
1890,7,1890.542,15.939,1.268
1890,8,1890.625,14.216,0.763
1890,9,1890.708,15.965,0.782
1890,10,1890.792,15.483,0.621
1890,11,1890.875,15.689,0.852
1890,12,1890.958,11.958,1.269
1891,1,1891.042,9.863,2.111
1891,2,1891.125,8.957,1.960
1891,3,1891.208,14.801,1.005
1891,4,1891.292,14.775,0.882
1891,5,1891.375,14.415,0.765
1891,6,1891.458,15.876,0.730
1891,7,1891.542,15.214,0.596
1891,8,1891.625,15.346,1.236
1891,9,1891.708,15.195,0.667
1891,10,1891.792,13.530,0.777
1891,11,1891.875,14.835,0.507
1891,12,1891.958,16.510,1.032
1892,1,1892.042,16.568,0.894
1892,2,1892.125,16.631,0.626
1892,3,1892.208,13.684,1.153
1892,4,1892.292,14.178,1.057
1892,5,1892.375,14.931,1.215
1892,6,1892.458,14.991,0.808
1892,7,1892.542,14.760,0.470
1892,8,1892.625,14.503,1.170
1892,9,1892.708,13.510,0.985
1892,10,1892.792,14.947,0.806
1892,11,1892.875,12.932,1.511
1892,12,1892.958,15.749,0.851
1893,1,1893.042,10.345,3.275
1893,2,1893.125,11.713,1.662
1893,3,1893.208,16.637,0.875
1893,4,1893.292,14.592,0.700
1893,5,1893.375,15.602,0.730
1893,6,1893.458,16.975,1.347
1893,7,1893.542,14.866,0.969
1893,8,1893.625,14.167,0.639
1893,9,1893.708,16.948,1.121
1893,10,1893.792,14.463,0.437
1893,11,1893.875,16.454,0.469
1893,12,1893.958,16.439,0.689
1894,1,1894.042,10.315,1.666
1894,2,1894.125,16.918,1.142
1894,3,1894.208,15.781,0.643
1894,4,1894.292,13.352,0.637
1894,5,1894.375,16.180,0.731
1894,6,1894.458,15.524,1.024
1894,7,1894.542,14.154,1.006
1894,8,1894.625,14.880,0.917
1894,9,1894.708,15.082,0.858
1894,10,1894.792,13.644,0.428
1894,11,1894.875,13.065,0.722
1894,12,1894.958,11.950,0.995
1895,1,1895.042,10.884,1.248
1895,2,1895.125,18.793,0.899
1895,3,1895.208,17.537,0.694
1895,4,1895.292,15.258,0.541
1895,5,1895.375,14.840,0.370
1895,6,1895.458,15.169,0.508
1895,7,1895.542,14.480,0.726
1895,8,1895.625,13.607,0.876
