# Monthly average temperature data for Dominica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,8,1895.625,25.812,0.315
1895,9,1895.708,25.619,0.859
1895,10,1895.792,25.851,0.405
1895,11,1895.875,25.797,0.415
1895,12,1895.958,25.980,0.532
1896,1,1896.042,26.067,0.835
1896,2,1896.125,25.616,1.677
1896,3,1896.208,25.781,0.568
1896,4,1896.292,25.243,0.680
1896,5,1896.375,25.258,0.748
1896,6,1896.458,25.505,0.460
1896,7,1896.542,25.696,0.469
1896,8,1896.625,25.722,0.519
1896,9,1896.708,26.025,0.648
1896,10,1896.792,26.377,0.333
1896,11,1896.875,25.454,0.744
1896,12,1896.958,25.892,0.672
1897,1,1897.042,26.097,0.625
1897,2,1897.125,25.900,0.517
1897,3,1897.208,25.897,0.490
1897,4,1897.292,26.262,0.338
1897,5,1897.375,25.538,0.611
1897,6,1897.458,25.586,0.720
1897,7,1897.542,25.914,0.551
1897,8,1897.625,25.911,0.286
1897,9,1897.708,25.985,0.521
1897,10,1897.792,26.180,0.430
1897,11,1897.875,25.569,0.601
1897,12,1897.958,25.903,0.456
1898,1,1898.042,25.889,0.857
1898,2,1898.125,25.476,0.307
1898,3,1898.208,25.317,0.993
1898,4,1898.292,26.189,1.132
1898,5,1898.375,26.333,0.701
1898,6,1898.458,26.238,1.046
1898,7,1898.542,25.854,0.405
1898,8,1898.625,25.862,1.012
1898,9,1898.708,25.672,0.405
1898,10,1898.792,25.980,0.505
1898,11,1898.875,25.658,0.528
1898,12,1898.958,26.049,0.367
1899,1,1899.042,25.722,0.789
1899,2,1899.125,25.595,0.811
1899,3,1899.208,25.376,0.660
1899,4,1899.292,25.612,0.875
1899,5,1899.375,25.982,0.520
1899,6,1899.458,25.843,0.259
1899,7,1899.542,25.971,0.424
1899,8,1899.625,25.836,0.447
