# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1911,11,1911.875,26.524,0.499
1911,12,1911.958,25.901,0.851
1912,1,1912.042,26.218,1.179
1912,2,1912.125,25.845,1.752
1912,3,1912.208,25.438,1.787
1912,4,1912.292,26.761,0.858
1912,5,1912.375,27.601,2.163
1912,6,1912.458,26.652,0.603
1912,7,1912.542,25.975,0.742
1912,8,1912.625,26.230,0.640
1912,9,1912.708,26.494,2.214
1912,10,1912.792,26.574,1.662
1912,11,1912.875,25.753,1.028
1912,12,1912.958,26.892,1.963
1913,1,1913.042,25.958,1.175
1913,2,1913.125,26.417,1.343
1913,3,1913.208,25.926,1.099
1913,4,1913.292,26.682,0.742
1913,5,1913.375,27.209,1.201
1913,6,1913.458,26.642,0.561
1913,7,1913.542,26.725,0.849
1913,8,1913.625,27.135,0.680
1913,9,1913.708,27.431,3.203
1913,10,1913.792,26.895,1.130
1913,11,1913.875,26.216,0.910
1913,12,1913.958,25.630,1.393
1914,1,1914.042,26.467,1.815
1914,2,1914.125,26.503,1.982
1914,3,1914.208,25.416,1.767
1914,4,1914.292,26.287,1.084
1914,5,1914.375,26.618,2.080
1914,6,1914.458,26.725,1.341
1914,7,1914.542,26.361,1.188
1914,8,1914.625,26.983,0.766
1914,9,1914.708,27.302,0.775
1914,10,1914.792,27.647,1.790
1914,11,1914.875,27.049,0.714
1914,12,1914.958,26.832,0.967
1915,1,1915.042,26.359,0.983
1915,2,1915.125,26.586,1.054
1915,3,1915.208,26.535,1.071
1915,4,1915.292,27.321,1.219
1915,5,1915.375,27.225,0.918
1915,6,1915.458,26.757,0.657
1915,7,1915.542,27.214,0.614
1915,8,1915.625,27.197,0.623
1915,9,1915.708,27.633,0.816
1915,10,1915.792,27.491,0.870
1915,11,1915.875,27.385,1.074
1915,12,1915.958,26.188,0.703
1916,1,1916.042,26.720,0.599
1916,2,1916.125,26.632,0.877
1916,3,1916.208,25.849,1.088
1916,4,1916.292,26.255,1.090
1916,5,1916.375,26.838,0.715
1916,6,1916.458,27.344,0.861
1916,7,1916.542,25.747,0.570
1916,8,1916.625,26.385,0.933
1916,9,1916.708,26.785,0.637
1916,10,1916.792,26.815,0.517
1916,11,1916.875,26.455,0.957
1916,12,1916.958,26.261,1.097
1917,1,1917.042,26.669,1.086
1917,2,1917.125,26.498,1.127
1917,3,1917.208,25.659,0.578
1917,4,1917.292,26.396,0.664
1917,5,1917.375,26.367,0.557
1917,6,1917.458,26.629,1.171
1917,7,1917.542,26.542,0.746
1917,8,1917.625,26.738,0.957
1917,9,1917.708,27.099,1.638
1917,10,1917.792,27.005,0.532
1917,11,1917.875,26.329,0.826
1917,12,1917.958,26.551,0.875
1918,1,1918.042,25.967,0.898
1918,2,1918.125,26.364,0.930
1918,3,1918.208,26.530,0.437
1918,4,1918.292,26.284,0.537
1918,5,1918.375,26.838,0.871
1918,6,1918.458,26.768,0.997
1918,7,1918.542,26.546,0.780
1918,8,1918.625,26.646,0.907
1918,9,1918.708,25.929,1.013
1918,10,1918.792,26.286,0.716
1918,11,1918.875,26.778,1.317
1918,12,1918.958,26.599,1.184
1919,1,1919.042,26.615,1.105
1919,2,1919.125,26.970,1.253
1919,3,1919.208,26.533,0.606
1919,4,1919.292,27.495,1.091
1919,5,1919.375,27.220,0.792
1919,6,1919.458,27.516,0.870
1919,7,1919.542,26.602,0.496
1919,8,1919.625,27.060,0.879
