# Monthly average temperature data for Azerbaijan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1890,7,1890.542,11.575,0.764
1890,8,1890.625,11.411,0.566
1890,9,1890.708,12.173,0.492
1890,10,1890.792,11.286,0.724
1890,11,1890.875,12.008,0.792
1890,12,1890.958,8.754,0.557
1891,1,1891.042,9.477,0.616
1891,2,1891.125,8.059,0.799
1891,3,1891.208,12.633,0.759
1891,4,1891.292,10.432,0.477
1891,5,1891.375,10.074,0.948
1891,6,1891.458,12.862,0.683
1891,7,1891.542,11.197,0.482
1891,8,1891.625,11.879,0.415
1891,9,1891.708,10.903,0.476
1891,10,1891.792,10.722,0.685
1891,11,1891.875,9.632,0.584
1891,12,1891.958,11.478,0.594
1892,1,1892.042,11.357,0.853
1892,2,1892.125,11.525,0.762
1892,3,1892.208,11.110,0.671
1892,4,1892.292,9.197,0.668
1892,5,1892.375,9.683,1.246
1892,6,1892.458,13.014,0.553
1892,7,1892.542,11.469,0.451
1892,8,1892.625,10.891,0.597
1892,9,1892.708,11.278,0.446
1892,10,1892.792,12.383,0.820
1892,11,1892.875,11.499,0.932
1892,12,1892.958,11.094,0.721
1893,1,1893.042,8.603,1.524
1893,2,1893.125,8.605,1.353
1893,3,1893.208,11.668,0.346
1893,4,1893.292,8.946,0.557
1893,5,1893.375,10.181,0.965
1893,6,1893.458,11.947,0.788
1893,7,1893.542,10.874,0.582
1893,8,1893.625,11.480,0.637
1893,9,1893.708,12.041,0.625
1893,10,1893.792,12.220,0.578
1893,11,1893.875,12.791,0.692
1893,12,1893.958,10.993,0.823
1894,1,1894.042,7.316,0.760
1894,2,1894.125,10.933,0.736
1894,3,1894.208,10.681,0.737
1894,4,1894.292,9.574,1.018
1894,5,1894.375,12.116,0.699
1894,6,1894.458,10.715,0.596
