# Monthly average temperature data for Togo.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1931,6,1931.458,27.196,0.147
1931,7,1931.542,27.181,0.188
1931,8,1931.625,27.383,0.702
1931,9,1931.708,26.637,0.657
1931,10,1931.792,26.790,0.571
1931,11,1931.875,26.909,0.314
1931,12,1931.958,27.277,0.883
1932,1,1932.042,25.782,0.954
1932,2,1932.125,26.437,0.936
1932,3,1932.208,26.114,0.836
1932,4,1932.292,27.065,0.575
1932,5,1932.375,26.601,0.549
1932,6,1932.458,26.636,0.808
1932,7,1932.542,26.483,0.567
1932,8,1932.625,26.787,0.650
1932,9,1932.708,26.255,0.441
1932,10,1932.792,26.593,0.492
1932,11,1932.875,27.183,0.508
1932,12,1932.958,27.732,0.482
1933,1,1933.042,27.476,0.747
1933,2,1933.125,27.197,0.592
1933,3,1933.208,26.673,0.650
1933,4,1933.292,26.942,0.243
1933,5,1933.375,26.741,0.726
1933,6,1933.458,26.625,0.213
1933,7,1933.542,26.999,0.415
1933,8,1933.625,26.613,0.668
1933,9,1933.708,26.861,0.259
1933,10,1933.792,26.798,0.699
1933,11,1933.875,26.974,0.364
1933,12,1933.958,26.906,0.374
1934,1,1934.042,26.091,0.690
1934,2,1934.125,26.449,0.413
1934,3,1934.208,26.264,0.433
1934,4,1934.292,26.402,0.307
1934,5,1934.375,26.710,0.584
1934,6,1934.458,27.350,0.251
1934,7,1934.542,27.322,0.397
1934,8,1934.625,27.189,0.407
1934,9,1934.708,27.272,0.460
1934,10,1934.792,26.867,0.246
1934,11,1934.875,27.116,0.322
1934,12,1934.958,26.691,0.451
1935,1,1935.042,26.222,0.278
1935,2,1935.125,26.643,0.534
1935,3,1935.208,26.431,0.432
1935,4,1935.292,26.559,0.341
1935,5,1935.375,26.797,0.388
1935,6,1935.458,26.570,0.321
1935,7,1935.542,27.030,0.352
1935,8,1935.625,27.019,0.391
1935,9,1935.708,26.757,0.161
1935,10,1935.792,26.995,0.454
1935,11,1935.875,27.046,0.487
1935,12,1935.958,27.391,0.373
1936,1,1936.042,26.904,0.469
1936,2,1936.125,26.891,0.308
1936,3,1936.208,27.092,0.613
1936,4,1936.292,26.838,0.342
1936,5,1936.375,26.435,0.285
1936,6,1936.458,26.375,0.507
1936,7,1936.542,26.525,0.350
1936,8,1936.625,26.326,0.415
1936,9,1936.708,26.414,0.506
1936,10,1936.792,26.785,0.303
1936,11,1936.875,26.991,0.418
