# Monthly average temperature data for Belize.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1890,1,1890.042,25.526,2.124
1890,2,1890.125,24.924,0.904
1890,3,1890.208,21.133,4.682
1890,4,1890.292,24.589,0.700
1890,5,1890.375,24.445,1.135
1890,6,1890.458,24.230,1.223
1890,7,1890.542,24.745,0.964
1890,8,1890.625,24.305,0.685
1890,9,1890.708,24.226,0.550
1890,10,1890.792,24.222,1.245
1890,11,1890.875,23.833,1.455
1890,12,1890.958,22.771,1.665
1891,1,1891.042,24.380,0.598
1891,2,1891.125,25.879,0.722
1891,3,1891.208,24.452,0.901
1891,4,1891.292,24.078,0.570
1891,5,1891.375,24.001,0.873
1891,6,1891.458,25.222,0.627
1891,7,1891.542,24.784,0.749
1891,8,1891.625,24.776,0.613
1891,9,1891.708,25.492,1.190
1891,10,1891.792,24.918,3.042
1891,11,1891.875,24.695,1.224
1891,12,1891.958,25.937,0.691
1892,1,1892.042,24.097,1.837
1892,2,1892.125,24.717,1.489
1892,3,1892.208,23.228,1.211
1892,4,1892.292,24.766,0.993
1892,5,1892.375,24.158,0.946
1892,6,1892.458,24.569,0.730
1892,7,1892.542,25.109,1.085
1892,8,1892.625,24.060,1.196
1892,9,1892.708,24.277,0.532
1892,10,1892.792,23.711,1.953
1892,11,1892.875,23.558,1.592
1892,12,1892.958,24.788,2.291
1893,1,1893.042,24.138,1.187
1893,2,1893.125,25.845,1.033
1893,3,1893.208,25.212,1.090
1893,4,1893.292,25.179,0.634
1893,5,1893.375,25.627,1.740
1893,6,1893.458,25.348,0.748
1893,7,1893.542,24.676,1.416
1893,8,1893.625,24.198,2.430
1893,9,1893.708,24.880,1.301
1893,10,1893.792,23.761,3.089
1893,11,1893.875,24.950,0.485
1893,12,1893.958,24.334,0.746
1894,1,1894.042,25.438,0.820
1894,2,1894.125,25.194,1.049
1894,3,1894.208,24.784,0.638
1894,4,1894.292,25.377,0.537
1894,5,1894.375,24.539,0.650
1894,6,1894.458,24.790,0.970
1894,7,1894.542,25.007,0.778
1894,8,1894.625,25.001,0.351
1894,9,1894.708,25.259,0.434
1894,10,1894.792,24.941,0.724
1894,11,1894.875,24.082,0.623
1894,12,1894.958,24.068,0.546
1895,1,1895.042,24.261,0.708
1895,2,1895.125,24.213,1.378
1895,3,1895.208,25.052,1.234
1895,4,1895.292,25.036,0.654
1895,5,1895.375,25.647,1.157
1895,6,1895.458,25.313,0.478
1895,7,1895.542,25.606,1.019
1895,8,1895.625,25.065,0.385
1895,9,1895.708,25.113,0.896
1895,10,1895.792,24.603,0.559
1895,11,1895.875,25.335,1.111
1895,12,1895.958,24.420,0.877
1896,1,1896.042,25.080,1.289
1896,2,1896.125,24.928,0.583
