# Monthly average temperature data for Japan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1888,1,1888.042,11.857,0.668
1888,2,1888.125,10.067,0.687
1888,3,1888.208,12.070,0.572
1888,4,1888.292,11.884,0.464
1888,5,1888.375,11.383,0.352
1888,6,1888.458,9.944,0.556
1888,7,1888.542,12.410,0.530
1888,8,1888.625,12.057,0.569
1888,9,1888.708,10.964,0.381
1888,10,1888.792,11.383,0.589
1888,11,1888.875,13.194,0.501
1888,12,1888.958,12.121,0.456
1889,1,1889.042,10.254,0.586
1889,2,1889.125,11.044,0.301
1889,3,1889.208,11.513,0.238
1889,4,1889.292,11.098,0.390
1889,5,1889.375,10.180,0.396
1889,6,1889.458,11.795,0.451
1889,7,1889.542,11.296,0.379
1889,8,1889.625,11.978,0.295
1889,9,1889.708,10.526,0.435
1889,10,1889.792,10.672,0.537
1889,11,1889.875,10.621,0.458
1889,12,1889.958,11.344,0.603
1890,1,1890.042,11.562,0.569
1890,2,1890.125,13.920,0.742
1890,3,1890.208,13.486,0.471
1890,4,1890.292,13.221,0.414
1890,5,1890.375,11.743,0.596
1890,6,1890.458,12.389,0.365
1890,7,1890.542,11.534,0.559
1890,8,1890.625,12.547,0.450
1890,9,1890.708,14.007,0.303
1890,10,1890.792,11.848,0.434
1890,11,1890.875,12.503,0.453
1890,12,1890.958,15.112,0.411
1891,1,1891.042,10.570,0.542
1891,2,1891.125,11.482,0.599
1891,3,1891.208,13.418,0.604
1891,4,1891.292,11.268,0.326
1891,5,1891.375,12.333,0.514
1891,6,1891.458,11.439,0.498
1891,7,1891.542,11.648,0.284
1891,8,1891.625,11.101,0.455
1891,9,1891.708,13.337,0.277
1891,10,1891.792,11.982,0.243
1891,11,1891.875,11.698,0.313
1891,12,1891.958,12.054,0.398
1892,1,1892.042,11.436,0.462
1892,2,1892.125,11.576,0.508
1892,3,1892.208,9.783,0.681
1892,4,1892.292,11.724,0.308
1892,5,1892.375,11.204,0.511
1892,6,1892.458,12.278,0.782
1892,7,1892.542,13.497,0.303
1892,8,1892.625,12.162,0.347
1892,9,1892.708,13.149,0.379
1892,10,1892.792,11.787,0.354
1892,11,1892.875,10.803,0.758
1892,12,1892.958,9.048,0.685
1893,1,1893.042,10.851,0.508
1893,2,1893.125,9.504,0.726
1893,3,1893.208,10.894,0.613
1893,4,1893.292,11.303,0.429
1893,5,1893.375,10.111,0.665
1893,6,1893.458,11.281,0.587
1893,7,1893.542,12.076,0.603
1893,8,1893.625,12.169,0.396
1893,9,1893.708,12.324,0.405
1893,10,1893.792,11.936,0.351
1893,11,1893.875,11.271,0.417
1893,12,1893.958,10.789,0.723
1894,1,1894.042,11.536,0.625
1894,2,1894.125,11.764,0.789
1894,3,1894.208,12.707,0.671
1894,4,1894.292,12.730,0.621
1894,5,1894.375,10.854,0.561
1894,6,1894.458,14.598,0.589
1894,7,1894.542,13.795,0.448
1894,8,1894.625,12.816,0.350
1894,9,1894.708,12.271,0.289
1894,10,1894.792,11.481,0.447
1894,11,1894.875,12.983,0.400
1894,12,1894.958,11.816,0.537
1895,1,1895.042,10.394,0.533
1895,2,1895.125,11.383,0.455
1895,3,1895.208,11.326,0.436
1895,4,1895.292,11.887,0.542
1895,5,1895.375,11.868,0.377
1895,6,1895.458,11.373,0.361
1895,7,1895.542,10.044,0.389
1895,8,1895.625,12.116,0.219
1895,9,1895.708,12.594,0.298
1895,10,1895.792,12.426,0.361
1895,11,1895.875,11.433,0.440
1895,12,1895.958,11.779,0.346
1896,1,1896.042,11.890,0.792
1896,2,1896.125,11.342,0.424
1896,3,1896.208,10.266,0.375
1896,4,1896.292,12.758,0.388
1896,5,1896.375,11.670,0.209
1896,6,1896.458,12.989,0.329
1896,7,1896.542,11.107,0.426
