# Monthly average temperature data for Turkey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1871,9,1871.708,10.710,1.042
1871,10,1871.792,10.999,1.035
1871,11,1871.875,12.404,1.499
1871,12,1871.958,10.885,0.901
1872,1,1872.042,12.099,0.979
1872,2,1872.125,9.211,1.471
1872,3,1872.208,13.000,1.108
1872,4,1872.292,12.948,0.818
1872,5,1872.375,13.073,0.926
1872,6,1872.458,11.574,1.374
1872,7,1872.542,11.657,1.179
1872,8,1872.625,12.153,0.944
1872,9,1872.708,12.992,0.813
1872,10,1872.792,12.689,0.677
1872,11,1872.875,13.485,0.789
1872,12,1872.958,12.688,0.901
1873,1,1873.042,13.457,1.103
1873,2,1873.125,12.086,1.309
1873,3,1873.208,12.954,0.973
1873,4,1873.292,12.837,0.764
1873,5,1873.375,13.137,1.067
1873,6,1873.458,11.163,1.058
1873,7,1873.542,11.905,1.141
1873,8,1873.625,12.152,0.596
1873,9,1873.708,11.351,0.672
1873,10,1873.792,12.478,0.751
1873,11,1873.875,11.314,1.182
1873,12,1873.958,10.396,1.402
1874,1,1874.042,10.157,1.031
1874,2,1874.125,9.297,0.800
1874,3,1874.208,7.520,0.821
1874,4,1874.292,12.013,0.555
1874,5,1874.375,11.616,0.845
1874,6,1874.458,11.597,0.800
1874,7,1874.542,11.293,0.748
1874,8,1874.625,12.118,0.882
1874,9,1874.708,11.705,0.718
1874,10,1874.792,11.984,0.922
1874,11,1874.875,12.962,0.951
1874,12,1874.958,15.043,0.606
1875,1,1875.042,10.198,0.784
1875,2,1875.125,11.056,1.282
1875,3,1875.208,8.763,0.991
1875,4,1875.292,9.783,0.749
1875,5,1875.375,10.873,0.592
1875,6,1875.458,13.688,0.882
1875,7,1875.542,12.079,0.668
1875,8,1875.625,11.402,0.478
1875,9,1875.708,9.737,0.588
1875,10,1875.792,12.037,0.523
1875,11,1875.875,11.485,1.652
1875,12,1875.958,9.204,0.757
1876,1,1876.042,9.128,0.995
1876,2,1876.125,11.407,0.787
1876,3,1876.208,13.907,0.747
1876,4,1876.292,12.759,0.970
1876,5,1876.375,12.668,0.573
1876,6,1876.458,12.676,0.659
1876,7,1876.542,12.104,0.614
1876,8,1876.625,11.846,0.558
1876,9,1876.708,13.111,0.722
1876,10,1876.792,11.650,0.602
1876,11,1876.875,9.600,1.395
