# Monthly average temperature data for Cayman Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1870,2,1870.125,26.000,1.480
1870,3,1870.208,26.212,1.310
1870,4,1870.292,25.756,1.423
1870,5,1870.375,26.619,1.171
1870,6,1870.458,27.369,2.243
1870,7,1870.542,27.364,1.023
1870,8,1870.625,26.939,1.824
1870,9,1870.708,27.107,1.400
1870,10,1870.792,25.742,1.037
1870,11,1870.875,24.788,1.528
1870,12,1870.958,24.965,0.969
1871,1,1871.042,25.742,1.211
1871,2,1871.125,26.983,1.045
1871,3,1871.208,26.968,1.035
1871,4,1871.292,26.861,0.703
1871,5,1871.375,26.597,0.995
1871,6,1871.458,27.177,0.605
1871,7,1871.542,26.692,0.620
1871,8,1871.625,26.668,0.632
1871,9,1871.708,26.378,0.641
1871,10,1871.792,26.216,0.861
1871,11,1871.875,26.357,1.817
1871,12,1871.958,26.153,1.000
1872,1,1872.042,25.773,1.536
1872,2,1872.125,26.767,1.339
1872,3,1872.208,26.639,1.882
1872,4,1872.292,27.361,1.271
1872,5,1872.375,26.690,1.182
1872,6,1872.458,27.064,0.961
1872,7,1872.542,26.760,1.719
1872,8,1872.625,26.536,2.325
1872,9,1872.708,26.952,1.304
1872,10,1872.792,26.495,0.562
1872,11,1872.875,26.221,0.906
1872,12,1872.958,25.508,1.508
1873,1,1873.042,25.748,0.683
1873,2,1873.125,27.385,1.142
1873,3,1873.208,25.510,0.875
1873,4,1873.292,25.910,1.306
1873,5,1873.375,26.833,2.120
1873,6,1873.458,26.778,1.173
1873,7,1873.542,26.622,0.889
1873,8,1873.625,26.180,1.049
1873,9,1873.708,25.922,0.784
1873,10,1873.792,25.141,0.545
1873,11,1873.875,25.521,0.686
1873,12,1873.958,26.752,0.886
1874,1,1874.042,26.440,1.394
1874,2,1874.125,27.930,1.122
1874,3,1874.208,27.445,0.811
1874,4,1874.292,26.592,1.149
1874,5,1874.375,26.134,1.228
1874,6,1874.458,26.372,0.733
1874,7,1874.542,26.147,1.454
1874,8,1874.625,26.614,0.961
1874,9,1874.708,26.355,1.111
1874,10,1874.792,26.045,0.763
1874,11,1874.875,26.471,0.939
1874,12,1874.958,26.779,0.770
1875,1,1875.042,27.451,0.842
1875,2,1875.125,27.247,1.366
1875,3,1875.208,26.978,1.117
1875,4,1875.292,25.749,0.824
1875,5,1875.375,26.625,0.782
1875,6,1875.458,26.658,0.768
1875,7,1875.542,26.653,0.918
1875,8,1875.625,26.252,0.813
1875,9,1875.708,26.482,0.834
1875,10,1875.792,26.638,0.689
1875,11,1875.875,26.941,0.779
1875,12,1875.958,27.112,0.745
1876,1,1876.042,27.751,1.187
1876,2,1876.125,28.288,1.691
1876,3,1876.208,26.259,1.081
1876,4,1876.292,26.545,1.052
1876,5,1876.375,26.440,0.860
1876,6,1876.458,27.026,0.834
1876,7,1876.542,26.589,0.587
1876,8,1876.625,26.466,0.597
1876,9,1876.708,26.806,0.784
1876,10,1876.792,25.971,0.755
1876,11,1876.875,25.917,1.361
1876,12,1876.958,25.505,1.010
1877,1,1877.042,26.836,0.810
1877,2,1877.125,26.462,1.328
1877,3,1877.208,25.928,0.773
1877,4,1877.292,26.364,1.246
1877,5,1877.375,25.966,1.485
1877,6,1877.458,26.650,1.751
1877,7,1877.542,27.150,0.889
1877,8,1877.625,27.265,0.774
1877,9,1877.708,27.374,0.537
1877,10,1877.792,27.575,0.851
1877,11,1877.875,27.027,0.688
1877,12,1877.958,27.250,1.222
1878,1,1878.042,26.362,1.239
1878,2,1878.125,27.540,1.317
1878,3,1878.208,27.702,0.890
1878,4,1878.292,28.010,1.375
1878,5,1878.375,27.584,1.119
1878,6,1878.458,28.087,1.174
1878,7,1878.542,27.506,1.277
1878,8,1878.625,26.919,0.692
1878,9,1878.708,27.047,1.161
1878,10,1878.792,26.870,0.920
1878,11,1878.875,26.785,0.648
1878,12,1878.958,26.464,0.701
1879,1,1879.042,26.759,0.703
1879,2,1879.125,26.542,0.811
1879,3,1879.208,26.275,0.728
1879,4,1879.292,26.313,0.737
1879,5,1879.375,26.265,0.826
1879,6,1879.458,26.150,1.333
1879,7,1879.542,26.900,0.855
1879,8,1879.625,26.727,1.199
1879,9,1879.708,26.490,0.910
1879,10,1879.792,26.459,1.196
1879,11,1879.875,26.651,0.898
1879,12,1879.958,27.101,1.861
1880,1,1880.042,27.927,0.865
1880,2,1880.125,27.581,0.767
1880,3,1880.208,26.926,0.863
1880,4,1880.292,26.357,0.588
1880,5,1880.375,25.993,0.514
1880,6,1880.458,26.778,0.694
1880,7,1880.542,26.938,0.784
1880,8,1880.625,26.521,0.885
1880,9,1880.708,26.633,0.562
1880,10,1880.792,26.761,0.680
1880,11,1880.875,27.424,0.919
1880,12,1880.958,26.309,0.720
1881,1,1881.042,27.285,0.983
1881,2,1881.125,26.851,0.667
1881,3,1881.208,25.813,0.719
1881,4,1881.292,25.776,0.547
1881,5,1881.375,26.701,0.936
1881,6,1881.458,27.452,0.839
1881,7,1881.542,27.265,0.693
1881,8,1881.625,26.690,0.701
1881,9,1881.708,26.434,0.860
1881,10,1881.792,26.475,0.751
1881,11,1881.875,26.978,0.789
1881,12,1881.958,26.884,0.711
1882,1,1882.042,27.140,0.714
1882,2,1882.125,27.202,0.742
1882,3,1882.208,26.567,1.058
1882,4,1882.292,26.740,1.528
1882,5,1882.375,26.633,1.508
1882,6,1882.458,27.445,1.277
1882,7,1882.542,26.808,0.934
1882,8,1882.625,26.594,0.775
1882,9,1882.708,26.642,0.755
1882,10,1882.792,26.716,0.912
1882,11,1882.875,25.881,0.988
1882,12,1882.958,26.443,1.312
1883,1,1883.042,27.402,0.888
1883,2,1883.125,28.038,0.979
1883,3,1883.208,25.979,0.608
1883,4,1883.292,27.363,0.801
