# Monthly average temperature data for Northern Mariana Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1947,2,1947.125,26.990,0.260
1947,3,1947.208,27.330,0.287
1947,4,1947.292,27.380,0.424
1947,5,1947.375,27.413,0.768
1947,6,1947.458,27.297,0.701
1947,7,1947.542,26.997,0.804
1947,8,1947.625,27.350,0.626
1947,9,1947.708,27.031,0.833
1947,10,1947.792,26.809,0.688
1947,11,1947.875,27.399,0.648
1947,12,1947.958,27.617,0.737
1948,1,1948.042,27.637,0.693
1948,2,1948.125,27.401,0.665
1948,3,1948.208,27.095,0.601
1948,4,1948.292,27.271,0.619
1948,5,1948.375,26.988,0.462
1948,6,1948.458,26.887,0.437
1948,7,1948.542,27.103,0.619
1948,8,1948.625,26.953,0.491
1948,9,1948.708,26.956,0.490
1948,10,1948.792,26.843,0.528
1948,11,1948.875,26.627,0.536
1948,12,1948.958,26.510,0.598
1949,1,1949.042,27.009,0.217
1949,2,1949.125,26.658,0.275
1949,3,1949.208,26.918,0.353
1949,4,1949.292,26.941,0.341
1949,5,1949.375,26.941,0.383
1949,6,1949.458,27.010,0.283
1949,7,1949.542,26.903,0.335
1949,8,1949.625,27.244,0.354
1949,9,1949.708,26.848,0.375
1949,10,1949.792,27.192,0.255
1949,11,1949.875,27.170,0.266
1949,12,1949.958,27.264,0.199
1950,1,1950.042,27.186,0.325
1950,2,1950.125,27.001,0.463
1950,3,1950.208,27.164,0.326
1950,4,1950.292,27.247,0.541
1950,5,1950.375,26.892,0.364
1950,6,1950.458,26.547,0.302
1950,7,1950.542,26.567,0.345
1950,8,1950.625,27.166,0.492
1950,9,1950.708,26.801,0.351
1950,10,1950.792,26.839,0.331
1950,11,1950.875,26.734,0.396
1950,12,1950.958,27.029,0.360
1951,1,1951.042,27.362,0.225
1951,2,1951.125,27.446,0.257
1951,3,1951.208,27.211,0.262
1951,4,1951.292,26.992,0.226
1951,5,1951.375,26.896,0.356
1951,6,1951.458,27.371,0.313
1951,7,1951.542,27.268,0.385
1951,8,1951.625,26.894,0.233
1951,9,1951.708,27.932,0.359
1951,10,1951.792,27.630,0.201
1951,11,1951.875,27.244,0.447
1951,12,1951.958,27.294,0.382
1952,1,1952.042,27.064,0.181
1952,2,1952.125,27.138,0.271
1952,3,1952.208,26.867,0.662
1952,4,1952.292,27.062,0.531
1952,5,1952.375,27.155,0.433
1952,6,1952.458,27.445,0.475
1952,7,1952.542,27.353,0.225
1952,8,1952.625,27.011,0.481
1952,9,1952.708,27.154,0.531
1952,10,1952.792,26.955,0.397
1952,11,1952.875,27.056,0.480
1952,12,1952.958,27.254,0.326
1953,1,1953.042,27.340,0.425
1953,2,1953.125,26.919,0.451
1953,3,1953.208,27.100,0.393
1953,4,1953.292,27.128,0.395
1953,5,1953.375,27.201,0.243
1953,6,1953.458,27.704,0.771
1953,7,1953.542,27.652,0.178
1953,8,1953.625,26.854,0.455
1953,9,1953.708,27.373,0.267
1953,10,1953.792,27.599,0.395
1953,11,1953.875,27.483,0.710
1953,12,1953.958,27.433,0.614
1954,1,1954.042,27.485,0.512
1954,2,1954.125,27.609,0.481
1954,3,1954.208,27.629,0.428
1954,4,1954.292,27.587,0.254
1954,5,1954.375,27.377,0.287
1954,6,1954.458,27.449,0.392
1954,7,1954.542,27.676,0.254
1954,8,1954.625,27.228,0.425
1954,9,1954.708,26.775,0.335
1954,10,1954.792,26.956,0.253
1954,11,1954.875,27.195,0.388
1954,12,1954.958,27.069,0.343
1955,1,1955.042,26.991,0.234
1955,2,1955.125,27.276,0.221
1955,3,1955.208,27.531,0.371
1955,4,1955.292,27.005,0.368
1955,5,1955.375,26.592,0.544
1955,6,1955.458,26.568,0.443
1955,7,1955.542,26.619,0.306
1955,8,1955.625,27.269,0.269
1955,9,1955.708,26.887,0.571
1955,10,1955.792,26.963,0.417
1955,11,1955.875,26.987,0.406
1955,12,1955.958,26.837,0.337
1956,1,1956.042,26.523,0.276
1956,2,1956.125,26.834,0.197
1956,3,1956.208,26.879,0.296
1956,4,1956.292,26.954,0.328
1956,5,1956.375,26.892,0.299
1956,6,1956.458,26.951,0.399
1956,7,1956.542,27.015,0.493
1956,8,1956.625,27.290,0.967
1956,9,1956.708,26.802,0.576
1956,10,1956.792,26.991,0.341
1956,11,1956.875,27.130,0.245
1956,12,1956.958,26.773,0.339
1957,1,1957.042,27.038,0.298
1957,2,1957.125,26.798,0.383
1957,3,1957.208,27.032,0.210
1957,4,1957.292,27.197,0.453
1957,5,1957.375,27.362,0.453
1957,6,1957.458,27.468,0.754
1957,7,1957.542,27.505,0.449
1957,8,1957.625,27.508,0.576
1957,9,1957.708,27.367,0.788
1957,10,1957.792,27.227,0.800
1957,11,1957.875,26.999,0.273
1957,12,1957.958,27.161,0.819
1958,1,1958.042,26.941,0.694
1958,2,1958.125,27.053,0.703
1958,3,1958.208,27.092,0.365
1958,4,1958.292,27.293,0.349
1958,5,1958.375,27.106,0.440
1958,6,1958.458,26.782,0.547
1958,7,1958.542,26.855,0.555
1958,8,1958.625,27.420,0.518
1958,9,1958.708,27.103,0.452
1958,10,1958.792,27.408,0.316
1958,11,1958.875,27.083,0.604
1958,12,1958.958,27.119,0.394
1959,1,1959.042,26.984,0.452
1959,2,1959.125,27.397,0.378
1959,3,1959.208,27.097,0.412
1959,4,1959.292,27.113,0.241
1959,5,1959.375,27.273,0.443
1959,6,1959.458,27.706,0.775
1959,7,1959.542,27.762,0.464
1959,8,1959.625,27.297,0.268
1959,9,1959.708,27.238,0.364
1959,10,1959.792,27.442,0.341
1959,11,1959.875,27.428,0.298
1959,12,1959.958,27.457,0.330
1960,1,1960.042,27.198,0.388
1960,2,1960.125,27.318,0.952
1960,3,1960.208,26.975,0.801
1960,4,1960.292,27.621,0.917
1960,5,1960.375,27.119,0.714
1960,6,1960.458,26.863,0.511
1960,7,1960.542,27.201,0.656
1960,8,1960.625,26.687,0.799
1960,9,1960.708,26.931,0.736
1960,10,1960.792,26.593,0.715
1960,11,1960.875,26.889,1.012
1960,12,1960.958,27.015,0.760
1961,1,1961.042,27.060,0.894
1961,2,1961.125,27.404,0.257
1961,3,1961.208,27.143,0.363
1961,4,1961.292,27.369,0.352
1961,5,1961.375,27.291,0.561
1961,6,1961.458,26.904,0.413
1961,7,1961.542,26.778,0.364
1961,8,1961.625,26.594,0.366
1961,9,1961.708,26.714,0.392
1961,10,1961.792,26.517,0.526
1961,11,1961.875,26.409,0.205
1961,12,1961.958,26.798,0.296
1962,1,1962.042,27.097,0.512
1962,2,1962.125,26.874,0.187
1962,3,1962.208,27.394,0.667
1962,4,1962.292,26.886,0.355
1962,5,1962.375,27.452,0.426
1962,6,1962.458,26.988,0.625
1962,7,1962.542,27.032,0.427
1962,8,1962.625,27.101,0.376
1962,9,1962.708,27.288,0.815
1962,10,1962.792,27.095,0.789
1962,11,1962.875,27.426,0.362
1962,12,1962.958,26.815,0.740
1963,1,1963.042,26.599,0.256
1963,2,1963.125,26.756,0.335
1963,3,1963.208,27.069,0.391
