# Monthly average temperature data for Madagascar.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1935,9,1935.708,23.278,0.330
1935,10,1935.792,23.052,0.404
1935,11,1935.875,22.463,0.617
1935,12,1935.958,22.472,0.324
1936,1,1936.042,22.882,0.402
1936,2,1936.125,23.269,0.486
1936,3,1936.208,22.906,0.306
1936,4,1936.292,22.803,0.350
1936,5,1936.375,23.228,0.408
1936,6,1936.458,23.110,0.807
1936,7,1936.542,22.849,0.383
1936,8,1936.625,22.352,0.264
1936,9,1936.708,22.729,0.946
1936,10,1936.792,23.387,0.956
1936,11,1936.875,23.415,0.585
1936,12,1936.958,23.064,0.538
1937,1,1937.042,23.018,1.051
1937,2,1937.125,23.358,0.362
1937,3,1937.208,23.007,0.385
1937,4,1937.292,22.691,0.196
1937,5,1937.375,22.884,0.261
1937,6,1937.458,22.997,0.600
1937,7,1937.542,22.309,0.566
1937,8,1937.625,22.606,0.290
1937,9,1937.708,23.507,0.508
1937,10,1937.792,22.440,0.331
1937,11,1937.875,23.632,0.556
1937,12,1937.958,23.013,0.313
1938,1,1938.042,22.869,0.327
1938,2,1938.125,22.857,0.393
1938,3,1938.208,22.723,0.740
1938,4,1938.292,23.119,0.566
1938,5,1938.375,23.208,0.654
1938,6,1938.458,23.051,0.416
1938,7,1938.542,23.435,0.438
1938,8,1938.625,22.817,0.261
1938,9,1938.708,22.786,0.523
1938,10,1938.792,22.793,0.993
1938,11,1938.875,22.121,1.220
1938,12,1938.958,22.886,0.571
1939,1,1939.042,22.924,0.321
1939,2,1939.125,23.074,0.834
1939,3,1939.208,22.609,0.857
1939,4,1939.292,22.871,0.487
1939,5,1939.375,23.324,0.650
1939,6,1939.458,23.173,0.399
1939,7,1939.542,23.131,0.522
1939,8,1939.625,22.797,0.559
1939,9,1939.708,22.622,0.610
1939,10,1939.792,22.831,0.364
1939,11,1939.875,22.529,0.302
1939,12,1939.958,22.866,0.383
1940,1,1940.042,22.269,0.371
1940,2,1940.125,22.360,0.407
1940,3,1940.208,22.638,0.302
1940,4,1940.292,23.313,0.337
1940,5,1940.375,23.925,0.563
1940,6,1940.458,23.703,0.749
1940,7,1940.542,23.134,0.529
1940,8,1940.625,23.116,0.406
1940,9,1940.708,23.529,0.254
1940,10,1940.792,22.521,0.624
1940,11,1940.875,23.196,0.836
1940,12,1940.958,22.986,0.741
1941,1,1941.042,22.431,0.748
1941,2,1941.125,22.880,0.302
1941,3,1941.208,23.068,0.354
1941,4,1941.292,23.494,0.385
1941,5,1941.375,23.245,0.603
1941,6,1941.458,23.434,0.581
1941,7,1941.542,22.986,0.733
1941,8,1941.625,23.154,0.315
1941,9,1941.708,23.355,0.279
1941,10,1941.792,23.181,0.212
1941,11,1941.875,23.010,0.448
1941,12,1941.958,23.119,0.244
1942,1,1942.042,23.314,0.290
1942,2,1942.125,23.319,0.350
1942,3,1942.208,23.423,0.214
1942,4,1942.292,22.769,0.186
1942,5,1942.375,22.549,0.161
1942,6,1942.458,22.852,0.302
1942,7,1942.542,22.499,0.211
1942,8,1942.625,23.106,0.283
1942,9,1942.708,22.879,0.397
1942,10,1942.792,21.835,0.613
1942,11,1942.875,22.494,0.420
1942,12,1942.958,22.620,0.407
1943,1,1943.042,22.476,0.277
1943,2,1943.125,22.329,0.195
1943,3,1943.208,22.515,0.339
1943,4,1943.292,22.973,0.441
1943,5,1943.375,22.499,0.159
1943,6,1943.458,22.597,0.187
1943,7,1943.542,22.358,0.281
1943,8,1943.625,22.884,0.387
1943,9,1943.708,21.620,0.521
1943,10,1943.792,22.385,0.349
1943,11,1943.875,22.727,0.610
1943,12,1943.958,22.508,0.245
1944,1,1944.042,22.560,0.305
1944,2,1944.125,22.935,0.306
1944,3,1944.208,22.693,0.248
