# Monthly average temperature data for Anguilla.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,2,1889.125,26.562,0.760
1889,3,1889.208,26.902,0.978
1889,4,1889.292,27.009,0.819
1889,5,1889.375,26.659,0.674
1889,6,1889.458,26.632,1.104
1889,7,1889.542,26.543,0.403
1889,8,1889.625,26.431,0.419
1889,9,1889.708,26.232,0.400
1889,10,1889.792,26.157,0.534
1889,11,1889.875,26.709,1.161
1889,12,1889.958,26.490,1.024
1890,1,1890.042,26.350,1.133
1890,2,1890.125,26.102,0.747
1890,3,1890.208,25.931,1.075
1890,4,1890.292,25.644,0.867
1890,5,1890.375,26.213,0.639
1890,6,1890.458,26.287,0.582
1890,7,1890.542,26.102,0.503
1890,8,1890.625,26.196,0.520
1890,9,1890.708,26.253,0.436
1890,10,1890.792,26.136,0.437
1890,11,1890.875,25.967,0.660
1890,12,1890.958,26.017,0.550
1891,1,1891.042,26.273,0.911
1891,2,1891.125,26.086,0.795
1891,3,1891.208,26.159,0.455
1891,4,1891.292,26.369,0.621
1891,5,1891.375,26.409,0.658
1891,6,1891.458,26.221,0.523
1891,7,1891.542,26.763,0.620
1891,8,1891.625,26.597,0.711
1891,9,1891.708,26.678,0.778
1891,10,1891.792,26.443,0.518
1891,11,1891.875,26.586,0.756
1891,12,1891.958,26.706,0.675
1892,1,1892.042,27.087,0.822
1892,2,1892.125,26.312,0.446
1892,3,1892.208,26.910,1.038
1892,4,1892.292,26.319,1.032
1892,5,1892.375,26.537,0.853
1892,6,1892.458,26.500,1.085
1892,7,1892.542,26.489,0.480
1892,8,1892.625,26.757,0.845
1892,9,1892.708,26.401,0.567
1892,10,1892.792,26.459,0.709
1892,11,1892.875,26.157,0.725
1892,12,1892.958,26.189,1.012
1893,1,1893.042,25.684,1.020
1893,2,1893.125,26.262,0.704
1893,3,1893.208,26.130,0.683
1893,4,1893.292,26.417,0.845
1893,5,1893.375,26.192,0.840
1893,6,1893.458,26.530,0.800
1893,7,1893.542,26.550,0.624
1893,8,1893.625,26.810,0.702
1893,9,1893.708,26.370,0.592
1893,10,1893.792,26.586,0.479
1893,11,1893.875,26.454,0.621
1893,12,1893.958,26.144,0.513
1894,1,1894.042,26.389,0.505
1894,2,1894.125,26.056,0.510
1894,3,1894.208,25.792,0.575
1894,4,1894.292,25.804,0.452
1894,5,1894.375,26.396,0.477
1894,6,1894.458,25.895,0.552
1894,7,1894.542,26.160,0.574
1894,8,1894.625,26.575,0.604
1894,9,1894.708,26.890,0.612
1894,10,1894.792,26.319,0.440
1894,11,1894.875,26.129,0.411
1894,12,1894.958,26.123,0.567
1895,1,1895.042,26.071,1.097
1895,2,1895.125,25.907,1.906
1895,3,1895.208,26.048,0.761
1895,4,1895.292,26.267,0.463
1895,5,1895.375,26.051,1.019
1895,6,1895.458,26.441,0.564
1895,7,1895.542,26.589,0.771
1895,8,1895.625,26.641,0.625
1895,9,1895.708,26.580,0.741
1895,10,1895.792,26.544,1.379
1895,11,1895.875,26.669,0.672
1895,12,1895.958,26.470,0.730
1896,1,1896.042,26.282,0.660
1896,2,1896.125,26.212,1.022
1896,3,1896.208,26.090,0.728
1896,4,1896.292,25.844,0.773
1896,5,1896.375,26.133,0.915
1896,6,1896.458,26.508,0.708
1896,7,1896.542,26.674,0.763
1896,8,1896.625,26.593,0.822
1896,9,1896.708,26.717,0.682
1896,10,1896.792,26.781,0.477
1896,11,1896.875,26.106,1.190
1896,12,1896.958,26.317,0.519
1897,1,1897.042,26.421,0.902
1897,2,1897.125,26.550,0.738
1897,3,1897.208,26.424,0.412
1897,4,1897.292,26.709,0.442
1897,5,1897.375,26.246,0.711
1897,6,1897.458,26.411,0.695
1897,7,1897.542,26.881,0.447
1897,8,1897.625,26.744,0.535
1897,9,1897.708,26.631,0.529
1897,10,1897.792,26.866,0.605
1897,11,1897.875,26.314,0.453
1897,12,1897.958,26.527,0.590
1898,1,1898.042,26.540,0.980
1898,2,1898.125,25.995,1.053
1898,3,1898.208,26.006,0.805
1898,4,1898.292,26.809,1.069
1898,5,1898.375,26.877,0.568
1898,6,1898.458,26.817,0.510
1898,7,1898.542,26.600,0.559
1898,8,1898.625,26.604,0.543
1898,9,1898.708,26.553,0.433
1898,10,1898.792,26.745,0.537
1898,11,1898.875,26.363,0.783
1898,12,1898.958,26.881,1.033
1899,1,1899.042,26.411,0.438
1899,2,1899.125,26.448,0.665
1899,3,1899.208,26.156,0.519
1899,4,1899.292,26.191,0.481
1899,5,1899.375,26.580,0.539
1899,6,1899.458,26.317,0.424
1899,7,1899.542,26.685,0.515
1899,8,1899.625,26.475,0.575
1899,9,1899.708,26.615,0.565
1899,10,1899.792,26.238,0.674
1899,11,1899.875,26.657,0.697
1899,12,1899.958,25.978,0.799
1900,1,1900.042,26.325,0.548
1900,2,1900.125,26.202,0.997
1900,3,1900.208,26.121,0.551
