# Monthly average temperature data for Slovakia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1798,12,1798.958,1.750,3.333
1799,1,1799.042,1.843,2.067
1799,2,1799.125,3.499,1.904
1799,3,1799.208,5.262,3.865
1799,4,1799.292,6.522,3.063
1799,5,1799.375,6.932,1.732
1799,6,1799.458,6.004,2.739
1799,7,1799.542,6.945,1.826
1799,8,1799.625,7.927,2.228
1799,9,1799.708,6.667,2.960
1799,10,1799.792,7.471,0.914
1799,11,1799.875,7.200,1.424
1799,12,1799.958,2.357,2.869
1800,1,1800.042,7.061,1.574
1800,2,1800.125,6.586,3.535
1800,3,1800.208,2.659,2.316
1800,4,1800.292,12.501,1.627
1800,5,1800.375,9.538,1.537
1800,6,1800.458,5.560,1.500
1800,7,1800.542,5.916,2.576
1800,8,1800.625,8.277,2.446
1800,9,1800.708,7.215,2.022
1800,10,1800.792,7.002,2.217
1800,11,1800.875,8.674,3.313
1800,12,1800.958,7.294,1.670
1801,1,1801.042,9.163,2.603
1801,2,1801.125,6.434,3.893
1801,3,1801.208,10.111,1.575
1801,4,1801.292,7.821,1.388
1801,5,1801.375,10.661,2.677
1801,6,1801.458,6.122,3.036
1801,7,1801.542,7.796,2.717
1801,8,1801.625,6.018,2.121
1801,9,1801.708,8.936,1.706
1801,10,1801.792,9.065,5.061
1801,11,1801.875,8.865,1.659
1801,12,1801.958,8.110,3.317
1802,1,1802.042,6.838,4.690
1802,2,1802.125,7.701,4.873
1802,3,1802.208,8.656,2.814
1802,4,1802.292,7.949,3.341
1802,5,1802.375,6.318,3.434
1802,6,1802.458,7.717,3.260
1802,7,1802.542,8.488,2.412
1802,8,1802.625,9.575,3.114
1802,9,1802.708,7.408,1.496
1802,10,1802.792,10.149,2.869
1802,11,1802.875,7.850,3.156
1802,12,1802.958,8.364,1.421
1803,1,1803.042,3.663,2.914
1803,2,1803.125,3.890,4.166
1803,3,1803.208,6.608,3.747
1803,4,1803.292,10.198,2.051
1803,5,1803.375,7.050,1.753
1803,6,1803.458,6.347,0.931
1803,7,1803.542,8.303,2.427
1803,8,1803.625,8.309,3.173
1803,9,1803.708,5.395,1.896
1803,10,1803.792,6.404,4.192
1803,11,1803.875,7.553,2.088
1803,12,1803.958,6.419,2.309
1804,1,1804.042,11.102,6.051
1804,2,1804.125,6.045,1.938
1804,3,1804.208,4.273,3.253
1804,4,1804.292,7.237,1.721
1804,5,1804.375,7.936,2.548
1804,6,1804.458,7.030,2.007
1804,7,1804.542,8.293,2.027
1804,8,1804.625,7.106,2.637
1804,9,1804.708,8.685,3.742
1804,10,1804.792,7.379,1.413
1804,11,1804.875,3.634,4.631
1804,12,1804.958,3.472,4.711
1805,1,1805.042,5.255,1.789
1805,2,1805.125,6.360,1.085
1805,3,1805.208,5.875,1.669
1805,4,1805.292,4.728,2.902
1805,5,1805.375,5.784,1.971
1805,6,1805.458,5.842,2.524
1805,7,1805.542,6.409,2.098
1805,8,1805.625,5.885,2.389
1805,9,1805.708,7.900,4.019
1805,10,1805.792,2.983,2.987
1805,11,1805.875,3.416,4.144
1805,12,1805.958,7.464,2.616
1806,1,1806.042,11.092,2.749
1806,2,1806.125,9.304,2.978
1806,3,1806.208,7.647,1.934
1806,4,1806.292,5.659,3.308
1806,5,1806.375,9.421,2.257
1806,6,1806.458,6.181,1.441
1806,7,1806.542,7.001,1.992
1806,8,1806.625,7.010,2.366
1806,9,1806.708,8.735,4.574
1806,10,1806.792,6.298,2.267
1806,11,1806.875,7.949,2.723
1806,12,1806.958,10.727,2.909
1807,1,1807.042,8.183,4.087
1807,2,1807.125,9.085,1.687
1807,3,1807.208,5.275,3.310
1807,4,1807.292,5.737,2.804
1807,5,1807.375,8.252,1.221
1807,6,1807.458,6.596,2.755
1807,7,1807.542,8.598,1.923
1807,8,1807.625,12.015,2.386
1807,9,1807.708,7.261,1.706
1807,10,1807.792,8.255,1.072
1807,11,1807.875,9.222,1.839
1807,12,1807.958,7.907,1.853
1808,1,1808.042,8.112,8.025
1808,2,1808.125,5.659,2.399
1808,3,1808.208,1.045,4.828
1808,4,1808.292,5.447,2.051
1808,5,1808.375,8.503,3.487
1808,6,1808.458,7.225,2.387
1808,7,1808.542,8.540,2.716
1808,8,1808.625,9.189,1.324
1808,9,1808.708,8.417,2.467
1808,10,1808.792,6.259,4.589
1808,11,1808.875,5.885,2.131
1808,12,1808.958,2.151,3.271
1809,1,1809.042,5.246,5.324
1809,2,1809.125,9.009,3.371
1809,3,1809.208,4.712,4.370
1809,4,1809.292,4.589,4.819
1809,5,1809.375,8.341,3.688
1809,6,1809.458,7.222,2.455
1809,7,1809.542,7.322,3.691
1809,8,1809.625,8.225,2.330
1809,9,1809.708,7.447,2.463
1809,10,1809.792,5.610,5.330
1809,11,1809.875,5.714,3.952
1809,12,1809.958,9.109,2.858
1810,1,1810.042,6.975,3.656
1810,2,1810.125,6.825,4.686
1810,3,1810.208,7.676,2.950
1810,4,1810.292,5.547,2.314
1810,5,1810.375,7.409,2.857
1810,6,1810.458,4.835,3.205
