# Monthly average temperature data for Cyprus.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,2,1887.125,17.458,1.172
1887,3,1887.208,18.036,0.683
1887,4,1887.292,18.623,0.783
1887,5,1887.375,18.685,1.042
1887,6,1887.458,18.852,0.871
1887,7,1887.542,18.693,0.771
1887,8,1887.625,18.982,0.937
1887,9,1887.708,18.335,0.677
1887,10,1887.792,20.892,1.294
1887,11,1887.875,19.525,1.524
1887,12,1887.958,19.203,0.932
1888,1,1888.042,17.167,0.969
1888,2,1888.125,18.944,0.657
1888,3,1888.208,19.775,0.508
1888,4,1888.292,19.083,0.648
1888,5,1888.375,18.092,0.489
1888,6,1888.458,17.806,0.871
1888,7,1888.542,20.350,0.799
1888,8,1888.625,18.936,0.668
1888,9,1888.708,19.168,0.829
1888,10,1888.792,20.572,0.841
1888,11,1888.875,16.425,0.493
1888,12,1888.958,16.885,0.498
1889,1,1889.042,18.389,0.669
1889,2,1889.125,19.507,0.479
1889,3,1889.208,19.559,0.638
1889,4,1889.292,18.745,1.347
1889,5,1889.375,18.748,0.471
1889,6,1889.458,18.770,0.859
1889,7,1889.542,19.932,0.974
1889,8,1889.625,19.609,0.697
1889,9,1889.708,18.652,0.619
1889,10,1889.792,20.146,1.322
1889,11,1889.875,16.883,0.461
1889,12,1889.958,17.827,0.319
1890,1,1890.042,16.518,0.751
1890,2,1890.125,17.777,1.075
1890,3,1890.208,19.461,1.067
1890,4,1890.292,19.344,0.878
1890,5,1890.375,19.397,0.727
1890,6,1890.458,19.234,1.193
1890,7,1890.542,19.355,0.739
1890,8,1890.625,19.821,0.791
1890,9,1890.708,18.371,0.527
1890,10,1890.792,18.503,0.396
1890,11,1890.875,18.499,0.634
1890,12,1890.958,18.216,0.512
1891,1,1891.042,18.402,0.517
1891,2,1891.125,16.848,1.142
1891,3,1891.208,19.388,0.903
1891,4,1891.292,18.923,1.162
1891,5,1891.375,19.112,0.806
1891,6,1891.458,18.533,0.781
1891,7,1891.542,19.620,0.666
1891,8,1891.625,19.386,1.116
1891,9,1891.708,19.046,0.615
1891,10,1891.792,19.154,0.548
1891,11,1891.875,18.468,1.004
1891,12,1891.958,18.150,0.727
1892,1,1892.042,18.476,0.303
1892,2,1892.125,18.392,0.536
1892,3,1892.208,19.115,0.525
1892,4,1892.292,18.755,0.697
1892,5,1892.375,18.778,0.852
1892,6,1892.458,19.213,1.509
1892,7,1892.542,18.875,0.924
1892,8,1892.625,18.846,1.030
1892,9,1892.708,19.902,1.975
1892,10,1892.792,20.059,1.052
1892,11,1892.875,18.518,1.081
1892,12,1892.958,18.615,0.647
1893,1,1893.042,17.924,1.101
1893,2,1893.125,18.122,0.679
1893,3,1893.208,17.126,0.790
1893,4,1893.292,16.735,0.638
1893,5,1893.375,18.150,0.782
1893,6,1893.458,18.158,1.095
1893,7,1893.542,19.839,0.768
1893,8,1893.625,18.473,0.567
1893,9,1893.708,18.732,0.500
1893,10,1893.792,19.251,0.343
1893,11,1893.875,20.028,0.651
1893,12,1893.958,18.451,0.939
1894,1,1894.042,17.222,0.845
1894,2,1894.125,17.021,0.812
1894,3,1894.208,18.017,0.559
1894,4,1894.292,17.562,0.473
1894,5,1894.375,18.603,0.662
1894,6,1894.458,19.061,0.456
1894,7,1894.542,18.808,0.734
1894,8,1894.625,18.482,0.431
1894,9,1894.708,18.558,0.313
1894,10,1894.792,20.119,0.404
1894,11,1894.875,18.032,0.821
1894,12,1894.958,18.567,0.638
1895,1,1895.042,19.315,0.575
1895,2,1895.125,19.853,0.509
1895,3,1895.208,17.598,0.707
1895,4,1895.292,18.776,0.702
1895,5,1895.375,18.849,0.625
1895,6,1895.458,18.600,0.384
1895,7,1895.542,19.148,0.471
1895,8,1895.625,19.233,0.506
1895,9,1895.708,18.074,0.554
1895,10,1895.792,17.891,0.880
1895,11,1895.875,18.089,0.545
1895,12,1895.958,18.666,0.857
1896,1,1896.042,17.041,0.811
1896,2,1896.125,16.863,0.595
1896,3,1896.208,18.223,0.628
1896,4,1896.292,17.215,0.737
1896,5,1896.375,18.308,0.544
1896,6,1896.458,18.551,0.877
1896,7,1896.542,19.223,0.906
1896,8,1896.625,20.357,0.700
1896,9,1896.708,19.336,0.541
1896,10,1896.792,20.083,0.556
1896,11,1896.875,19.369,0.478
1896,12,1896.958,20.280,0.614
1897,1,1897.042,19.288,0.597
1897,2,1897.125,18.742,0.355
1897,3,1897.208,18.699,0.403
1897,4,1897.292,18.871,0.601
1897,5,1897.375,17.828,0.542
1897,6,1897.458,17.718,0.621
1897,7,1897.542,19.502,0.707
1897,8,1897.625,18.183,0.479
1897,9,1897.708,20.474,0.659
1897,10,1897.792,18.838,0.605
1897,11,1897.875,15.503,0.840
1897,12,1897.958,16.760,0.364
1898,1,1898.042,16.235,0.806
1898,2,1898.125,18.830,0.479
1898,3,1898.208,18.427,0.561
1898,4,1898.292,19.728,0.713
1898,5,1898.375,18.632,0.449
1898,6,1898.458,19.562,0.616
1898,7,1898.542,19.133,0.531
1898,8,1898.625,18.464,0.634
1898,9,1898.708,18.576,0.648
1898,10,1898.792,20.557,0.697
1898,11,1898.875,19.952,0.741
1898,12,1898.958,18.649,0.653
1899,1,1899.042,18.506,0.520
1899,2,1899.125,19.288,0.352
1899,3,1899.208,19.235,0.583
1899,4,1899.292,19.495,0.968
1899,5,1899.375,19.912,0.868
1899,6,1899.458,18.780,0.664
1899,7,1899.542,18.651,0.401
1899,8,1899.625,18.343,0.724
1899,9,1899.708,19.299,0.391
1899,10,1899.792,18.822,0.634
1899,11,1899.875,18.163,0.673
1899,12,1899.958,18.042,0.676
