# Monthly average temperature data for Czech Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1792,1,1792.042,7.499,3.045
1792,2,1792.125,6.294,3.187
1792,3,1792.208,8.140,1.280
1792,4,1792.292,8.772,2.609
1792,5,1792.375,7.194,1.601
1792,6,1792.458,8.262,2.429
1792,7,1792.542,8.961,1.623
1792,8,1792.625,8.286,3.178
1792,9,1792.708,6.828,2.038
1792,10,1792.792,6.281,1.962
1792,11,1792.875,6.721,3.742
1792,12,1792.958,7.922,3.846
1793,1,1793.042,5.739,3.803
1793,2,1793.125,9.795,3.213
1793,3,1793.208,7.086,3.497
1793,4,1793.292,5.678,4.005
1793,5,1793.375,6.989,2.626
1793,6,1793.458,6.387,3.496
1793,7,1793.542,9.517,5.495
1793,8,1793.625,8.686,3.096
1793,9,1793.708,6.956,4.310
1793,10,1793.792,9.185,2.885
1793,11,1793.875,8.124,7.705
1793,12,1793.958,9.306,4.985
1794,1,1794.042,9.506,7.572
1794,2,1794.125,11.076,11.114
1794,3,1794.208,10.356,2.934
1794,4,1794.292,11.191,3.485
1794,5,1794.375,9.181,2.695
1794,6,1794.458,8.948,2.453
1794,7,1794.542,10.794,3.246
1794,8,1794.625,6.982,1.831
1794,9,1794.708,5.945,3.251
1794,10,1794.792,7.426,1.326
1794,11,1794.875,7.689,3.725
1794,12,1794.958,5.960,3.779
1795,1,1795.042,0.634,3.698
1795,2,1795.125,6.985,4.845
1795,3,1795.208,7.246,2.523
1795,4,1795.292,10.210,3.748
1795,5,1795.375,7.648,5.415
1795,6,1795.458,8.808,1.983
1795,7,1795.542,5.815,3.484
1795,8,1795.625,8.092,1.686
1795,9,1795.708,7.967,2.159
1795,10,1795.792,10.841,2.664
1795,11,1795.875,5.769,4.178
1795,12,1795.958,9.990,4.881
1796,1,1796.042,13.600,3.078
1796,2,1796.125,8.852,1.504
1796,3,1796.208,3.760,1.763
1796,4,1796.292,5.893,3.980
1796,5,1796.375,8.237,1.809
1796,6,1796.458,7.537,4.193
1796,7,1796.542,7.785,1.811
1796,8,1796.625,8.164,5.065
1796,9,1796.708,9.157,6.180
1796,10,1796.792,7.195,4.029
1796,11,1796.875,6.118,4.630
1796,12,1796.958,4.852,6.468
1797,1,1797.042,8.857,10.514
1797,2,1797.125,9.425,3.290
1797,3,1797.208,6.336,2.808
1797,4,1797.292,9.458,3.244
1797,5,1797.375,10.836,2.657
1797,6,1797.458,7.586,2.274
1797,7,1797.542,9.837,3.144
1797,8,1797.625,9.699,2.114
1797,9,1797.708,9.718,2.014
1797,10,1797.792,8.148,2.859
1797,11,1797.875,7.999,4.335
1797,12,1797.958,8.612,1.724
1798,1,1798.042,8.827,3.985
1798,2,1798.125,10.164,3.765
1798,3,1798.208,7.734,5.044
1798,4,1798.292,8.367,3.363
1798,5,1798.375,9.242,4.046
1798,6,1798.458,8.992,2.123
1798,7,1798.542,8.467,2.619
1798,8,1798.625,8.969,5.848
1798,9,1798.708,9.678,4.092
1798,10,1798.792,6.812,3.047
1798,11,1798.875,5.747,5.528
1798,12,1798.958,1.777,4.748
1799,1,1799.042,1.226,3.884
1799,2,1799.125,4.554,9.775
1799,3,1799.208,5.698,3.305
1799,4,1799.292,6.156,2.509
1799,5,1799.375,6.978,0.830
1799,6,1799.458,5.968,2.990
1799,7,1799.542,6.873,2.131
1799,8,1799.625,8.017,2.328
1799,9,1799.708,6.749,2.744
1799,10,1799.792,7.085,1.313
1799,11,1799.875,7.336,3.929
1799,12,1799.958,2.233,4.352
1800,1,1800.042,7.289,2.916
1800,2,1800.125,6.153,5.326
1800,3,1800.208,2.469,5.146
1800,4,1800.292,13.898,2.472
1800,5,1800.375,10.691,0.695
1800,6,1800.458,5.549,1.755
1800,7,1800.542,6.741,1.331
1800,8,1800.625,8.906,1.503
1800,9,1800.708,7.906,2.018
1800,10,1800.792,6.989,2.072
1800,11,1800.875,8.763,2.024
1800,12,1800.958,7.540,1.957
1801,1,1801.042,9.470,1.812
1801,2,1801.125,6.864,4.759
1801,3,1801.208,10.039,2.202
1801,4,1801.292,8.149,2.646
1801,5,1801.375,10.834,4.967
1801,6,1801.458,6.215,2.404
1801,7,1801.542,7.582,2.796
1801,8,1801.625,6.796,2.648
1801,9,1801.708,9.348,1.400
1801,10,1801.792,9.449,2.262
1801,11,1801.875,8.944,1.564
1801,12,1801.958,8.074,3.718
1802,1,1802.042,5.342,3.404
1802,2,1802.125,7.188,3.527
1802,3,1802.208,7.989,3.680
1802,4,1802.292,8.425,4.944
