# Monthly average temperature data for Russia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1879,5,1879.375,-6.254,1.345
1879,6,1879.458,-5.879,1.370
1879,7,1879.542,-5.295,1.485
1879,8,1879.625,-6.079,1.644
1879,9,1879.708,-6.067,1.478
1879,10,1879.792,-3.827,1.630
1879,11,1879.875,-5.630,1.581
1879,12,1879.958,-7.272,1.825
1880,1,1880.042,-7.142,1.988
1880,2,1880.125,-5.474,1.771
1880,3,1880.208,-5.295,1.646
1880,4,1880.292,-6.685,1.583
1880,5,1880.375,-5.476,1.552
1880,6,1880.458,-5.574,1.510
1880,7,1880.542,-5.715,1.556
1880,8,1880.625,-5.045,1.674
1880,9,1880.708,-6.794,1.583
1880,10,1880.792,-7.631,1.623
1880,11,1880.875,-2.331,1.981
1880,12,1880.958,-4.588,2.033
1881,1,1881.042,-5.252,1.921
1881,2,1881.125,-6.115,1.964
1881,3,1881.208,-4.947,1.669
1881,4,1881.292,-5.272,1.562
1881,5,1881.375,-6.151,1.715
1881,6,1881.458,-7.091,1.489
1881,7,1881.542,-6.047,1.467
1881,8,1881.625,-5.071,1.464
1881,9,1881.708,-6.942,1.540
1881,10,1881.792,-5.943,1.447
1881,11,1881.875,-5.297,1.966
1881,12,1881.958,-6.382,1.997
1882,1,1882.042,-2.688,1.636
1882,2,1882.125,-1.501,2.287
1882,3,1882.208,-3.125,1.596
1882,4,1882.292,-6.035,1.460
1882,5,1882.375,-5.108,1.462
1882,6,1882.458,-6.450,1.442
1882,7,1882.542,-5.987,1.369
1882,8,1882.625,-5.008,1.391
1882,9,1882.708,-6.039,1.197
1882,10,1882.792,-8.294,1.301
1882,11,1882.875,-7.196,1.478
1882,12,1882.958,-9.977,1.315
1883,1,1883.042,-6.753,1.286
1883,2,1883.125,-5.502,1.579
1883,3,1883.208,-4.196,1.368
1883,4,1883.292,-5.903,1.284
1883,5,1883.375,-5.756,1.289
1883,6,1883.458,-6.865,1.151
1883,7,1883.542,-5.357,1.383
1883,8,1883.625,-6.099,1.208
1883,9,1883.708,-6.633,1.101
1883,10,1883.792,-5.153,1.149
1883,11,1883.875,-6.044,1.187
1883,12,1883.958,-3.817,1.476
1884,1,1884.042,-3.994,1.320
1884,2,1884.125,-3.595,1.320
1884,3,1884.208,-8.027,1.596
1884,4,1884.292,-8.575,1.070
1884,5,1884.375,-7.453,1.237
1884,6,1884.458,-7.209,1.303
1884,7,1884.542,-5.952,1.242
1884,8,1884.625,-6.704,1.168
1884,9,1884.708,-7.204,1.235
1884,10,1884.792,-4.902,1.253
1884,11,1884.875,-4.493,1.325
1884,12,1884.958,-3.878,1.328
1885,1,1885.042,-8.154,1.565
1885,2,1885.125,-4.394,1.130
1885,3,1885.208,-3.836,1.240
1885,4,1885.292,-7.575,1.159
1885,5,1885.375,-7.589,1.221
1885,6,1885.458,-6.642,1.132
1885,7,1885.542,-5.668,0.964
1885,8,1885.625,-6.764,1.071
1885,9,1885.708,-6.669,1.006
1885,10,1885.792,-6.813,1.151
1885,11,1885.875,-7.397,1.057
1885,12,1885.958,-5.510,1.295
1886,1,1886.042,-5.671,1.509
1886,2,1886.125,-5.310,1.307
1886,3,1886.208,-7.362,1.513
1886,4,1886.292,-5.522,0.895
1886,5,1886.375,-6.657,1.219
1886,6,1886.458,-7.438,1.076
1886,7,1886.542,-5.210,1.103
