# Monthly average temperature data for Guinea Bissau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1923,8,1923.625,27.299,0.661
1923,9,1923.708,27.164,0.917
1923,10,1923.792,27.663,0.802
1923,11,1923.875,27.224,1.312
1923,12,1923.958,28.195,0.570
1924,1,1924.042,27.134,0.658
1924,2,1924.125,26.668,0.618
1924,3,1924.208,27.968,0.859
1924,4,1924.292,27.714,0.656
1924,5,1924.375,27.944,0.943
1924,6,1924.458,26.933,0.556
1924,7,1924.542,27.143,0.353
1924,8,1924.625,27.132,0.592
1924,9,1924.708,26.849,0.341
1924,10,1924.792,27.275,0.516
1924,11,1924.875,27.352,0.711
1924,12,1924.958,27.155,1.180
1925,1,1925.042,26.408,0.913
1925,2,1925.125,27.384,1.558
1925,3,1925.208,27.101,0.644
1925,4,1925.292,27.237,1.360
1925,5,1925.375,28.051,0.700
1925,6,1925.458,27.168,0.339
1925,7,1925.542,27.886,0.680
1925,8,1925.625,26.989,0.748
1925,9,1925.708,27.089,0.716
1925,10,1925.792,26.627,0.782
1925,11,1925.875,27.188,0.355
1925,12,1925.958,28.349,0.460
1926,1,1926.042,28.261,0.773
1926,2,1926.125,27.685,0.381
1926,3,1926.208,28.477,0.890
1926,4,1926.292,28.008,0.685
1926,5,1926.375,27.817,0.409
1926,6,1926.458,27.950,0.983
