# Monthly average temperature data for Vietnam.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1897,8,1897.625,23.880,0.618
1897,9,1897.708,24.029,0.686
1897,10,1897.792,24.452,0.845
1897,11,1897.875,23.357,0.720
1897,12,1897.958,22.933,0.977
1898,1,1898.042,23.249,0.957
1898,2,1898.125,24.086,0.834
1898,3,1898.208,22.866,0.642
1898,4,1898.292,22.953,1.367
1898,5,1898.375,23.884,0.991
1898,6,1898.458,24.790,1.197
1898,7,1898.542,23.766,0.613
1898,8,1898.625,24.471,0.598
1898,9,1898.708,24.498,0.699
1898,10,1898.792,23.806,0.667
1898,11,1898.875,23.333,0.773
1898,12,1898.958,22.690,0.374
1899,1,1899.042,22.451,0.495
1899,2,1899.125,22.284,0.429
1899,3,1899.208,22.313,0.456
1899,4,1899.292,22.754,0.652
1899,5,1899.375,23.508,0.454
1899,6,1899.458,23.811,0.380
1899,7,1899.542,24.477,0.510
1899,8,1899.625,24.504,0.431
1899,9,1899.708,24.119,0.327
1899,10,1899.792,24.041,0.482
1899,11,1899.875,23.074,0.393
1899,12,1899.958,24.859,0.656
1900,1,1900.042,23.255,0.573
1900,2,1900.125,22.537,0.402
1900,3,1900.208,22.953,0.436
1900,4,1900.292,24.523,0.402
1900,5,1900.375,23.915,0.286
1900,6,1900.458,23.898,0.447
1900,7,1900.542,24.121,0.472
1900,8,1900.625,24.201,0.670
1900,9,1900.708,24.012,0.663
1900,10,1900.792,24.287,0.475
1900,11,1900.875,24.124,0.301
1900,12,1900.958,24.365,0.421
1901,1,1901.042,25.818,0.460
1901,2,1901.125,21.037,0.682
1901,3,1901.208,22.279,0.819
1901,4,1901.292,23.956,0.573
1901,5,1901.375,23.771,0.294
1901,6,1901.458,24.394,0.289
1901,7,1901.542,23.785,0.722
1901,8,1901.625,24.011,0.467
1901,9,1901.708,24.279,0.567
1901,10,1901.792,24.462,0.397
1901,11,1901.875,23.881,0.518
1901,12,1901.958,23.260,0.785
1902,1,1902.042,24.560,0.451
1902,2,1902.125,22.169,0.517
1902,3,1902.208,23.792,0.863
1902,4,1902.292,24.006,0.718
1902,5,1902.375,24.806,0.511
1902,6,1902.458,24.971,0.511
1902,7,1902.542,24.189,0.727
1902,8,1902.625,24.257,0.614
1902,9,1902.708,24.151,0.400
1902,10,1902.792,24.282,0.222
1902,11,1902.875,24.664,0.412
1902,12,1902.958,24.484,0.428
1903,1,1903.042,23.664,0.404
1903,2,1903.125,22.059,0.770
1903,3,1903.208,23.971,0.591
1903,4,1903.292,23.984,0.476
1903,5,1903.375,23.871,0.171
1903,6,1903.458,24.624,0.318
1903,7,1903.542,23.756,0.133
1903,8,1903.625,23.950,0.223
1903,9,1903.708,23.756,0.456
1903,10,1903.792,24.029,0.388
1903,11,1903.875,22.888,0.575
1903,12,1903.958,22.463,0.576
1904,1,1904.042,23.636,0.503
1904,2,1904.125,23.445,0.497
1904,3,1904.208,23.042,0.658
1904,4,1904.292,23.509,0.336
1904,5,1904.375,23.078,0.332
1904,6,1904.458,23.603,0.275
1904,7,1904.542,23.724,0.431
1904,8,1904.625,24.019,0.455
1904,9,1904.708,23.820,0.412
1904,10,1904.792,24.278,0.265
1904,11,1904.875,23.146,0.341
1904,12,1904.958,22.445,0.439
1905,1,1905.042,25.257,0.333
1905,2,1905.125,22.138,0.550
1905,3,1905.208,22.444,0.581
1905,4,1905.292,23.517,0.350
1905,5,1905.375,23.527,0.343
1905,6,1905.458,24.164,0.304
1905,7,1905.542,23.522,0.397
1905,8,1905.625,24.130,0.418
1905,9,1905.708,23.550,0.443
1905,10,1905.792,23.627,0.218
1905,11,1905.875,23.406,0.306
1905,12,1905.958,24.745,0.519
1906,1,1906.042,23.658,0.603
1906,2,1906.125,25.236,0.639
