# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1927,4,1927.292,26.519,1.191
1927,5,1927.375,26.267,0.555
1927,6,1927.458,26.192,0.468
1927,7,1927.542,26.074,0.449
1927,8,1927.625,26.969,0.366
1927,9,1927.708,26.828,0.466
1927,10,1927.792,27.333,0.408
1927,11,1927.875,26.917,0.479
1927,12,1927.958,27.050,1.522
1928,1,1928.042,26.666,0.510
1928,2,1928.125,26.485,0.380
1928,3,1928.208,26.306,0.751
1928,4,1928.292,27.312,0.976
1928,5,1928.375,27.126,0.656
1928,6,1928.458,26.823,1.311
1928,7,1928.542,26.471,0.842
1928,8,1928.625,26.451,0.718
1928,9,1928.708,26.600,0.417
1928,10,1928.792,26.685,0.423
1928,11,1928.875,26.887,0.641
1928,12,1928.958,26.525,1.180
1929,1,1929.042,26.525,0.567
1929,2,1929.125,26.465,1.206
1929,3,1929.208,26.635,1.292
1929,4,1929.292,26.643,0.682
1929,5,1929.375,26.519,0.410
1929,6,1929.458,26.364,0.452
1929,7,1929.542,26.215,0.484
1929,8,1929.625,26.311,0.660
1929,9,1929.708,26.499,0.300
1929,10,1929.792,26.700,0.400
1929,11,1929.875,26.681,0.400
1929,12,1929.958,26.772,0.634
1930,1,1930.042,26.984,0.411
1930,2,1930.125,26.618,0.716
1930,3,1930.208,26.835,0.610
1930,4,1930.292,26.735,0.470
1930,5,1930.375,26.392,0.616
1930,6,1930.458,26.499,0.836
1930,7,1930.542,26.711,0.618
1930,8,1930.625,26.434,0.473
1930,9,1930.708,26.656,0.547
1930,10,1930.792,26.647,0.516
1930,11,1930.875,26.526,0.376
1930,12,1930.958,26.461,0.715
1931,1,1931.042,26.657,0.450
1931,2,1931.125,26.870,0.862
1931,3,1931.208,26.763,0.340
1931,4,1931.292,27.065,0.933
1931,5,1931.375,27.171,1.660
1931,6,1931.458,26.735,0.627
1931,7,1931.542,26.869,0.615
1931,8,1931.625,26.595,0.704
1931,9,1931.708,27.124,0.496
1931,10,1931.792,27.159,0.673
1931,11,1931.875,26.699,1.291
1931,12,1931.958,26.038,1.391
1932,1,1932.042,26.467,1.320
1932,2,1932.125,26.567,0.602
1932,3,1932.208,26.358,0.848
1932,4,1932.292,26.581,0.282
1932,5,1932.375,26.853,1.950
1932,6,1932.458,26.793,1.423
1932,7,1932.542,26.519,1.640
1932,8,1932.625,26.468,1.145
1932,9,1932.708,26.753,0.352
1932,10,1932.792,26.478,0.687
1932,11,1932.875,26.504,0.364
1932,12,1932.958,26.574,1.008
1933,1,1933.042,26.623,0.439
1933,2,1933.125,26.886,0.325
1933,3,1933.208,26.582,0.322
1933,4,1933.292,26.730,0.417
1933,5,1933.375,26.899,0.332
1933,6,1933.458,26.590,0.346
1933,7,1933.542,26.422,0.582
1933,8,1933.625,26.580,0.846
1933,9,1933.708,26.350,0.912
1933,10,1933.792,26.788,0.543
1933,11,1933.875,26.514,0.591
1933,12,1933.958,26.229,0.560
1934,1,1934.042,26.138,0.582
1934,2,1934.125,26.049,0.443
1934,3,1934.208,26.007,0.400
1934,4,1934.292,26.483,0.991
1934,5,1934.375,26.235,0.456
1934,6,1934.458,26.349,0.566
1934,7,1934.542,26.578,0.393
1934,8,1934.625,26.773,0.945
1934,9,1934.708,26.445,0.335
1934,10,1934.792,26.575,0.370
1934,11,1934.875,26.444,0.334
1934,12,1934.958,26.604,0.328
1935,1,1935.042,26.565,0.334
1935,2,1935.125,26.971,1.303
1935,3,1935.208,26.548,0.397
1935,4,1935.292,26.562,1.051
1935,5,1935.375,26.478,0.477
1935,6,1935.458,26.685,0.419
1935,7,1935.542,26.645,0.793
1935,8,1935.625,26.615,0.914
1935,9,1935.708,27.056,0.404
1935,10,1935.792,26.653,0.387
1935,11,1935.875,26.844,0.845
1935,12,1935.958,26.583,1.326
1936,1,1936.042,26.812,0.574
1936,2,1936.125,27.148,0.270
1936,3,1936.208,26.895,0.557
1936,4,1936.292,26.852,0.334
1936,5,1936.375,26.795,0.486
1936,6,1936.458,26.904,0.954
1936,7,1936.542,26.855,0.680
1936,8,1936.625,26.613,0.517
1936,9,1936.708,27.058,1.044
1936,10,1936.792,26.904,0.692
1936,11,1936.875,26.648,0.579
1936,12,1936.958,26.976,0.802
1937,1,1937.042,26.553,0.594
1937,2,1937.125,27.074,0.429
1937,3,1937.208,26.828,0.438
1937,4,1937.292,26.950,0.444
1937,5,1937.375,26.924,0.607
1937,6,1937.458,26.685,0.691
1937,7,1937.542,26.691,0.369
1937,8,1937.625,26.947,0.679
1937,9,1937.708,27.047,0.610
1937,10,1937.792,27.090,0.400
1937,11,1937.875,26.719,0.494
1937,12,1937.958,26.440,0.661
1938,1,1938.042,26.575,0.349
1938,2,1938.125,26.884,0.846
1938,3,1938.208,26.840,0.598
1938,4,1938.292,26.703,0.720
1938,5,1938.375,26.763,0.243
1938,6,1938.458,26.585,0.339
1938,7,1938.542,26.761,0.658
1938,8,1938.625,26.637,0.374
