# Monthly average temperature data for Serbia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1785,11,1785.875,9.771,3.050
1785,12,1785.958,9.372,1.959
1786,1,1786.042,9.012,4.217
1786,2,1786.125,8.742,2.440
1786,3,1786.208,10.973,2.936
1786,4,1786.292,11.143,5.231
1786,5,1786.375,9.579,3.702
1786,6,1786.458,9.817,2.481
1786,7,1786.542,10.101,4.001
1786,8,1786.625,9.104,6.120
1786,9,1786.708,9.428,5.780
1786,10,1786.792,7.178,2.064
1786,11,1786.875,8.264,11.656
1786,12,1786.958,7.935,3.878
1787,1,1787.042,9.186,3.793
1787,2,1787.125,9.924,4.624
1787,3,1787.208,10.495,4.527
1787,4,1787.292,8.538,2.241
1787,5,1787.375,8.644,2.165
1787,6,1787.458,11.098,2.917
1787,7,1787.542,10.526,3.780
1787,8,1787.625,11.105,2.621
1787,9,1787.708,8.890,2.476
1787,10,1787.792,10.376,6.130
1787,11,1787.875,10.222,4.473
1787,12,1787.958,11.189,2.791
1788,1,1788.042,10.963,3.622
1788,2,1788.125,9.764,6.943
1788,3,1788.208,12.150,4.368
1788,4,1788.292,9.854,4.363
1788,5,1788.375,10.169,2.012
1788,6,1788.458,11.786,2.228
1788,7,1788.542,13.210,4.604
1788,8,1788.625,8.512,2.675
1788,9,1788.708,11.007,1.985
1788,10,1788.792,9.595,3.792
1788,11,1788.875,7.720,2.427
1788,12,1788.958,4.127,8.313
1789,1,1789.042,9.007,5.526
1789,2,1789.125,9.756,2.553
1789,3,1789.208,7.972,4.049
1789,4,1789.292,11.204,2.795
1789,5,1789.375,13.111,5.201
1789,6,1789.458,9.433,1.858
1789,7,1789.542,11.222,4.109
1789,8,1789.625,9.638,1.963
1789,9,1789.708,10.886,2.482
1789,10,1789.792,10.495,2.154
1789,11,1789.875,9.578,1.806
1789,12,1789.958,7.945,3.003
1790,1,1790.042,9.670,3.042
1790,2,1790.125,11.110,3.625
1790,3,1790.208,9.738,2.353
1790,4,1790.292,8.231,2.130
1790,5,1790.375,10.716,1.668
1790,6,1790.458,11.941,2.466
1790,7,1790.542,9.870,3.878
1790,8,1790.625,10.977,2.872
1790,9,1790.708,9.577,2.297
1790,10,1790.792,10.238,2.284
1790,11,1790.875,9.329,2.384
1790,12,1790.958,10.957,5.574
1791,1,1791.042,12.916,10.379
1791,2,1791.125,10.162,2.926
1791,3,1791.208,10.961,4.541
1791,4,1791.292,11.789,3.111
1791,5,1791.375,9.783,2.755
1791,6,1791.458,9.859,2.826
1791,7,1791.542,10.576,1.897
1791,8,1791.625,11.937,2.247
1791,9,1791.708,9.378,1.911
1791,10,1791.792,9.643,1.528
1791,11,1791.875,9.763,2.305
1791,12,1791.958,10.935,3.433
1792,1,1792.042,10.488,2.815
1792,2,1792.125,8.892,2.813
1792,3,1792.208,9.844,1.540
1792,4,1792.292,10.554,2.625
