# Monthly average temperature data for New Zealand.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,10,1905.792,9.393,0.800
1905,11,1905.875,9.837,0.661
1905,12,1905.958,9.563,1.007
1906,1,1906.042,8.556,0.654
1906,2,1906.125,8.220,0.749
1906,3,1906.208,8.688,0.814
1906,4,1906.292,9.249,0.601
1906,5,1906.375,9.979,0.434
1906,6,1906.458,10.491,0.743
1906,7,1906.542,10.650,0.462
1906,8,1906.625,9.960,0.542
1906,9,1906.708,9.782,0.389
1906,10,1906.792,10.213,0.413
1906,11,1906.875,9.169,0.685
1906,12,1906.958,10.061,0.613
1907,1,1907.042,10.406,0.816
1907,2,1907.125,10.133,0.723
1907,3,1907.208,10.682,0.707
1907,4,1907.292,10.962,0.607
1907,5,1907.375,10.105,0.522
1907,6,1907.458,9.909,0.608
1907,7,1907.542,10.379,0.578
1907,8,1907.625,10.202,0.493
1907,9,1907.708,9.677,0.458
1907,10,1907.792,9.429,0.692
1907,11,1907.875,10.475,0.456
1907,12,1907.958,11.636,0.802
1908,1,1908.042,10.506,0.767
1908,2,1908.125,9.299,0.863
1908,3,1908.208,10.099,0.567
1908,4,1908.292,9.822,0.424
1908,5,1908.375,10.612,0.445
1908,6,1908.458,10.961,0.496
1908,7,1908.542,9.624,0.423
1908,8,1908.625,9.420,0.557
1908,9,1908.708,10.739,0.602
1908,10,1908.792,9.777,0.583
1908,11,1908.875,9.986,0.664
1908,12,1908.958,8.949,0.731
1909,1,1909.042,8.700,0.555
1909,2,1909.125,9.911,0.815
1909,3,1909.208,10.422,0.557
1909,4,1909.292,9.706,0.991
1909,5,1909.375,11.047,0.487
1909,6,1909.458,11.436,0.429
1909,7,1909.542,10.954,0.404
1909,8,1909.625,10.780,0.450
1909,9,1909.708,10.484,0.434
1909,10,1909.792,10.166,0.382
1909,11,1909.875,10.555,0.516
1909,12,1909.958,11.239,0.628
1910,1,1910.042,10.686,0.830
1910,2,1910.125,10.877,0.571
1910,3,1910.208,10.515,0.847
1910,4,1910.292,9.317,0.513
1910,5,1910.375,11.255,0.520
1910,6,1910.458,11.142,0.612
1910,7,1910.542,10.152,0.545
1910,8,1910.625,10.726,0.426
1910,9,1910.708,10.299,0.788
1910,10,1910.792,10.818,0.657
1910,11,1910.875,11.055,0.658
1910,12,1910.958,10.277,0.754
1911,1,1911.042,9.457,0.536
1911,2,1911.125,9.460,0.564
1911,3,1911.208,11.519,0.626
1911,4,1911.292,12.219,0.666
1911,5,1911.375,11.022,0.400
1911,6,1911.458,10.993,0.414
1911,7,1911.542,10.548,0.488
1911,8,1911.625,10.832,0.768
1911,9,1911.708,10.187,0.456
1911,10,1911.792,9.586,0.546
1911,11,1911.875,8.992,0.535
1911,12,1911.958,8.130,0.764
1912,1,1912.042,8.532,0.722
1912,2,1912.125,7.941,0.581
1912,3,1912.208,8.361,0.642
1912,4,1912.292,9.907,0.630
1912,5,1912.375,9.369,0.556
1912,6,1912.458,10.245,0.321
1912,7,1912.542,10.359,0.406
1912,8,1912.625,9.835,0.569
1912,9,1912.708,10.602,0.345
1912,10,1912.792,9.912,0.495
1912,11,1912.875,9.439,0.566
1912,12,1912.958,9.897,1.118
1913,1,1913.042,10.137,0.668
1913,2,1913.125,9.326,0.596
1913,3,1913.208,10.447,0.747
1913,4,1913.292,9.054,0.449
1913,5,1913.375,8.338,0.445
