# Monthly average temperature data for Hong Kong.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1876,12,1876.958,21.647,0.854
1877,1,1877.042,23.569,0.815
1877,2,1877.125,21.544,0.992
1877,3,1877.208,21.525,0.874
1877,4,1877.292,22.038,1.121
1877,5,1877.375,22.196,0.928
1877,6,1877.458,23.115,1.088
1877,7,1877.542,22.617,0.882
1877,8,1877.625,23.309,0.993
1877,9,1877.708,22.837,0.844
1877,10,1877.792,22.403,0.836
1877,11,1877.875,23.673,1.116
1877,12,1877.958,23.294,1.350
1878,1,1878.042,20.043,0.863
1878,2,1878.125,20.576,1.398
1878,3,1878.208,21.738,1.211
1878,4,1878.292,23.881,0.988
1878,5,1878.375,23.108,0.826
1878,6,1878.458,22.816,1.089
1878,7,1878.542,23.672,1.026
1878,8,1878.625,22.762,0.950
1878,9,1878.708,23.928,0.978
1878,10,1878.792,23.622,0.855
1878,11,1878.875,23.423,0.738
1878,12,1878.958,22.455,0.824
1879,1,1879.042,22.484,0.832
1879,2,1879.125,23.566,0.880
1879,3,1879.208,21.311,0.866
1879,4,1879.292,22.509,0.983
1879,5,1879.375,23.795,1.334
1879,6,1879.458,22.427,0.922
1879,7,1879.542,22.328,0.739
1879,8,1879.625,22.849,0.895
1879,9,1879.708,22.545,0.861
1879,10,1879.792,23.369,1.043
1879,11,1879.875,22.335,0.663
1879,12,1879.958,22.322,0.676
1880,1,1880.042,21.688,0.716
1880,2,1880.125,21.960,0.831
1880,3,1880.208,22.335,1.000
1880,4,1880.292,21.406,0.706
1880,5,1880.375,21.828,0.738
1880,6,1880.458,21.993,0.825
1880,7,1880.542,22.011,1.117
1880,8,1880.625,22.094,0.771
1880,9,1880.708,22.515,0.789
1880,10,1880.792,22.991,0.788
1880,11,1880.875,21.276,0.679
1880,12,1880.958,20.763,0.816
1881,1,1881.042,22.390,0.984
1881,2,1881.125,24.341,3.486
1881,3,1881.208,20.263,1.722
1881,4,1881.292,22.164,0.733
1881,5,1881.375,22.252,0.937
1881,6,1881.458,22.312,1.050
1881,7,1881.542,21.888,1.328
1881,8,1881.625,21.932,1.345
1881,9,1881.708,22.304,0.965
1881,10,1881.792,22.432,1.147
1881,11,1881.875,22.649,1.123
1881,12,1881.958,22.377,0.982
1882,1,1882.042,23.040,0.829
1882,2,1882.125,21.541,0.742
1882,3,1882.208,21.185,0.825
1882,4,1882.292,22.122,0.936
1882,5,1882.375,21.867,0.750
1882,6,1882.458,22.511,0.690
1882,7,1882.542,22.093,0.588
1882,8,1882.625,21.563,0.753
1882,9,1882.708,22.610,0.697
1882,10,1882.792,23.602,1.064
1882,11,1882.875,21.749,1.138
1882,12,1882.958,21.317,0.957
1883,1,1883.042,22.033,0.647
1883,2,1883.125,21.369,0.982
1883,3,1883.208,20.886,0.818
1883,4,1883.292,22.161,0.807
1883,5,1883.375,22.445,0.636
1883,6,1883.458,22.246,1.189
1883,7,1883.542,22.022,0.702
1883,8,1883.625,21.640,0.642
1883,9,1883.708,21.485,1.894
1883,10,1883.792,22.491,1.034
1883,11,1883.875,21.756,0.856
1883,12,1883.958,21.222,0.828
1884,1,1884.042,23.766,1.155
1884,2,1884.125,20.705,0.606
1884,3,1884.208,21.225,0.915
1884,4,1884.292,20.225,0.749
1884,5,1884.375,20.043,0.707
1884,6,1884.458,21.132,0.872
1884,7,1884.542,21.768,1.040
1884,8,1884.625,21.836,0.917
1884,9,1884.708,21.848,1.144
1884,10,1884.792,22.495,0.990
1884,11,1884.875,20.632,1.006
1884,12,1884.958,20.177,1.063
1885,1,1885.042,21.567,0.945
1885,2,1885.125,19.237,1.374
1885,3,1885.208,20.375,0.824
1885,4,1885.292,22.082,0.780
1885,5,1885.375,22.250,0.665
1885,6,1885.458,22.230,0.574
1885,7,1885.542,21.670,0.534
1885,8,1885.625,21.468,0.829
1885,9,1885.708,21.628,0.483
1885,10,1885.792,22.025,0.688
1885,11,1885.875,21.595,0.849
1885,12,1885.958,22.893,0.819
1886,1,1886.042,21.971,0.879
1886,2,1886.125,19.147,1.140
1886,3,1886.208,21.605,0.880
1886,4,1886.292,21.809,0.605
1886,5,1886.375,21.800,0.602
1886,6,1886.458,21.820,0.687
1886,7,1886.542,21.565,0.890
1886,8,1886.625,22.429,0.470
1886,9,1886.708,22.316,0.507
1886,10,1886.792,23.271,0.771
1886,11,1886.875,22.533,0.898
1886,12,1886.958,21.072,1.519
1887,1,1887.042,21.754,0.571
1887,2,1887.125,20.299,0.592
1887,3,1887.208,21.088,1.009
1887,4,1887.292,21.756,0.612
1887,5,1887.375,21.082,0.778
1887,6,1887.458,22.991,0.656
1887,7,1887.542,21.999,0.515
1887,8,1887.625,21.965,0.480
1887,9,1887.708,23.009,0.653
