# Monthly average temperature data for United Kingdom.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1791,6,1791.458,8.575,3.118
1791,7,1791.542,8.709,2.494
1791,8,1791.625,9.103,2.248
1791,9,1791.708,8.809,2.047
1791,10,1791.792,7.211,1.238
1791,11,1791.875,7.967,3.244
1791,12,1791.958,5.595,1.731
1792,1,1792.042,7.391,3.889
1792,2,1792.125,9.464,4.333
1792,3,1792.208,8.844,2.390
1792,4,1792.292,10.714,1.761
1792,5,1792.375,7.759,2.076
1792,6,1792.458,7.808,1.448
1792,7,1792.542,8.746,3.780
1792,8,1792.625,9.703,2.815
1792,9,1792.708,7.169,2.549
1792,10,1792.792,7.200,1.806
1792,11,1792.875,9.560,2.650
1792,12,1792.958,8.320,2.332
1793,1,1793.042,8.142,3.060
1793,2,1793.125,9.729,2.558
1793,3,1793.208,7.423,1.908
1793,4,1793.292,7.130,3.170
1793,5,1793.375,8.184,1.384
1793,6,1793.458,7.954,3.883
1793,7,1793.542,10.181,3.731
1793,8,1793.625,8.390,3.299
1793,9,1793.708,7.479,3.852
1793,10,1793.792,9.616,3.059
1793,11,1793.875,8.395,6.763
1793,12,1793.958,9.209,3.549
1794,1,1794.042,7.629,4.343
1794,2,1794.125,11.441,6.965
1794,3,1794.208,10.407,2.478
1794,4,1794.292,10.814,3.237
1794,5,1794.375,8.413,2.715
1794,6,1794.458,9.768,4.077
1794,7,1794.542,10.747,6.536
1794,8,1794.625,8.511,2.546
1794,9,1794.708,7.881,1.304
1794,10,1794.792,7.800,1.415
1794,11,1794.875,8.439,3.502
1794,12,1794.958,7.776,4.518
1795,1,1795.042,4.010,1.987
1795,2,1795.125,6.082,4.165
1795,3,1795.208,7.114,1.622
1795,4,1795.292,8.940,4.484
1795,5,1795.375,8.009,3.379
1795,6,1795.458,7.635,2.758
1795,7,1795.542,8.178,1.860
1795,8,1795.625,9.680,2.528
1795,9,1795.708,10.591,1.857
1795,10,1795.792,9.917,3.475
1795,11,1795.875,7.041,3.826
1795,12,1795.958,10.526,4.457
1796,1,1796.042,12.147,2.962
1796,2,1796.125,9.874,4.269
1796,3,1796.208,7.336,3.239
1796,4,1796.292,10.615,2.583
1796,5,1796.375,8.027,0.963
1796,6,1796.458,8.420,3.712
1796,7,1796.542,8.543,2.861
1796,8,1796.625,9.236,4.761
1796,9,1796.708,9.458,4.181
1796,10,1796.792,6.686,1.497
1796,11,1796.875,7.241,3.099
1796,12,1796.958,4.486,4.350
1797,1,1797.042,9.375,6.219
1797,2,1797.125,10.631,4.958
1797,3,1797.208,7.890,5.825
1797,4,1797.292,8.555,5.568
1797,5,1797.375,9.004,3.988
1797,6,1797.458,7.591,3.124
1797,7,1797.542,9.933,1.998
1797,8,1797.625,8.877,4.574
1797,9,1797.708,8.046,4.315
1797,10,1797.792,6.775,1.975
1797,11,1797.875,7.558,2.505
1797,12,1797.958,8.943,3.192
1798,1,1798.042,8.989,2.433
1798,2,1798.125,9.228,3.392
1798,3,1798.208,8.343,2.927
1798,4,1798.292,11.016,1.997
1798,5,1798.375,10.227,2.837
1798,6,1798.458,10.729,1.734
1798,7,1798.542,9.406,1.352
1798,8,1798.625,9.454,4.834
1798,9,1798.708,8.610,2.302
1798,10,1798.792,8.151,2.267
1798,11,1798.875,7.521,4.724
1798,12,1798.958,6.114,2.811
1799,1,1799.042,7.171,1.565
1799,2,1799.125,7.401,1.812
1799,3,1799.208,6.590,4.008
1799,4,1799.292,6.181,3.144
1799,5,1799.375,7.010,1.475
1799,6,1799.458,7.987,2.552
1799,7,1799.542,7.978,1.690
1799,8,1799.625,7.331,1.782
1799,9,1799.708,8.052,2.538
1799,10,1799.792,6.638,0.839
1799,11,1799.875,8.246,1.103
1799,12,1799.958,5.551,2.498
1800,1,1800.042,7.543,1.251
1800,2,1800.125,7.400,4.293
1800,3,1800.208,7.026,2.190
1800,4,1800.292,9.966,0.939
1800,5,1800.375,9.372,1.464
1800,6,1800.458,7.457,1.548
1800,7,1800.542,9.715,2.606
1800,8,1800.625,9.517,2.049
1800,9,1800.708,8.908,1.700
1800,10,1800.792,7.640,2.127
1800,11,1800.875,8.156,3.169
1800,12,1800.958,7.466,1.534
1801,1,1801.042,9.429,2.242
1801,2,1801.125,9.284,3.671
1801,3,1801.208,9.624,1.555
1801,4,1801.292,9.129,1.396
1801,5,1801.375,9.501,2.533
1801,6,1801.458,8.630,2.991
1801,7,1801.542,8.293,3.701
1801,8,1801.625,9.715,1.833
1801,9,1801.708,9.481,1.695
1801,10,1801.792,8.750,5.019
1801,11,1801.875,7.464,1.560
1801,12,1801.958,6.039,3.197
1802,1,1802.042,7.020,4.149
1802,2,1802.125,8.695,4.687
1802,3,1802.208,8.946,3.068
1802,4,1802.292,9.487,3.387
1802,5,1802.375,7.747,3.890
1802,6,1802.458,8.184,3.257
1802,7,1802.542,6.745,1.659
1802,8,1802.625,9.882,2.895
1802,9,1802.708,9.023,1.537
1802,10,1802.792,8.490,2.563
1802,11,1802.875,8.036,2.906
1802,12,1802.958,7.913,1.413
1803,1,1803.042,6.764,2.473
1803,2,1803.125,7.944,4.099
1803,3,1803.208,8.974,3.861
1803,4,1803.292,9.823,1.696
1803,5,1803.375,7.727,2.835
1803,6,1803.458,7.886,1.168
1803,7,1803.542,10.387,2.333
1803,8,1803.625,9.088,2.793
1803,9,1803.708,6.812,1.667
1803,10,1803.792,7.612,4.311
1803,11,1803.875,7.452,2.331
1803,12,1803.958,7.967,2.193
1804,1,1804.042,10.516,6.145
1804,2,1804.125,7.702,2.262
1804,3,1804.208,7.354,3.144
1804,4,1804.292,7.367,1.651
1804,5,1804.375,10.518,2.607
1804,6,1804.458,9.964,2.414
1804,7,1804.542,8.394,2.097
1804,8,1804.625,8.536,2.529
1804,9,1804.708,9.230,4.167
1804,10,1804.792,8.453,1.387
1804,11,1804.875,8.158,4.822
1804,12,1804.958,6.138,4.912
1805,1,1805.042,7.391,1.745
1805,2,1805.125,8.539,2.194
1805,3,1805.208,9.075,1.151
1805,4,1805.292,8.597,2.388
1805,5,1805.375,7.157,1.855
1805,6,1805.458,7.088,2.719
1805,7,1805.542,8.448,1.890
1805,8,1805.625,9.066,2.323
1805,9,1805.708,9.301,3.925
1805,10,1805.792,6.235,2.607
1805,11,1805.875,7.571,3.974
1805,12,1805.958,7.646,2.739
1806,1,1806.042,8.715,3.948
1806,2,1806.125,8.975,2.638
1806,3,1806.208,7.765,1.739
1806,4,1806.292,7.094,3.185
1806,5,1806.375,9.261,1.780
1806,6,1806.458,8.682,1.728
1806,7,1806.542,8.101,1.823
1806,8,1806.625,8.940,2.062
1806,9,1806.708,8.734,4.614
1806,10,1806.792,8.362,1.974
1806,11,1806.875,9.526,2.480
1806,12,1806.958,10.191,3.312
1807,1,1807.042,8.082,4.670
1807,2,1807.125,8.340,1.503
1807,3,1807.208,6.083,3.595
1807,4,1807.292,7.998,2.741
1807,5,1807.375,8.592,1.584
1807,6,1807.458,8.177,2.758
1807,7,1807.542,9.844,1.505
1807,8,1807.625,9.965,2.659
1807,9,1807.708,6.588,1.672
1807,10,1807.792,8.867,0.946
1807,11,1807.875,5.379,2.191
1807,12,1807.958,6.581,1.512
1808,1,1808.042,7.705,8.295
1808,2,1808.125,7.569,2.265
1808,3,1808.208,6.383,4.843
1808,4,1808.292,6.501,1.970
1808,5,1808.375,10.842,3.179
1808,6,1808.458,8.798,2.461
1808,7,1808.542,10.892,2.413
1808,8,1808.625,9.572,1.328
1808,9,1808.708,8.020,2.573
1808,10,1808.792,5.482,4.252
1808,11,1808.875,7.940,2.001
1808,12,1808.958,6.304,3.177
1809,1,1809.042,6.224,5.015
1809,2,1809.125,10.149,3.252
1809,3,1809.208,8.979,4.359
1809,4,1809.292,5.897,4.859
1809,5,1809.375,10.065,3.140
1809,6,1809.458,7.896,2.096
1809,7,1809.542,7.758,3.749
1809,8,1809.625,8.140,2.583
1809,9,1809.708,7.712,2.311
1809,10,1809.792,8.349,5.697
1809,11,1809.875,7.005,3.813
1809,12,1809.958,7.891,2.451
1810,1,1810.042,7.341,3.318
1810,2,1810.125,8.010,4.667
1810,3,1810.208,7.357,3.232
1810,4,1810.292,8.551,2.404
1810,5,1810.375,6.443,2.950
