# Monthly average temperature data for Armenia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,6,1884.458,7.537,0.840
1884,7,1884.542,6.855,0.707
1884,8,1884.625,6.295,0.867
1884,9,1884.708,4.903,0.587
1884,10,1884.792,8.178,0.707
1884,11,1884.875,7.444,0.801
1884,12,1884.958,8.815,2.397
1885,1,1885.042,4.341,0.964
1885,2,1885.125,8.208,0.918
1885,3,1885.208,6.979,0.655
1885,4,1885.292,6.569,0.624
1885,5,1885.375,9.907,0.838
1885,6,1885.458,7.920,1.197
1885,7,1885.542,7.740,1.532
1885,8,1885.625,6.887,0.507
1885,9,1885.708,7.656,0.838
1885,10,1885.792,8.561,1.325
1885,11,1885.875,7.042,0.691
1885,12,1885.958,6.904,1.809
1886,1,1886.042,6.668,1.799
1886,2,1886.125,5.970,1.961
1886,3,1886.208,7.573,1.249
1886,4,1886.292,5.358,0.817
1886,5,1886.375,8.162,0.828
1886,6,1886.458,8.291,0.877
1886,7,1886.542,6.403,1.036
1886,8,1886.625,6.560,0.426
1886,9,1886.708,5.957,0.590
1886,10,1886.792,6.384,0.752
1886,11,1886.875,6.256,0.898
1886,12,1886.958,8.169,1.669
1887,1,1887.042,4.744,0.834
1887,2,1887.125,4.823,1.909
1887,3,1887.208,6.635,1.680
1887,4,1887.292,6.554,0.613
1887,5,1887.375,8.560,0.823
1887,6,1887.458,8.232,0.819
1887,7,1887.542,5.796,0.524
1887,8,1887.625,7.238,0.574
1887,9,1887.708,9.201,0.500
1887,10,1887.792,9.191,0.672
1887,11,1887.875,9.173,0.760
1887,12,1887.958,9.764,0.782
1888,1,1888.042,7.335,1.462
1888,2,1888.125,8.997,0.839
1888,3,1888.208,9.140,0.628
1888,4,1888.292,8.564,0.715
1888,5,1888.375,7.832,0.605
1888,6,1888.458,7.402,0.766
1888,7,1888.542,7.089,0.763
1888,8,1888.625,7.883,1.024
1888,9,1888.708,6.676,0.761
1888,10,1888.792,10.585,1.244
1888,11,1888.875,5.952,1.287
1888,12,1888.958,5.807,1.101
1889,1,1889.042,3.793,1.855
1889,2,1889.125,10.217,1.604
1889,3,1889.208,9.117,0.917
1889,4,1889.292,7.781,0.635
1889,5,1889.375,7.833,0.521
1889,6,1889.458,7.242,0.762
1889,7,1889.542,8.635,0.483
1889,8,1889.625,7.695,0.533
1889,9,1889.708,9.261,0.439
1889,10,1889.792,8.808,0.685
1889,11,1889.875,6.187,0.606
1889,12,1889.958,5.489,0.786
1890,1,1890.042,4.959,1.480
1890,2,1890.125,5.923,0.726
1890,3,1890.208,9.239,0.615
1890,4,1890.292,8.101,0.322
1890,5,1890.375,8.476,0.677
1890,6,1890.458,8.830,0.517
1890,7,1890.542,7.767,0.898
1890,8,1890.625,7.963,0.897
1890,9,1890.708,8.329,0.755
1890,10,1890.792,7.375,0.699
1890,11,1890.875,8.335,0.837
1890,12,1890.958,5.708,0.637
1891,1,1891.042,6.543,0.428
