# Monthly average temperature data for Swaziland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1916,7,1916.542,19.650,0.403
1916,8,1916.625,18.550,0.890
1916,9,1916.708,19.293,0.452
1916,10,1916.792,19.656,0.325
1916,11,1916.875,19.087,0.394
1916,12,1916.958,19.077,0.819
1917,1,1917.042,18.969,0.332
1917,2,1917.125,18.130,0.494
1917,3,1917.208,19.064,0.467
1917,4,1917.292,18.701,0.519
1917,5,1917.375,18.800,0.304
1917,6,1917.458,19.083,0.405
1917,7,1917.542,17.944,0.838
1917,8,1917.625,17.325,0.466
1917,9,1917.708,17.670,0.270
1917,10,1917.792,18.371,0.186
1917,11,1917.875,18.257,0.766
