# Monthly average temperature data for Ukraine.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1782,3,1782.208,7.454,4.871
1782,4,1782.292,7.002,2.777
1782,5,1782.375,7.944,2.762
1782,6,1782.458,7.345,2.517
1782,7,1782.542,8.283,2.589
1782,8,1782.625,8.322,2.764
1782,9,1782.708,7.797,2.531
1782,10,1782.792,7.429,4.495
1782,11,1782.875,6.165,3.730
1782,12,1782.958,4.749,3.770
1783,1,1783.042,5.497,2.504
1783,2,1783.125,10.942,3.316
1783,3,1783.208,7.352,2.355
1783,4,1783.292,6.593,2.473
1783,5,1783.375,9.964,4.310
1783,6,1783.458,10.196,4.682
1783,7,1783.542,6.861,2.696
1783,8,1783.625,9.143,2.517
1783,9,1783.708,7.554,4.581
1783,10,1783.792,7.489,4.757
1783,11,1783.875,4.039,4.960
1783,12,1783.958,4.181,2.954
1784,1,1784.042,6.559,7.311
1784,2,1784.125,5.836,6.668
1784,3,1784.208,7.420,4.020
1784,4,1784.292,7.355,3.244
1784,5,1784.375,6.254,2.768
1784,6,1784.458,7.518,3.373
1784,7,1784.542,8.143,3.060
1784,8,1784.625,10.330,3.098
1784,9,1784.708,7.055,4.470
1784,10,1784.792,5.617,2.589
1784,11,1784.875,7.294,4.730
1784,12,1784.958,8.208,3.360
1785,1,1785.042,6.797,2.799
1785,2,1785.125,6.111,4.730
1785,3,1785.208,2.019,5.146
1785,4,1785.292,4.913,3.920
1785,5,1785.375,6.127,2.190
1785,6,1785.458,6.899,4.235
1785,7,1785.542,7.032,2.732
1785,8,1785.625,7.951,2.201
1785,9,1785.708,7.349,2.385
1785,10,1785.792,5.930,4.866
1785,11,1785.875,8.224,2.463
1785,12,1785.958,4.709,2.819
1786,1,1786.042,7.134,2.928
1786,2,1786.125,5.817,3.754
1786,3,1786.208,8.597,3.288
1786,4,1786.292,8.703,2.421
1786,5,1786.375,6.230,2.796
1786,6,1786.458,7.084,3.395
1786,7,1786.542,8.049,2.509
1786,8,1786.625,7.621,2.267
1786,9,1786.708,7.872,2.123
1786,10,1786.792,5.252,3.829
1786,11,1786.875,3.498,3.442
1786,12,1786.958,4.696,3.395
1787,1,1787.042,8.125,6.234
1787,2,1787.125,8.111,4.321
1787,3,1787.208,8.165,2.876
1787,4,1787.292,6.024,2.964
1787,5,1787.375,7.986,2.483
1787,6,1787.458,9.023,3.036
1787,7,1787.542,7.411,3.647
1787,8,1787.625,7.643,2.436
1787,9,1787.708,5.629,2.901
1787,10,1787.792,7.649,2.508
1787,11,1787.875,7.352,3.947
1787,12,1787.958,7.613,2.987
1788,1,1788.042,7.570,4.400
1788,2,1788.125,7.680,3.718
1788,3,1788.208,8.065,4.043
1788,4,1788.292,6.138,4.153
1788,5,1788.375,6.971,2.554
1788,6,1788.458,8.880,2.153
1788,7,1788.542,10.643,3.301
1788,8,1788.625,7.150,2.865
1788,9,1788.708,8.657,3.439
1788,10,1788.792,7.100,3.453
1788,11,1788.875,6.438,3.295
1788,12,1788.958,-0.283,4.852
1789,1,1789.042,6.946,3.346
1789,2,1789.125,7.847,2.441
1789,3,1789.208,5.580,4.634
1789,4,1789.292,6.799,2.616
1789,5,1789.375,10.196,4.693
1789,6,1789.458,7.325,2.157
1789,7,1789.542,9.778,2.841
1789,8,1789.625,8.090,2.192
1789,9,1789.708,8.978,2.245
1789,10,1789.792,8.304,2.480
1789,11,1789.875,8.834,4.182
1789,12,1789.958,8.265,3.665
1790,1,1790.042,8.800,2.681
1790,2,1790.125,9.669,3.741
1790,3,1790.208,7.994,3.240
1790,4,1790.292,4.989,2.475
1790,5,1790.375,6.740,4.093
1790,6,1790.458,8.189,2.701
1790,7,1790.542,6.613,2.521
1790,8,1790.625,6.826,2.368
1790,9,1790.708,7.125,2.448
1790,10,1790.792,6.523,2.588
1790,11,1790.875,6.514,2.457
1790,12,1790.958,10.029,5.546
1791,1,1791.042,11.490,3.557
