# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1879,7,1879.542,13.509,0.553
1879,8,1879.625,13.605,0.579
1879,9,1879.708,14.148,0.589
1879,10,1879.792,13.891,0.692
1879,11,1879.875,12.866,0.642
1879,12,1879.958,13.154,0.995
1880,1,1880.042,14.549,0.701
1880,2,1880.125,12.707,0.929
1880,3,1880.208,15.184,1.117
1880,4,1880.292,15.374,0.683
1880,5,1880.375,13.189,0.919
1880,6,1880.458,14.565,1.150
1880,7,1880.542,13.540,0.759
1880,8,1880.625,14.603,0.983
1880,9,1880.708,14.271,0.563
1880,10,1880.792,14.637,0.991
1880,11,1880.875,13.939,0.795
1880,12,1880.958,13.437,0.442
1881,1,1881.042,13.859,1.192
1881,2,1881.125,14.580,0.492
1881,3,1881.208,12.769,0.646
1881,4,1881.292,14.462,0.710
1881,5,1881.375,13.617,0.740
1881,6,1881.458,13.453,0.894
1881,7,1881.542,14.695,0.437
1881,8,1881.625,14.243,0.387
1881,9,1881.708,14.546,0.525
1881,10,1881.792,14.254,0.642
1881,11,1881.875,13.277,0.663
1881,12,1881.958,13.997,0.867
1882,1,1882.042,15.400,0.885
1882,2,1882.125,13.098,0.985
1882,3,1882.208,15.172,0.673
1882,4,1882.292,14.043,0.404
1882,5,1882.375,12.500,0.880
1882,6,1882.458,13.197,0.749
1882,7,1882.542,14.078,0.664
1882,8,1882.625,13.939,0.717
1882,9,1882.708,14.248,0.659
1882,10,1882.792,14.045,0.361
1882,11,1882.875,13.372,0.562
1882,12,1882.958,14.841,0.879
1883,1,1883.042,14.206,0.675
1883,2,1883.125,12.033,0.620
1883,3,1883.208,13.241,0.481
1883,4,1883.292,14.356,0.499
1883,5,1883.375,13.779,0.485
1883,6,1883.458,13.948,0.492
1883,7,1883.542,14.336,0.488
1883,8,1883.625,14.833,0.433
1883,9,1883.708,14.384,0.510
1883,10,1883.792,13.970,0.476
1883,11,1883.875,12.811,0.410
1883,12,1883.958,12.625,0.629
1884,1,1884.042,14.822,0.378
1884,2,1884.125,12.992,0.385
1884,3,1884.208,15.246,0.698
1884,4,1884.292,14.163,0.447
1884,5,1884.375,13.733,0.501
1884,6,1884.458,13.390,0.819
1884,7,1884.542,14.398,0.573
1884,8,1884.625,14.012,0.437
1884,9,1884.708,14.156,0.550
1884,10,1884.792,12.424,0.378
1884,11,1884.875,11.924,0.478
1884,12,1884.958,13.079,0.506
1885,1,1885.042,14.217,0.831
1885,2,1885.125,11.458,0.709
1885,3,1885.208,14.162,0.722
1885,4,1885.292,14.032,1.095
1885,5,1885.375,12.690,1.065
1885,6,1885.458,14.333,0.624
1885,7,1885.542,13.977,0.590
1885,8,1885.625,13.877,0.592
1885,9,1885.708,13.747,0.512
1885,10,1885.792,14.053,0.598
1885,11,1885.875,13.562,0.425
1885,12,1885.958,13.566,0.579
1886,1,1886.042,14.199,0.888
1886,2,1886.125,12.683,0.700
1886,3,1886.208,13.985,0.974
1886,4,1886.292,13.451,0.508
1886,5,1886.375,12.699,0.749
1886,6,1886.458,13.831,0.652
1886,7,1886.542,14.037,0.842
1886,8,1886.625,14.164,0.485
1886,9,1886.708,14.020,0.575
1886,10,1886.792,14.494,0.776
1886,11,1886.875,14.084,0.507
1886,12,1886.958,14.598,0.858
1887,1,1887.042,13.411,0.665
1887,2,1887.125,12.877,0.531
1887,3,1887.208,13.877,0.515
1887,4,1887.292,13.625,0.576
1887,5,1887.375,14.525,0.612
1887,6,1887.458,13.189,1.002
1887,7,1887.542,14.336,0.588
1887,8,1887.625,13.607,0.592
1887,9,1887.708,13.699,0.539
1887,10,1887.792,13.383,0.659
1887,11,1887.875,13.579,0.763
1887,12,1887.958,13.856,0.544
1888,1,1888.042,13.052,0.777
1888,2,1888.125,13.420,0.561
1888,3,1888.208,14.962,0.544
1888,4,1888.292,14.297,0.477
1888,5,1888.375,13.742,0.452
1888,6,1888.458,14.740,0.618
1888,7,1888.542,13.883,0.596
1888,8,1888.625,14.146,0.658
1888,9,1888.708,13.763,0.413
1888,10,1888.792,13.859,0.581
1888,11,1888.875,13.688,0.681
1888,12,1888.958,13.420,0.934
1889,1,1889.042,15.272,1.092
1889,2,1889.125,13.495,0.387
1889,3,1889.208,15.575,0.384
1889,4,1889.292,15.173,0.655
1889,5,1889.375,14.268,1.145
1889,6,1889.458,13.819,0.714
1889,7,1889.542,14.380,0.593
1889,8,1889.625,14.381,0.507
1889,9,1889.708,13.802,0.684
1889,10,1889.792,14.155,0.529
1889,11,1889.875,14.846,0.659
1889,12,1889.958,14.893,0.563
1890,1,1890.042,15.471,0.881
1890,2,1890.125,14.677,0.831
1890,3,1890.208,14.151,0.666
1890,4,1890.292,14.422,0.726
1890,5,1890.375,14.057,0.782
1890,6,1890.458,13.435,0.555
1890,7,1890.542,13.187,0.535
1890,8,1890.625,13.418,0.448
1890,9,1890.708,13.484,0.451
1890,10,1890.792,13.246,0.378
1890,11,1890.875,13.399,0.624
1890,12,1890.958,14.070,0.842
1891,1,1891.042,14.516,0.667
1891,2,1891.125,12.218,0.544
1891,3,1891.208,11.540,0.400
1891,4,1891.292,13.884,0.310
1891,5,1891.375,13.050,0.589
1891,6,1891.458,14.093,0.495
1891,7,1891.542,15.135,0.502
1891,8,1891.625,14.166,0.374
1891,9,1891.708,14.533,0.592
1891,10,1891.792,13.337,0.320
1891,11,1891.875,14.370,0.711
1891,12,1891.958,14.227,0.485
1892,1,1892.042,15.123,0.765
1892,2,1892.125,14.302,0.742
1892,3,1892.208,14.906,1.053
1892,4,1892.292,15.787,0.529
1892,5,1892.375,14.596,0.550
1892,6,1892.458,13.937,0.821
1892,7,1892.542,13.971,0.925
1892,8,1892.625,13.514,0.446
1892,9,1892.708,14.498,0.453
1892,10,1892.792,13.881,0.615
1892,11,1892.875,13.074,0.689
1892,12,1892.958,13.171,0.717
1893,1,1893.042,13.485,0.592
1893,2,1893.125,10.149,0.590
1893,3,1893.208,11.248,0.716
1893,4,1893.292,13.550,0.665
1893,5,1893.375,13.132,0.773
1893,6,1893.458,12.728,0.791
1893,7,1893.542,13.506,0.611
1893,8,1893.625,14.462,0.492
1893,9,1893.708,13.421,0.377
1893,10,1893.792,13.797,0.416
1893,11,1893.875,13.723,0.752
1893,12,1893.958,13.899,0.711
1894,1,1894.042,14.396,0.698
1894,2,1894.125,14.179,0.788
1894,3,1894.208,13.290,0.859
1894,4,1894.292,14.102,0.790
1894,5,1894.375,14.935,0.700
1894,6,1894.458,13.809,0.383
1894,7,1894.542,14.402,0.612
1894,8,1894.625,13.467,0.330
1894,9,1894.708,13.948,0.322
1894,10,1894.792,14.260,0.356
1894,11,1894.875,13.529,0.436
1894,12,1894.958,13.736,0.725
