# Monthly average temperature data for Montserrat.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1878,2,1878.125,27.117,1.282
1878,3,1878.208,26.829,0.846
1878,4,1878.292,26.815,0.928
1878,5,1878.375,26.257,0.713
1878,6,1878.458,26.252,0.803
1878,7,1878.542,26.087,0.782
1878,8,1878.625,25.954,0.548
1878,9,1878.708,26.357,0.534
1878,10,1878.792,26.366,0.784
1878,11,1878.875,26.242,0.590
1878,12,1878.958,26.617,0.915
1879,1,1879.042,25.945,0.972
1879,2,1879.125,25.939,0.425
1879,3,1879.208,25.620,0.942
1879,4,1879.292,25.952,0.918
1879,5,1879.375,25.661,1.001
1879,6,1879.458,25.556,0.676
1879,7,1879.542,25.527,0.595
1879,8,1879.625,26.132,1.387
1879,9,1879.708,26.008,0.786
1879,10,1879.792,25.755,0.862
1879,11,1879.875,25.801,0.421
1879,12,1879.958,25.323,1.237
1880,1,1880.042,24.876,1.062
1880,2,1880.125,25.162,0.665
1880,3,1880.208,25.349,1.192
1880,4,1880.292,25.442,0.612
1880,5,1880.375,25.251,0.653
1880,6,1880.458,25.555,0.685
1880,7,1880.542,25.811,1.251
1880,8,1880.625,25.441,0.634
1880,9,1880.708,25.577,0.603
1880,10,1880.792,25.835,0.856
1880,11,1880.875,26.161,0.480
1880,12,1880.958,26.001,0.660
1881,1,1881.042,26.215,0.820
1881,2,1881.125,25.730,0.799
1881,3,1881.208,26.368,0.614
1881,4,1881.292,26.183,0.736
1881,5,1881.375,25.966,1.162
1881,6,1881.458,26.402,0.991
1881,7,1881.542,26.077,0.543
1881,8,1881.625,25.791,0.629
1881,9,1881.708,25.462,0.975
1881,10,1881.792,25.737,1.005
1881,11,1881.875,25.817,0.915
1881,12,1881.958,25.351,1.014
1882,1,1882.042,25.444,0.993
1882,2,1882.125,25.535,0.827
1882,3,1882.208,25.120,0.987
1882,4,1882.292,25.658,0.823
1882,5,1882.375,25.802,0.723
1882,6,1882.458,25.700,0.751
1882,7,1882.542,26.474,0.498
1882,8,1882.625,26.021,0.631
1882,9,1882.708,26.105,0.684
1882,10,1882.792,25.630,0.798
1882,11,1882.875,25.664,0.724
1882,12,1882.958,26.270,0.637
1883,1,1883.042,25.903,0.614
1883,2,1883.125,25.566,0.675
1883,3,1883.208,25.666,0.489
1883,4,1883.292,25.340,0.572
1883,5,1883.375,25.627,0.712
1883,6,1883.458,25.605,0.764
1883,7,1883.542,26.165,0.662
1883,8,1883.625,26.112,0.679
1883,9,1883.708,25.946,0.660
1883,10,1883.792,25.602,0.443
1883,11,1883.875,25.214,0.821
1883,12,1883.958,25.365,0.822
1884,1,1884.042,26.165,1.024
1884,2,1884.125,25.116,1.185
1884,3,1884.208,24.869,0.860
1884,4,1884.292,24.827,0.706
1884,5,1884.375,25.580,0.381
1884,6,1884.458,25.796,0.901
1884,7,1884.542,26.502,0.581
1884,8,1884.625,25.868,0.720
1884,9,1884.708,25.525,0.934
1884,10,1884.792,25.359,0.593
1884,11,1884.875,26.352,1.734
1884,12,1884.958,25.436,0.674
1885,1,1885.042,25.827,1.286
1885,2,1885.125,26.806,1.713
1885,3,1885.208,25.931,0.724
1885,4,1885.292,25.691,0.982
1885,5,1885.375,26.311,1.480
1885,6,1885.458,26.192,0.807
1885,7,1885.542,26.283,1.001
1885,8,1885.625,26.138,0.764
1885,9,1885.708,26.152,0.792
1885,10,1885.792,25.735,1.626
1885,11,1885.875,26.395,0.772
1885,12,1885.958,26.446,0.905
1886,1,1886.042,26.193,1.377
1886,2,1886.125,25.967,1.089
1886,3,1886.208,25.717,1.004
1886,4,1886.292,25.552,1.357
1886,5,1886.375,25.700,0.592
1886,6,1886.458,26.164,0.700
1886,7,1886.542,25.729,0.924
1886,8,1886.625,25.688,0.836
1886,9,1886.708,25.646,1.106
1886,10,1886.792,25.816,0.717
1886,11,1886.875,25.454,0.689
1886,12,1886.958,25.990,1.089
1887,1,1887.042,25.024,0.498
1887,2,1887.125,24.666,0.463
1887,3,1887.208,24.645,1.185
1887,4,1887.292,25.407,0.947
1887,5,1887.375,25.642,1.896
1887,6,1887.458,25.699,0.860
1887,7,1887.542,26.319,0.674
1887,8,1887.625,26.053,1.072
1887,9,1887.708,26.384,1.074
1887,10,1887.792,26.706,0.636
