# Monthly average temperature data for Macedonia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1796,1,1796.042,13.180,3.158
1796,2,1796.125,10.910,3.948
1796,3,1796.208,8.133,2.790
1796,4,1796.292,8.574,2.652
1796,5,1796.375,10.690,1.724
1796,6,1796.458,10.637,3.428
1796,7,1796.542,10.844,2.634
1796,8,1796.625,11.158,4.330
1796,9,1796.708,11.541,3.959
1796,10,1796.792,11.378,2.011
1796,11,1796.875,9.678,3.083
1796,12,1796.958,8.989,3.847
1797,1,1797.042,11.526,5.614
1797,2,1797.125,11.459,4.301
1797,3,1797.208,9.291,5.311
1797,4,1797.292,11.290,4.926
1797,5,1797.375,12.093,3.758
1797,6,1797.458,11.141,3.222
1797,7,1797.542,11.318,2.002
1797,8,1797.625,11.819,4.094
1797,9,1797.708,11.774,3.517
1797,10,1797.792,11.436,2.343
1797,11,1797.875,9.875,2.484
1797,12,1797.958,10.661,3.252
1798,1,1798.042,11.401,2.492
1798,2,1798.125,11.651,2.547
1798,3,1798.208,12.212,2.669
1798,4,1798.292,10.488,2.166
1798,5,1798.375,10.302,2.254
1798,6,1798.458,10.438,2.074
1798,7,1798.542,11.301,2.203
1798,8,1798.625,11.170,3.523
1798,9,1798.708,11.265,2.335
1798,10,1798.792,9.570,2.550
1798,11,1798.875,9.977,2.662
1798,12,1798.958,7.600,2.397
1799,1,1799.042,6.810,2.231
1799,2,1799.125,8.780,1.863
1799,3,1799.208,9.784,3.623
1799,4,1799.292,11.055,2.921
1799,5,1799.375,10.569,1.992
1799,6,1799.458,9.858,2.564
1799,7,1799.542,10.696,2.111
1799,8,1799.625,11.234,2.379
1799,9,1799.708,10.653,2.736
1799,10,1799.792,11.879,1.745
1799,11,1799.875,9.599,1.832
1799,12,1799.958,8.159,3.116
1800,1,1800.042,11.366,2.144
1800,2,1800.125,11.112,3.447
1800,3,1800.208,8.675,2.068
1800,4,1800.292,14.150,1.773
1800,5,1800.375,11.365,1.817
1800,6,1800.458,9.718,1.881
1800,7,1800.542,9.903,2.520
1800,8,1800.625,10.513,2.330
1800,9,1800.708,9.944,2.041
1800,10,1800.792,10.456,2.458
1800,11,1800.875,10.561,2.704
1800,12,1800.958,10.233,2.033
1801,1,1801.042,11.268,2.490
1801,2,1801.125,10.384,3.557
1801,3,1801.208,12.949,1.840
1801,4,1801.292,11.041,1.967
1801,5,1801.375,12.186,2.504
1801,6,1801.458,9.903,2.851
1801,7,1801.542,11.555,2.292
1801,8,1801.625,9.085,2.176
1801,9,1801.708,11.150,2.023
1801,10,1801.792,12.316,4.535
1801,11,1801.875,11.504,2.077
1801,12,1801.958,11.594,2.555
1802,1,1802.042,11.331,4.191
1802,2,1802.125,10.799,4.231
1802,3,1802.208,11.838,2.796
1802,4,1802.292,10.553,3.073
1802,5,1802.375,9.609,2.966
1802,6,1802.458,11.884,3.070
1802,7,1802.542,11.734,2.443
1802,8,1802.625,11.555,2.930
1802,9,1802.708,10.687,1.668
1802,10,1802.792,12.581,2.395
1802,11,1802.875,10.779,2.509
1802,12,1802.958,11.355,1.752
1803,1,1803.042,10.040,2.777
1803,2,1803.125,7.102,3.232
1803,3,1803.208,10.151,3.578
1803,4,1803.292,12.956,2.322
1803,5,1803.375,9.861,2.148
1803,6,1803.458,10.388,1.631
1803,7,1803.542,10.884,2.418
1803,8,1803.625,11.143,2.911
1803,9,1803.708,9.849,1.953
1803,10,1803.792,10.250,3.670
1803,11,1803.875,10.701,2.375
1803,12,1803.958,9.877,2.355
1804,1,1804.042,12.338,3.773
1804,2,1804.125,9.114,2.169
1804,3,1804.208,9.398,2.323
1804,4,1804.292,11.284,1.993
1804,5,1804.375,10.761,2.290
1804,6,1804.458,10.866,2.285
1804,7,1804.542,11.803,2.327
1804,8,1804.625,10.360,2.704
1804,9,1804.708,11.091,2.761
1804,10,1804.792,10.774,1.744
1804,11,1804.875,9.058,3.278
1804,12,1804.958,9.447,3.448
1805,1,1805.042,10.678,2.000
1805,2,1805.125,10.029,1.683
1805,3,1805.208,9.969,2.044
1805,4,1805.292,8.634,2.468
1805,5,1805.375,9.113,2.134
1805,6,1805.458,10.818,1.856
1805,7,1805.542,10.123,2.130
1805,8,1805.625,9.897,2.518
1805,9,1805.708,10.330,3.041
1805,10,1805.792,8.373,2.080
1805,11,1805.875,6.701,3.995
1805,12,1805.958,10.058,2.617
1806,1,1806.042,11.599,2.752
1806,2,1806.125,11.223,2.955
1806,3,1806.208,10.937,2.100
1806,4,1806.292,9.779,2.752
1806,5,1806.375,11.436,2.063
1806,6,1806.458,10.059,1.941
1806,7,1806.542,10.383,2.399
1806,8,1806.625,9.825,2.429
1806,9,1806.708,10.615,3.606
1806,10,1806.792,9.772,2.342
1806,11,1806.875,10.170,2.692
1806,12,1806.958,11.932,3.045
1807,1,1807.042,9.550,3.594
1807,2,1807.125,10.528,2.182
1807,3,1807.208,9.568,2.602
1807,4,1807.292,8.817,2.804
1807,5,1807.375,10.446,1.780
1807,6,1807.458,10.297,2.678
1807,7,1807.542,11.603,1.866
1807,8,1807.625,12.736,2.355
1807,9,1807.708,11.778,1.876
1807,10,1807.792,11.760,1.759
1807,11,1807.875,12.418,1.918
1807,12,1807.958,10.733,1.981
1808,1,1808.042,10.077,6.814
1808,2,1808.125,8.150,2.474
1808,3,1808.208,6.269,3.512
1808,4,1808.292,8.864,2.357
1808,5,1808.375,9.968,3.173
1808,6,1808.458,9.757,2.526
1808,7,1808.542,11.117,2.614
1808,8,1808.625,10.695,1.866
1808,9,1808.708,11.135,2.754
1808,10,1808.792,9.430,4.434
1808,11,1808.875,8.810,2.004
1808,12,1808.958,6.717,2.937
1809,1,1809.042,9.271,5.449
1809,2,1809.125,10.411,3.056
1809,3,1809.208,8.577,3.879
1809,4,1809.292,9.117,4.000
1809,5,1809.375,9.645,3.612
1809,6,1809.458,10.691,2.185
1809,7,1809.542,10.045,2.615
1809,8,1809.625,10.427,2.259
1809,9,1809.708,9.785,2.395
1809,10,1809.792,9.012,4.524
1809,11,1809.875,7.748,3.933
1809,12,1809.958,10.021,2.332
1810,1,1810.042,9.917,3.608
1810,2,1810.125,10.612,3.495
1810,3,1810.208,12.260,2.737
