# Monthly average temperature data for Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1924,3,1924.208,26.001,1.414
1924,4,1924.292,25.810,0.918
1924,5,1924.375,26.134,1.101
1924,6,1924.458,25.580,0.454
1924,7,1924.542,25.711,0.441
1924,8,1924.625,25.608,0.601
1924,9,1924.708,25.327,0.368
1924,10,1924.792,25.469,0.491
1924,11,1924.875,25.227,0.628
1924,12,1924.958,25.097,1.504
1925,1,1925.042,24.237,1.417
1925,2,1925.125,25.382,2.338
1925,3,1925.208,25.620,0.686
1925,4,1925.292,26.042,1.127
1925,5,1925.375,26.579,0.479
1925,6,1925.458,26.178,1.005
1925,7,1925.542,26.070,0.361
1925,8,1925.625,25.912,0.494
1925,9,1925.708,25.561,0.322
1925,10,1925.792,25.231,0.473
1925,11,1925.875,25.173,0.484
1925,12,1925.958,26.255,0.981
1926,1,1926.042,25.844,0.566
1926,2,1926.125,25.970,0.580
1926,3,1926.208,26.423,0.459
1926,4,1926.292,26.408,0.482
1926,5,1926.375,26.444,0.409
1926,6,1926.458,25.967,0.750
1926,7,1926.542,25.705,0.461
1926,8,1926.625,26.139,0.373
1926,9,1926.708,25.836,0.599
1926,10,1926.792,25.691,0.735
1926,11,1926.875,25.513,0.640
1926,12,1926.958,25.646,0.864
1927,1,1927.042,24.580,0.400
1927,2,1927.125,25.388,0.579
1927,3,1927.208,25.686,0.576
1927,4,1927.292,25.662,0.621
1927,5,1927.375,24.960,0.482
