# Monthly average temperature data for American Samoa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1936,5,1936.375,26.793,0.346
1936,6,1936.458,26.074,0.387
1936,7,1936.542,26.679,0.291
1936,8,1936.625,26.247,0.685
1936,9,1936.708,26.055,0.509
1936,10,1936.792,26.373,0.708
1936,11,1936.875,26.162,0.498
1936,12,1936.958,26.497,0.855
1937,1,1937.042,26.681,0.723
1937,2,1937.125,26.512,0.712
1937,3,1937.208,26.102,0.713
1937,4,1937.292,26.673,0.699
1937,5,1937.375,26.426,0.545
1937,6,1937.458,26.618,0.582
1937,7,1937.542,27.048,0.158
1937,8,1937.625,26.922,0.266
1937,9,1937.708,26.600,0.300
1937,10,1937.792,26.710,0.336
1937,11,1937.875,26.755,0.165
1937,12,1937.958,26.560,0.279
1938,1,1938.042,26.844,0.255
1938,2,1938.125,26.303,0.224
1938,3,1938.208,26.261,0.312
1938,4,1938.292,26.169,0.341
1938,5,1938.375,26.279,0.347
1938,6,1938.458,26.734,0.396
1938,7,1938.542,27.230,0.424
1938,8,1938.625,26.898,0.321
1938,9,1938.708,26.678,0.258
1938,10,1938.792,26.472,0.756
1938,11,1938.875,25.957,0.723
1938,12,1938.958,26.505,0.559
1939,1,1939.042,25.987,0.708
1939,2,1939.125,26.425,0.501
1939,3,1939.208,25.912,0.223
1939,4,1939.292,26.020,0.294
1939,5,1939.375,26.360,0.341
1939,6,1939.458,25.988,0.360
1939,7,1939.542,26.471,0.479
1939,8,1939.625,26.907,0.571
1939,9,1939.708,26.339,0.472
1939,10,1939.792,26.578,0.631
1939,11,1939.875,26.910,0.270
1939,12,1939.958,26.520,0.376
1940,1,1940.042,26.880,0.587
1940,2,1940.125,27.102,0.269
1940,3,1940.208,27.024,0.319
1940,4,1940.292,26.993,0.357
1940,5,1940.375,26.972,0.461
1940,6,1940.458,26.741,0.515
1940,7,1940.542,25.961,0.424
1940,8,1940.625,26.623,0.583
1940,9,1940.708,26.651,0.715
1940,10,1940.792,26.819,0.409
1940,11,1940.875,26.841,0.421
1940,12,1940.958,26.809,0.427
1941,1,1941.042,27.186,0.373
1941,2,1941.125,27.150,0.444
1941,3,1941.208,27.090,0.777
1941,4,1941.292,27.441,0.416
1941,5,1941.375,27.315,0.345
1941,6,1941.458,27.044,0.900
1941,7,1941.542,26.576,0.376
1941,8,1941.625,26.931,0.651
1941,9,1941.708,26.758,0.289
1941,10,1941.792,26.486,0.473
1941,11,1941.875,26.966,0.618
1941,12,1941.958,27.236,0.317
1942,1,1942.042,27.185,0.488
1942,2,1942.125,26.893,1.063
1942,3,1942.208,26.949,0.321
1942,4,1942.292,26.461,0.425
1942,5,1942.375,26.768,0.290
1942,6,1942.458,26.913,0.752
1942,7,1942.542,26.388,0.274
1942,8,1942.625,26.765,0.572
1942,9,1942.708,26.296,0.649
1942,10,1942.792,26.381,0.375
1942,11,1942.875,26.245,0.572
1942,12,1942.958,26.425,0.449
1943,1,1943.042,26.496,0.610
1943,2,1943.125,26.594,0.348
1943,3,1943.208,26.355,0.328
1943,4,1943.292,26.537,0.268
1943,5,1943.375,26.640,0.337
1943,6,1943.458,26.035,0.693
1943,7,1943.542,26.460,0.328
1943,8,1943.625,26.695,0.530
1943,9,1943.708,26.765,0.273
1943,10,1943.792,26.875,0.317
1943,11,1943.875,27.058,0.336
1943,12,1943.958,26.208,0.741
1944,1,1944.042,26.424,0.547
1944,2,1944.125,26.112,0.287
1944,3,1944.208,26.763,0.228
1944,4,1944.292,26.524,0.311
1944,5,1944.375,26.795,0.175
1944,6,1944.458,26.786,0.321
1944,7,1944.542,26.440,0.385
1944,8,1944.625,26.690,0.640
1944,9,1944.708,26.951,0.362
1944,10,1944.792,26.533,0.500
1944,11,1944.875,26.498,0.307
1944,12,1944.958,26.748,0.381
1945,1,1945.042,26.837,0.538
1945,2,1945.125,26.862,0.594
1945,3,1945.208,26.909,0.461
1945,4,1945.292,26.661,0.337
1945,5,1945.375,26.280,0.318
1945,6,1945.458,26.586,0.333
1945,7,1945.542,27.145,0.290
1945,8,1945.625,26.698,0.352
1945,9,1945.708,26.634,0.451
1945,10,1945.792,26.737,0.439
1945,11,1945.875,26.376,0.499
1945,12,1945.958,26.836,0.405
1946,1,1946.042,26.328,0.503
1946,2,1946.125,26.547,0.322
1946,3,1946.208,26.898,0.204
1946,4,1946.292,26.961,0.246
1946,5,1946.375,26.889,0.253
1946,6,1946.458,27.380,0.474
1946,7,1946.542,26.675,0.352
1946,8,1946.625,27.202,0.295
1946,9,1946.708,26.800,0.234
1946,10,1946.792,27.003,0.271
1946,11,1946.875,27.213,0.328
1946,12,1946.958,27.014,0.503
1947,1,1947.042,27.273,0.373
1947,2,1947.125,27.058,0.449
1947,3,1947.208,27.102,0.535
1947,4,1947.292,27.297,0.679
1947,5,1947.375,26.921,0.195
1947,6,1947.458,27.004,0.253
1947,7,1947.542,27.406,0.409
1947,8,1947.625,27.068,0.480
1947,9,1947.708,27.130,0.335
1947,10,1947.792,26.674,0.256
1947,11,1947.875,26.569,0.195
1947,12,1947.958,26.623,0.259
1948,1,1948.042,26.950,0.267
1948,2,1948.125,26.312,0.596
1948,3,1948.208,26.730,0.399
1948,4,1948.292,26.705,0.294
1948,5,1948.375,26.821,0.314
1948,6,1948.458,26.906,0.557
1948,7,1948.542,26.336,0.482
