# Monthly average temperature data for Guadeloupe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,12,1889.958,25.447,1.138
1890,1,1890.042,25.455,0.950
1890,2,1890.125,25.092,0.640
1890,3,1890.208,25.712,1.081
1890,4,1890.292,25.125,0.868
1890,5,1890.375,25.781,0.679
1890,6,1890.458,25.695,0.548
1890,7,1890.542,25.590,0.686
1890,8,1890.625,25.910,0.564
1890,9,1890.708,25.833,0.484
1890,10,1890.792,25.702,0.481
1890,11,1890.875,25.486,0.668
1890,12,1890.958,25.716,0.548
1891,1,1891.042,25.938,0.802
1891,2,1891.125,25.529,0.603
1891,3,1891.208,26.100,0.446
1891,4,1891.292,26.083,0.615
1891,5,1891.375,26.354,0.632
1891,6,1891.458,25.879,0.563
1891,7,1891.542,26.568,0.542
1891,8,1891.625,26.316,0.669
1891,9,1891.708,26.389,0.728
1891,10,1891.792,26.378,0.491
1891,11,1891.875,26.514,0.613
1891,12,1891.958,26.266,0.687
1892,1,1892.042,27.077,1.014
1892,2,1892.125,26.289,0.396
1892,3,1892.208,26.750,1.049
1892,4,1892.292,26.132,1.039
1892,5,1892.375,26.320,0.927
1892,6,1892.458,26.134,1.141
1892,7,1892.542,26.242,0.554
1892,8,1892.625,26.399,0.936
1892,9,1892.708,26.118,0.544
1892,10,1892.792,26.266,0.783
1892,11,1892.875,26.044,0.833
1892,12,1892.958,25.940,1.072
1893,1,1893.042,25.583,0.848
1893,2,1893.125,25.941,0.862
1893,3,1893.208,25.894,0.667
1893,4,1893.292,26.125,0.757
1893,5,1893.375,25.781,0.809
1893,6,1893.458,26.134,0.825
1893,7,1893.542,26.306,0.615
1893,8,1893.625,26.539,0.751
1893,9,1893.708,26.116,0.586
1893,10,1893.792,26.370,0.470
1893,11,1893.875,26.117,0.615
1893,12,1893.958,25.908,0.311
1894,1,1894.042,25.967,0.652
1894,2,1894.125,25.600,0.637
1894,3,1894.208,25.233,0.512
1894,4,1894.292,25.440,0.519
1894,5,1894.375,26.001,0.525
1894,6,1894.458,25.519,0.515
1894,7,1894.542,25.738,0.535
1894,8,1894.625,26.232,0.492
1894,9,1894.708,26.500,0.622
1894,10,1894.792,25.824,0.427
1894,11,1894.875,25.777,0.410
1894,12,1894.958,25.870,0.513
1895,1,1895.042,25.635,0.968
1895,2,1895.125,25.618,1.020
1895,3,1895.208,25.777,0.717
1895,4,1895.292,25.845,0.473
1895,5,1895.375,25.624,0.796
