# Monthly average temperature data for Spain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1800,5,1800.375,13.614,1.250
1800,6,1800.458,13.001,1.348
1800,7,1800.542,14.769,2.162
1800,8,1800.625,14.523,1.653
1800,9,1800.708,13.070,1.390
1800,10,1800.792,13.468,1.420
1800,11,1800.875,13.545,2.206
1800,12,1800.958,13.253,1.404
1801,1,1801.042,14.118,2.308
1801,2,1801.125,13.757,3.593
1801,3,1801.208,14.907,1.089
1801,4,1801.292,13.497,1.295
1801,5,1801.375,13.751,2.695
1801,6,1801.458,13.796,2.845
1801,7,1801.542,12.913,3.055
1801,8,1801.625,13.559,1.782
1801,9,1801.708,12.867,1.773
1801,10,1801.792,13.300,4.199
1801,11,1801.875,12.745,2.229
1801,12,1801.958,14.490,2.226
1802,1,1802.042,11.486,2.461
1802,2,1802.125,13.453,3.637
1802,3,1802.208,13.483,2.942
1802,4,1802.292,14.165,3.147
1802,5,1802.375,13.239,2.949
1802,6,1802.458,14.952,2.967
1802,7,1802.542,13.064,2.139
1802,8,1802.625,15.033,2.534
1802,9,1802.708,14.602,2.211
1802,10,1802.792,13.743,2.112
1802,11,1802.875,13.642,2.568
1802,12,1802.958,13.301,2.071
1803,1,1803.042,12.736,2.563
1803,2,1803.125,10.559,2.708
1803,3,1803.208,12.895,3.102
1803,4,1803.292,14.572,2.072
1803,5,1803.375,12.874,2.673
1803,6,1803.458,14.891,1.553
1803,7,1803.542,14.273,2.261
1803,8,1803.625,14.926,2.671
1803,9,1803.708,13.130,1.661
1803,10,1803.792,13.458,3.589
1803,11,1803.875,13.882,2.205
1803,12,1803.958,13.647,2.192
1804,1,1804.042,15.230,4.730
1804,2,1804.125,11.811,2.229
1804,3,1804.208,13.521,2.128
1804,4,1804.292,14.178,1.860
1804,5,1804.375,15.163,2.170
1804,6,1804.458,15.910,1.908
1804,7,1804.542,13.498,2.051
1804,8,1804.625,13.625,2.113
1804,9,1804.708,14.129,2.871
1804,10,1804.792,13.096,1.344
1804,11,1804.875,14.680,3.009
1804,12,1804.958,13.944,2.521
1805,1,1805.042,13.143,1.828
1805,2,1805.125,13.500,1.599
1805,3,1805.208,13.768,1.078
1805,4,1805.292,13.076,1.903
1805,5,1805.375,13.222,1.923
1805,6,1805.458,13.442,2.278
1805,7,1805.542,12.852,1.867
1805,8,1805.625,14.213,1.981
1805,9,1805.708,13.845,3.041
1805,10,1805.792,12.469,2.207
1805,11,1805.875,12.878,3.520
1805,12,1805.958,12.061,2.172
1806,1,1806.042,13.062,2.964
1806,2,1806.125,13.713,2.238
1806,3,1806.208,13.813,1.746
1806,4,1806.292,12.118,2.786
1806,5,1806.375,13.474,1.891
1806,6,1806.458,14.480,1.721
1806,7,1806.542,13.932,1.603
1806,8,1806.625,14.225,1.704
1806,9,1806.708,12.811,3.070
1806,10,1806.792,13.611,1.932
1806,11,1806.875,13.851,2.091
1806,12,1806.958,14.539,2.664
1807,1,1807.042,12.230,3.857
1807,2,1807.125,13.419,1.336
1807,3,1807.208,11.512,2.094
1807,4,1807.292,12.786,2.261
1807,5,1807.375,13.804,1.846
1807,6,1807.458,14.207,2.366
1807,7,1807.542,14.014,1.443
1807,8,1807.625,14.389,2.579
1807,9,1807.708,13.503,2.015
1807,10,1807.792,14.807,1.083
1807,11,1807.875,12.164,1.845
1807,12,1807.958,12.051,1.251
1808,1,1808.042,11.426,7.760
1808,2,1808.125,10.913,2.635
1808,3,1808.208,12.570,3.531
1808,4,1808.292,12.985,2.088
1808,5,1808.375,14.431,1.938
1808,6,1808.458,13.268,2.126
