# Monthly average temperature data for Kuwait.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1915,3,1915.208,26.560,1.294
1915,4,1915.292,25.494,1.811
1915,5,1915.375,25.639,1.004
1915,6,1915.458,26.360,0.743
1915,7,1915.542,25.236,0.686
1915,8,1915.625,24.703,3.106
1915,9,1915.708,25.361,0.971
1915,10,1915.792,24.105,2.355
1915,11,1915.875,25.650,0.703
1915,12,1915.958,25.115,1.916
1916,1,1916.042,25.138,1.126
1916,2,1916.125,24.053,0.907
1916,3,1916.208,25.963,1.049
1916,4,1916.292,24.329,0.528
1916,5,1916.375,26.056,0.801
1916,6,1916.458,24.507,0.732
1916,7,1916.542,24.732,0.797
1916,8,1916.625,25.002,1.016
1916,9,1916.708,24.589,1.537
1916,10,1916.792,22.939,3.452
1916,11,1916.875,25.863,1.818
1916,12,1916.958,26.313,0.559
1917,1,1917.042,25.774,1.347
1917,2,1917.125,25.678,0.830
1917,3,1917.208,24.959,1.414
1917,4,1917.292,27.867,0.699
1917,5,1917.375,25.277,0.612
1917,6,1917.458,24.644,1.084
1917,7,1917.542,26.169,1.550
1917,8,1917.625,24.971,1.029
1917,9,1917.708,24.804,0.514
1917,10,1917.792,23.964,0.641
1917,11,1917.875,25.933,0.918
1917,12,1917.958,23.904,0.843
1918,1,1918.042,24.858,1.609
1918,2,1918.125,24.465,0.868
1918,3,1918.208,23.529,0.819
1918,4,1918.292,23.298,0.720
1918,5,1918.375,24.651,0.711
1918,6,1918.458,23.787,1.060
1918,7,1918.542,24.791,0.937
1918,8,1918.625,24.005,0.570
1918,9,1918.708,24.968,0.683
1918,10,1918.792,25.726,0.529
1918,11,1918.875,25.507,0.765
1918,12,1918.958,24.755,1.179
1919,1,1919.042,26.655,0.665
1919,2,1919.125,25.257,1.445
1919,3,1919.208,25.608,0.970
1919,4,1919.292,26.156,0.964
1919,5,1919.375,24.978,0.938
1919,6,1919.458,24.839,1.870
1919,7,1919.542,25.160,0.731
1919,8,1919.625,24.583,0.754
1919,9,1919.708,25.216,0.878
1919,10,1919.792,25.890,0.616
1919,11,1919.875,26.320,1.051
1919,12,1919.958,25.405,0.861
1920,1,1920.042,25.528,2.440
1920,2,1920.125,21.239,1.171
1920,3,1920.208,25.054,1.778
1920,4,1920.292,25.152,1.514
1920,5,1920.375,24.790,1.162
1920,6,1920.458,25.107,1.163
1920,7,1920.542,23.905,2.923
1920,8,1920.625,25.326,1.618
1920,9,1920.708,25.386,0.664
1920,10,1920.792,27.087,2.726
1920,11,1920.875,24.238,0.874
1920,12,1920.958,22.028,1.027
1921,1,1921.042,24.144,0.933
1921,2,1921.125,24.046,1.018
1921,3,1921.208,24.428,1.206
1921,4,1921.292,26.175,0.841
1921,5,1921.375,23.643,1.298
