# Monthly average temperature data for Hungary.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1799,8,1799.625,10.623,2.181
1799,9,1799.708,9.357,2.867
1799,10,1799.792,10.395,1.137
1799,11,1799.875,9.339,1.557
1799,12,1799.958,5.527,2.850
1800,1,1800.042,10.062,1.638
1800,2,1800.125,9.362,3.703
1800,3,1800.208,5.603,2.190
1800,4,1800.292,14.733,1.513
1800,5,1800.375,11.778,1.538
1800,6,1800.458,8.072,1.540
1800,7,1800.542,8.666,2.680
1800,8,1800.625,10.727,2.383
1800,9,1800.708,9.617,1.977
1800,10,1800.792,9.418,2.274
1800,11,1800.875,10.887,3.221
1800,12,1800.958,9.564,1.764
1801,1,1801.042,11.359,2.595
1801,2,1801.125,8.873,3.823
1801,3,1801.208,12.350,1.639
1801,4,1801.292,10.386,1.572
1801,5,1801.375,12.529,2.699
1801,6,1801.458,8.685,3.007
1801,7,1801.542,10.207,2.649
1801,8,1801.625,8.415,2.138
1801,9,1801.708,11.101,1.746
1801,10,1801.792,11.620,4.993
1801,11,1801.875,11.212,1.724
1801,12,1801.958,10.389,3.153
1802,1,1802.042,9.452,4.660
1802,2,1802.125,9.918,4.806
1802,3,1802.208,10.765,2.719
1802,4,1802.292,10.202,3.281
1802,5,1802.375,8.756,3.301
1802,6,1802.458,10.471,3.305
1802,7,1802.542,10.997,2.447
1802,8,1802.625,11.867,3.150
1802,9,1802.708,9.933,1.509
1802,10,1802.792,12.626,2.759
1802,11,1802.875,10.379,3.101
1802,12,1802.958,10.626,1.449
1803,1,1803.042,7.264,2.898
1803,2,1803.125,6.121,4.044
1803,3,1803.208,9.003,3.737
1803,4,1803.292,12.575,2.097
1803,5,1803.375,9.098,1.946
1803,6,1803.458,8.866,1.102
1803,7,1803.542,10.578,2.442
1803,8,1803.625,10.656,3.097
1803,9,1803.708,7.926,1.806
1803,10,1803.792,8.974,4.122
1803,11,1803.875,10.123,2.139
1803,12,1803.958,8.927,2.211
1804,1,1804.042,13.320,5.762
1804,2,1804.125,8.303,1.931
1804,3,1804.208,7.079,3.097
1804,4,1804.292,9.798,1.834
1804,5,1804.375,10.303,2.469
1804,6,1804.458,9.709,2.051
1804,7,1804.542,10.770,2.174
1804,8,1804.625,9.632,2.691
