# Monthly average temperature data for Guyana.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1891,5,1891.375,25.575,0.752
1891,6,1891.458,25.920,0.646
1891,7,1891.542,25.711,0.398
1891,8,1891.625,25.852,0.439
1891,9,1891.708,25.858,0.405
1891,10,1891.792,25.827,0.602
1891,11,1891.875,26.111,0.838
1891,12,1891.958,25.173,1.026
1892,1,1892.042,26.037,0.492
1892,2,1892.125,25.430,0.909
1892,3,1892.208,25.440,0.650
1892,4,1892.292,25.081,0.442
1892,5,1892.375,25.349,0.694
1892,6,1892.458,24.999,0.696
1892,7,1892.542,25.283,0.484
1892,8,1892.625,25.011,0.497
1892,9,1892.708,25.387,0.409
1892,10,1892.792,25.396,0.369
1892,11,1892.875,25.301,0.527
1892,12,1892.958,25.089,0.911
1893,1,1893.042,24.573,0.671
1893,2,1893.125,24.852,0.731
1893,3,1893.208,24.740,0.750
1893,4,1893.292,25.186,0.627
1893,5,1893.375,25.061,0.688
1893,6,1893.458,25.090,0.737
1893,7,1893.542,25.283,0.602
1893,8,1893.625,25.493,0.497
1893,9,1893.708,25.454,0.466
1893,10,1893.792,25.597,0.413
1893,11,1893.875,25.261,0.506
1893,12,1893.958,25.090,0.470
1894,1,1894.042,25.155,0.672
1894,2,1894.125,24.925,0.469
1894,3,1894.208,24.898,0.679
1894,4,1894.292,25.015,0.571
1894,5,1894.375,25.479,0.513
1894,6,1894.458,25.411,0.489
1894,7,1894.542,25.215,0.364
1894,8,1894.625,25.481,0.883
1894,9,1894.708,25.426,0.334
1894,10,1894.792,25.302,0.387
1894,11,1894.875,25.038,0.361
1894,12,1894.958,25.510,0.907
1895,1,1895.042,25.458,0.604
1895,2,1895.125,25.576,0.371
1895,3,1895.208,25.445,0.417
1895,4,1895.292,26.021,0.444
1895,5,1895.375,25.949,0.520
1895,6,1895.458,25.515,0.440
1895,7,1895.542,25.653,0.588
1895,8,1895.625,25.851,0.270
1895,9,1895.708,26.172,0.540
1895,10,1895.792,25.733,0.446
1895,11,1895.875,25.348,0.453
1895,12,1895.958,25.482,0.521
1896,1,1896.042,25.711,0.685
1896,2,1896.125,25.873,0.538
1896,3,1896.208,25.764,0.446
1896,4,1896.292,25.678,0.689
1896,5,1896.375,25.746,0.373
1896,6,1896.458,25.771,0.711
1896,7,1896.542,25.704,0.738
1896,8,1896.625,25.718,0.275
1896,9,1896.708,25.919,0.446
1896,10,1896.792,25.922,0.434
1896,11,1896.875,25.637,0.456
1896,12,1896.958,25.858,0.317
1897,1,1897.042,26.336,0.520
1897,2,1897.125,26.010,0.488
1897,3,1897.208,25.902,0.523
1897,4,1897.292,26.071,0.462
1897,5,1897.375,26.057,0.471
1897,6,1897.458,25.703,0.258
1897,7,1897.542,25.637,0.549
1897,8,1897.625,25.741,0.299
1897,9,1897.708,25.482,0.460
1897,10,1897.792,25.710,0.395
1897,11,1897.875,24.875,0.862
1897,12,1897.958,25.600,0.540
1898,1,1898.042,25.565,0.606
1898,2,1898.125,25.436,0.372
1898,3,1898.208,25.026,0.723
1898,4,1898.292,24.927,0.530
1898,5,1898.375,25.649,0.357
1898,6,1898.458,25.597,0.542
1898,7,1898.542,25.788,0.458
1898,8,1898.625,25.545,0.567
1898,9,1898.708,25.603,0.690
1898,10,1898.792,25.571,0.536
1898,11,1898.875,25.483,0.560
1898,12,1898.958,25.211,0.299
1899,1,1899.042,25.210,0.413
1899,2,1899.125,25.252,0.614
1899,3,1899.208,25.000,0.463
1899,4,1899.292,25.578,0.710
1899,5,1899.375,26.134,0.371
1899,6,1899.458,25.848,0.349
1899,7,1899.542,25.819,0.523
