# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1919,3,1919.208,27.229,0.211
1919,4,1919.292,27.788,0.364
1919,5,1919.375,26.594,0.581
1919,6,1919.458,27.477,0.731
1919,7,1919.542,27.305,0.382
1919,8,1919.625,26.780,0.658
1919,9,1919.708,26.916,0.918
1919,10,1919.792,27.507,0.804
1919,11,1919.875,26.891,0.791
1919,12,1919.958,26.554,0.730
1920,1,1920.042,26.789,0.379
1920,2,1920.125,26.745,0.878
1920,3,1920.208,26.918,0.749
1920,4,1920.292,27.390,0.726
1920,5,1920.375,26.943,0.361
1920,6,1920.458,26.986,0.695
1920,7,1920.542,27.197,0.559
1920,8,1920.625,26.637,1.362
1920,9,1920.708,26.785,0.867
1920,10,1920.792,27.226,0.737
1920,11,1920.875,27.255,0.806
1920,12,1920.958,26.880,0.563
1921,1,1921.042,26.249,0.597
1921,2,1921.125,27.058,0.722
1921,3,1921.208,26.825,1.079
1921,4,1921.292,26.927,0.513
1921,5,1921.375,26.702,0.543
1921,6,1921.458,27.170,0.736
1921,7,1921.542,27.873,1.132
1921,8,1921.625,27.520,0.623
1921,9,1921.708,27.890,0.721
1921,10,1921.792,27.758,1.259
1921,11,1921.875,27.959,1.205
1921,12,1921.958,27.903,0.551
1922,1,1922.042,26.956,1.047
1922,2,1922.125,27.296,1.233
1922,3,1922.208,27.137,0.781
1922,4,1922.292,27.296,0.423
1922,5,1922.375,27.453,0.539
1922,6,1922.458,27.993,0.492
1922,7,1922.542,27.479,0.546
1922,8,1922.625,27.223,0.711
1922,9,1922.708,27.489,0.584
1922,10,1922.792,26.582,0.566
1922,11,1922.875,27.578,0.392
1922,12,1922.958,27.278,0.361
1923,1,1923.042,27.875,0.311
1923,2,1923.125,26.959,0.618
1923,3,1923.208,27.429,0.874
1923,4,1923.292,26.966,0.587
1923,5,1923.375,27.075,0.375
1923,6,1923.458,27.640,0.358
1923,7,1923.542,27.027,0.438
1923,8,1923.625,27.336,0.538
1923,9,1923.708,27.510,0.587
1923,10,1923.792,27.392,0.779
1923,11,1923.875,27.493,0.616
1923,12,1923.958,28.074,0.729
1924,1,1924.042,27.123,0.801
1924,2,1924.125,27.980,0.811
1924,3,1924.208,27.963,0.585
1924,4,1924.292,27.681,0.517
1924,5,1924.375,28.055,1.087
1924,6,1924.458,27.915,0.272
1924,7,1924.542,27.549,0.304
1924,8,1924.625,27.563,0.484
1924,9,1924.708,27.290,0.323
1924,10,1924.792,27.201,0.436
1924,11,1924.875,27.075,0.552
1924,12,1924.958,27.556,0.311
1925,1,1925.042,25.269,0.460
1925,2,1925.125,26.782,0.595
1925,3,1925.208,27.794,0.486
1925,4,1925.292,27.839,0.452
1925,5,1925.375,27.416,0.494
1925,6,1925.458,26.668,0.340
1925,7,1925.542,27.555,0.471
